Timestep;Time span;Sum [var]
2673;1.20:33:00;79,84994002061188
2674;1.20:34:00;79,72547013528886
2675;1.20:35:00;79,71785086267727
2676;1.20:36:00;79,71598936799971
2677;1.20:37:00;79,58772565150547
2678;1.20:38:00;79,56262238476955
2679;1.20:39:00;79,4904212209976
2680;1.20:40:00;79,4723592398178
2681;1.20:41:00;79,24021022556222
2682;1.20:42:00;79,12144800446433
2683;1.20:43:00;78,8769896723545
2684;1.20:44:00;78,74736480168104
2685;1.20:45:00;78,43162215923755
2686;1.20:46:00;78,33854775026501
2687;1.20:47:00;78,33680323395939
2688;1.20:48:00;78,18615028774106
2689;1.20:49:00;77,7498748038348
2690;1.20:50:00;77,70090198542307
2691;1.20:51:00;77,47941851184227
2692;1.20:52:00;77,45631847015743
2693;1.20:53:00;77,39656700176124
2694;1.20:54:00;77,37621477629274
2695;1.20:55:00;77,37086985025854
2696;1.20:56:00;77,12933625142185
2697;1.20:57:00;77,11263729272443
2698;1.20:58:00;77,07725629527634
2699;1.20:59:00;77,05219222295362
2700;1.21:00:00;76,73993118609404
2701;1.21:01:00;76,72734422347324
2702;1.21:02:00;76,61920210671303
2703;1.21:03:00;76,33533634335215
2704;1.21:04:00;76,19871105800576
2705;1.21:05:00;76,00519536500832
2706;1.21:06:00;75,89933098408113
2707;1.21:07:00;75,7223165388966
2708;1.21:08:00;75,40283754092366
2709;1.21:09:00;75,39797088220989
2710;1.21:10:00;74,85263766768233
2711;1.21:11:00;74,48468381977838
2712;1.21:12:00;74,42470325964835
2713;1.21:13:00;74,30798109449991
2714;1.21:14:00;74,28005902965779
2715;1.21:15:00;74,2528077886263
2716;1.21:16:00;74,16580622263746
2717;1.21:17:00;74,12260583833043
2718;1.21:18:00;74,064714415859
2719;1.21:19:00;73,79708468859096
2720;1.21:20:00;73,64638654137944
2721;1.21:21:00;73,5694173665815
2722;1.21:22:00;73,34476310636049
2723;1.21:23:00;73,29404478614133
2724;1.21:24:00;73,17045633611833
2725;1.21:25:00;73,12818381707775
2726;1.21:26:00;73,0444745439835
2727;1.21:27:00;73,04003569086973
2728;1.21:28:00;72,6002941733683
2729;1.21:29:00;72,58708535471636
2730;1.21:30:00;72,57576424615098
2731;1.21:31:00;72,56028501300824
2732;1.21:32:00;72,48514838176139
2733;1.21:33:00;72,29660379303942
2734;1.21:34:00;72,23928223597756
2735;1.21:35:00;71,98825818679678
2736;1.21:36:00;71,88938483125806
2737;1.21:37:00;71,78763536325383
2738;1.21:38:00;71,64228803551104
2739;1.21:39:00;71,53083825080145
2740;1.21:40:00;71,51118499016499
2741;1.21:41:00;71,39482603898476
2742;1.21:42:00;71,25889164193451
2743;1.21:43:00;70,84012692502613
2744;1.21:44:00;70,73939532618475
2745;1.21:45:00;70,69835915137915
2746;1.21:46:00;70,66865720074917
2747;1.21:47:00;70,66663872846128
2748;1.21:48:00;70,38073625916925
2749;1.21:49:00;70,35158149049484
2750;1.21:50:00;70,0998630129351
2751;1.21:51:00;69,74570023268613
2752;1.21:52:00;69,49203960180581
2753;1.21:53:00;69,47051933255611
2754;1.21:54:00;69,46936403689747
2755;1.21:55:00;69,30538339691469
2756;1.21:56:00;69,15748181598411
2757;1.21:57:00;69,11544250140135
2758;1.21:58:00;68,96523789146647
2759;1.21:59:00;68,82209430342189
2760;1.22:00:00;68,74685459941946
2761;1.22:01:00;68,60546741097059
2762;1.22:02:00;68,53103389911202
2763;1.22:03:00;68,49535968264765
2764;1.22:04:00;68,49091671830939
2765;1.22:05:00;68,35716872922647
2766;1.22:06:00;68,34241068200234
2767;1.22:07:00;68,22851584392018
2768;1.22:08:00;67,9602728925034
2769;1.22:09:00;67,90112534340857
2770;1.22:10:00;67,71720374493341
2771;1.22:11:00;67,39092153541586
2772;1.22:12:00;67,25748335784324
2773;1.22:13:00;67,21303387654365
2774;1.22:14:00;67,19444325492046
2775;1.22:15:00;67,1391905879975
2776;1.22:16:00;66,95165008559033
2777;1.22:17:00;66,94764424562842
2778;1.22:18:00;66,86817968905842
2779;1.22:19:00;66,84338373036178
2780;1.22:20:00;66,54245128978145
2781;1.22:21:00;66,44115388047727
2782;1.22:22:00;66,38463396840966
2783;1.22:23:00;66,14603937363815
2784;1.22:24:00;65,94549426952118
2785;1.22:25:00;65,92404301280895
2786;1.22:26:00;65,90398891571724
2787;1.22:27:00;65,90223036669536
2788;1.22:28:00;65,80766179332284
2789;1.22:29:00;65,74325111786199
2790;1.22:30:00;65,69698487632306
2791;1.22:31:00;65,48431138133617
2792;1.22:32:00;65,45631808279778
2793;1.22:33:00;65,43156866632917
2794;1.22:34:00;65,42518218378157
2795;1.22:35:00;65,36971829166959
2796;1.22:36:00;65,29735962059888
2797;1.22:37:00;65,27164902338458
2798;1.22:38:00;65,16184107539335
2799;1.22:39:00;65,14364769837826
2800;1.22:40:00;65,09601854520415
2801;1.22:41:00;65,06993057893459
2802;1.22:42:00;64,99763834757813
2803;1.22:43:00;64,95493054620225
2804;1.22:44:00;64,77292001808827
2805;1.22:45:00;64,66091216295311
2806;1.22:46:00;64,52935968134423
2807;1.22:47:00;64,46519033277688
2808;1.22:48:00;64,40143599058352
2809;1.22:49:00;64,39270297506665
2810;1.22:50:00;64,36005338182764
2811;1.22:51:00;64,24974209607919
2812;1.22:52:00;64,2125001101162
2813;1.22:53:00;64,10642536266842
2814;1.22:54:00;64,09971809560497
2815;1.22:55:00;63,80536229030851
2816;1.22:56:00;63,79807922402556
2817;1.22:57:00;63,52076072155648
2818;1.22:58:00;63,38961819053959
2819;1.22:59:00;63,38791405740988
2820;1.23:00:00;63,31121569434865
2821;1.23:01:00;63,05813352455807
2822;1.23:02:00;62,70959423850878
2823;1.23:03:00;62,69892982692916
2824;1.23:04:00;62,549044750912955
2825;1.23:05:00;62,4990771694078
2826;1.23:06:00;62,32019880024718
2827;1.23:07:00;62,301114818460285
2828;1.23:08:00;62,28240098326996
2829;1.23:09:00;62,26600364574339
2830;1.23:10:00;62,01449077781636
2831;1.23:11:00;62,01315316183393
2832;1.23:12:00;61,76574472268655
2833;1.23:13:00;61,697111431252075
2834;1.23:14:00;61,5460292678757
2835;1.23:15:00;61,47671488801833
2836;1.23:16:00;61,42471090036246
2837;1.23:17:00;61,27220748442324
2838;1.23:18:00;61,21067383912279
2839;1.23:19:00;61,11736646684906
2840;1.23:20:00;60,950821032714785
2841;1.23:21:00;60,81950457268725
2842;1.23:22:00;60,76855471715221
2843;1.23:23:00;60,57397184744942
2844;1.23:24:00;60,5344470950012
2845;1.23:25:00;60,48190642981459
2846;1.23:26:00;60,436649292830644
2847;1.23:27:00;60,22892754955003
2848;1.23:28:00;60,02660206858455
2849;1.23:29:00;59,91324857104511
2850;1.23:30:00;59,885652962454216
2851;1.23:31:00;59,72479482119374
2852;1.23:32:00;59,61928073475483
2853;1.23:33:00;59,43023584059398
2854;1.23:34:00;59,210284287418595
2855;1.23:35:00;59,03329616548703
2856;1.23:36:00;59,03188949207279
2857;1.23:37:00;59,02481778744029
2858;1.23:38:00;58,85051610571677
2859;1.23:39:00;58,849207960539125
2860;1.23:40:00;58,74390157116351
2861;1.23:41:00;58,72671276239733
2862;1.23:42:00;58,62405263919331
2863;1.23:43:00;58,465640435689465
2864;1.23:44:00;58,2203456958778
2865;1.23:45:00;58,10596909271552
2866;1.23:46:00;57,97649246405384
2867;1.23:47:00;57,94512125697151
2868;1.23:48:00;57,84517275296237
2869;1.23:49:00;57,81822647755637
2870;1.23:50:00;57,800896656073114
2871;1.23:51:00;57,64456238553672
2872;1.23:52:00;57,547864139234946
2873;1.23:53:00;57,47318825484047
2874;1.23:54:00;57,467882509103624
2875;1.23:55:00;57,34818911270645
2876;1.23:56:00;57,34813401662501
2877;1.23:57:00;57,253763073735215
2878;1.23:58:00;57,11598580019118
2879;1.23:59:00;57,039670652295456
2880;2.00:00:00;57,02431455809311
2881;2.00:01:00;56,85211610640743
2882;2.00:02:00;56,66550183306893
2883;2.00:03:00;56,54694273416643
2884;2.00:04:00;56,5084091855921
2885;2.00:05:00;56,46996268007083
2886;2.00:06:00;56,468440359895446
2887;2.00:07:00;56,3362558407874
2888;2.00:08:00;56,24662933521404
2889;2.00:09:00;56,24551518698563
2890;2.00:10:00;56,17833280320739
2891;2.00:11:00;56,05056024842896
2892;2.00:12:00;56,02640774325879
2893;2.00:13:00;55,80929888889221
2894;2.00:14:00;55,616763427556826
2895;2.00:15:00;55,6081597711179
2896;2.00:16:00;55,527140420763864
2897;2.00:17:00;55,43486916141503
2898;2.00:18:00;55,389083285205366
2899;2.00:19:00;55,387799613872716
2900;2.00:20:00;55,34728178696033
2901;2.00:21:00;55,225782337573335
2902;2.00:22:00;55,19519222563934
2903;2.00:23:00;55,16296032742419
2904;2.00:24:00;55,09272055760023
2905;2.00:25:00;55,02440862011387
2906;2.00:26:00;54,86095568918401
2907;2.00:27:00;54,83372962465849
2908;2.00:28:00;54,6835936907628
2909;2.00:29:00;54,61795454351511
2910;2.00:30:00;54,50318007973348
2911;2.00:31:00;54,462502372602565
2912;2.00:32:00;54,45452960631079
2913;2.00:33:00;54,42370619996456
2914;2.00:34:00;54,4235049943921
2915;2.00:35:00;54,34953943560635
2916;2.00:36:00;54,31828097312793
2917;2.00:37:00;54,17268505057681
2918;2.00:38:00;54,172463376984496
2919;2.00:39:00;54,15894724848047
2920;2.00:40:00;54,14721878077203
2921;2.00:41:00;54,092953024467924
2922;2.00:42:00;54,005714528550016
2923;2.00:43:00;53,920481380175055
2924;2.00:44:00;53,897218340776746
2925;2.00:45:00;53,83512859602939
2926;2.00:46:00;53,80091366910113
2927;2.00:47:00;53,69228125673175
2928;2.00:48:00;53,55738741310538
2929;2.00:49:00;53,4932563846014
2930;2.00:50:00;53,45841747380675
2931;2.00:51:00;53,4460391922728
2932;2.00:52:00;53,41089144425644
2933;2.00:53:00;53,33792603580149
2934;2.00:54:00;53,319461478333594
2935;2.00:55:00;53,25687547024121
2936;2.00:56:00;53,20181991725488
2937;2.00:57:00;53,12681517983348
2938;2.00:58:00;53,06930387944468
2939;2.00:59:00;52,990608434819215
2940;2.01:00:00;52,99058093290044
2941;2.01:01:00;52,99026893959422
2942;2.01:02:00;52,90433616674063
2943;2.01:03:00;52,90276880873597
2944;2.01:04:00;52,70724722852962
2945;2.01:05:00;52,592627262529724
2946;2.01:06:00;52,58162348753255
2947;2.01:07:00;52,57215252451637
2948;2.01:08:00;52,56993435172312
2949;2.01:09:00;52,56827715089475
2950;2.01:10:00;52,56234284958587
2951;2.01:11:00;52,55430472069553
2952;2.01:12:00;52,42727275492678
2953;2.01:13:00;52,2760533359669
2954;2.01:14:00;52,12931485486133
2955;2.01:15:00;52,05819702810883
2956;2.01:16:00;52,04236201045194
2957;2.01:17:00;51,94006193870104
2958;2.01:18:00;51,93109236318313
2959;2.01:19:00;51,90489738887382
2960;2.01:20:00;51,89774444248497
2961;2.01:21:00;51,77105737780259
2962;2.01:22:00;51,63555876341
2963;2.01:23:00;51,62844387696189
2964;2.01:24:00;51,611762427198414
2965;2.01:25:00;51,604565605669016
2966;2.01:26:00;51,5831468537576
2967;2.01:27:00;51,49854766283157
2968;2.01:28:00;51,460170707775944
2969;2.01:29:00;51,4319438398333
2970;2.01:30:00;51,42489928230694
2971;2.01:31:00;51,40615401873908
2972;2.01:32:00;51,37204276304487
2973;2.01:33:00;51,350682312610836
2974;2.01:34:00;51,23998601985396
2975;2.01:35:00;51,14919732682074
2976;2.01:36:00;51,111017607061434
2977;2.01:37:00;51,08893565070168
2978;2.01:38:00;51,08106938965469
2979;2.01:39:00;51,06861532338828
2980;2.01:40:00;51,06668139081547
2981;2.01:41:00;51,06417863941038
2982;2.01:42:00;51,045060538443586
2983;2.01:43:00;50,9944370450824
2984;2.01:44:00;50,956946732529026
2985;2.01:45:00;50,90344487632339
2986;2.01:46:00;50,847961070879045
2987;2.01:47:00;50,84612054509249
2988;2.01:48:00;50,817214927521526
2989;2.01:49:00;50,764925758250264
2990;2.01:50:00;50,666296591485214
2991;2.01:51:00;50,64167552913988
2992;2.01:52:00;50,63523520809844
2993;2.01:53:00;50,59353426031707
2994;2.01:54:00;50,56318932345193
2995;2.01:55:00;50,53938796892998
2996;2.01:56:00;50,519752524828725
2997;2.01:57:00;50,49692021549008
2998;2.01:58:00;50,46668560833192
2999;2.01:59:00;50,45974293074197
3000;2.02:00:00;50,41976739242847
3001;2.02:01:00;50,24057171001033
3002;2.02:02:00;50,2006550707691
3003;2.02:03:00;50,16138008203826
3004;2.02:04:00;50,13134205849421
3005;2.02:05:00;50,11991425499786
3006;2.02:06:00;50,1184241131193
3007;2.02:07:00;50,081603588021565
3008;2.02:08:00;49,91922213865161
3009;2.02:09:00;49,91783099395915
3010;2.02:10:00;49,80754198339339
3011;2.02:11:00;49,77235348892457
3012;2.02:12:00;49,746619539990924
3013;2.02:13:00;49,69282967099904
3014;2.02:14:00;49,69253786465434
3015;2.02:15:00;49,51760035636512
3016;2.02:16:00;49,50367888579341
3017;2.02:17:00;49,406212421650885
3018;2.02:18:00;49,37304882962328
3019;2.02:19:00;49,372793866219645
3020;2.02:20:00;49,31722817078209
3021;2.02:21:00;49,17890488497762
3022;2.02:22:00;49,10216194335691
3023;2.02:23:00;49,038825896996066
3024;2.02:24:00;49,00978740327659
3025;2.02:25:00;48,96325754745532
3026;2.02:26:00;48,92039306037795
3027;2.02:27:00;48,88619124358274
3028;2.02:28:00;48,886147717742304
3029;2.02:29:00;48,8843340779805
3030;2.02:30:00;48,86883245291348
3031;2.02:31:00;48,83758832940464
3032;2.02:32:00;48,80813296798169
3033;2.02:33:00;48,7761541137048
3034;2.02:34:00;48,77110139218028
3035;2.02:35:00;48,770308070185784
3036;2.02:36:00;48,76379633472256
3037;2.02:37:00;48,76227831310726
3038;2.02:38:00;48,761009032889795
3039;2.02:39:00;48,75190802357318
3040;2.02:40:00;48,749674807537495
3041;2.02:41:00;48,70801321752343
3042;2.02:42:00;48,70686224077446
3043;2.02:43:00;48,66159959832889
3044;2.02:44:00;48,5911909827574
3045;2.02:45:00;48,566544991842626
3046;2.02:46:00;48,398494416665194
3047;2.02:47:00;48,34238964140335
3048;2.02:48:00;48,260090567322976
3049;2.02:49:00;48,225175917892805
3050;2.02:50:00;48,12369624931419
3051;2.02:51:00;48,06736186057219
3052;2.02:52:00;48,03815980750066
3053;2.02:53:00;47,86159926915542
3054;2.02:54:00;47,7735080745902
3055;2.02:55:00;47,71510962615615
3056;2.02:56:00;47,713669659510764
3057;2.02:57:00;47,65272899900391
3058;2.02:58:00;47,63371092255613
3059;2.02:59:00;47,6149372529668
3060;2.03:00:00;47,46554533084231
3061;2.03:01:00;47,43175585156946
3062;2.03:02:00;47,43008002266868
3063;2.03:03:00;47,42277580909295
3064;2.03:04:00;47,37084411197223
3065;2.03:05:00;47,29322472138149
3066;2.03:06:00;47,25180250081064
3067;2.03:07:00;47,240240606844985
3068;2.03:08:00;47,185448614277604
3069;2.03:09:00;47,12443214871319
3070;2.03:10:00;46,90424411612734
3071;2.03:11:00;46,83624167801753
3072;2.03:12:00;46,7866992532211
3073;2.03:13:00;46,76919097857935
3074;2.03:14:00;46,71348857840933
3075;2.03:15:00;46,65997435537257
3076;2.03:16:00;46,65880832293551
3077;2.03:17:00;46,65011674871036
3078;2.03:18:00;46,49679698295947
3079;2.03:19:00;46,46741574486968
3080;2.03:20:00;46,442739648988486
3081;2.03:21:00;46,37514528824969
3082;2.03:22:00;46,36787757862012
3083;2.03:23:00;46,25793584582182
3084;2.03:24:00;46,220470358063984
3085;2.03:25:00;46,212940348965674
3086;2.03:26:00;46,20498903916702
3087;2.03:27:00;46,18614251765673
3088;2.03:28:00;46,156320958196716
3089;2.03:29:00;46,153673156390575
3090;2.03:30:00;46,09530691580134
3091;2.03:31:00;46,05372573837391
3092;2.03:32:00;46,01980446907074
3093;2.03:33:00;45,96508789902579
3094;2.03:34:00;45,92944800591075
3095;2.03:35:00;45,9011248306983
3096;2.03:36:00;45,80966652179898
3097;2.03:37:00;45,80330525895078
3098;2.03:38:00;45,74732647374372
3099;2.03:39:00;45,721013542002375
3100;2.03:40:00;45,69958914623651
3101;2.03:41:00;45,67666598033721
3102;2.03:42:00;45,59612543254406
3103;2.03:43:00;45,56776013591306
3104;2.03:44:00;45,5572015143472
3105;2.03:45:00;45,55041280610363
3106;2.03:46:00;45,534429779762384
3107;2.03:47:00;45,52179960454107
3108;2.03:48:00;45,452616036557075
3109;2.03:49:00;45,41592508928664
3110;2.03:50:00;45,38106552413427
3111;2.03:51:00;45,31584317625304
3112;2.03:52:00;45,28175585892288
3113;2.03:53:00;45,26330772762006
3114;2.03:54:00;45,13955849447047
3115;2.03:55:00;45,13178518600088
3116;2.03:56:00;45,11293825105126
3117;2.03:57:00;45,07866425702458
3118;2.03:58:00;45,0675323421058
3119;2.03:59:00;45,057269687596275
3120;2.04:00:00;45,04185116896349
3121;2.04:01:00;45,036272175364594
3122;2.04:02:00;44,97670708505864
3123;2.04:03:00;44,953604538877215
3124;2.04:04:00;44,93308716534434
3125;2.04:05:00;44,93125226220033
3126;2.04:06:00;44,85850386965886
3127;2.04:07:00;44,84576461884016
3128;2.04:08:00;44,83287082830032
3129;2.04:09:00;44,77885342209241
3130;2.04:10:00;44,77497546578874
3131;2.04:11:00;44,7742405057693
3132;2.04:12:00;44,764306271629785
3133;2.04:13:00;44,7370160821723
3134;2.04:14:00;44,715438070119376
3135;2.04:15:00;44,6496716132606
3136;2.04:16:00;44,61409931990492
3137;2.04:17:00;44,602611981549174
3138;2.04:18:00;44,60045002385803
3139;2.04:19:00;44,57199770521828
3140;2.04:20:00;44,533544994660154
3141;2.04:21:00;44,52730895906914
3142;2.04:22:00;44,49679091499952
3143;2.04:23:00;44,455280119487625
3144;2.04:24:00;44,43334657922011
3145;2.04:25:00;44,39553055278947
3146;2.04:26:00;44,36959998227337
3147;2.04:27:00;44,35529271239114
3148;2.04:28:00;44,31696909813811
3149;2.04:29:00;44,30343096207488
3150;2.04:30:00;44,26296213157623
3151;2.04:31:00;44,2628718184996
3152;2.04:32:00;44,22263123144279
3153;2.04:33:00;44,18997201738262
3154;2.04:34:00;44,152714044086316
3155;2.04:35:00;44,145511036924816
3156;2.04:36:00;44,132357478927496
3157;2.04:37:00;44,12647637089351
3158;2.04:38:00;44,10069463705042
3159;2.04:39:00;44,08750740047965
3160;2.04:40:00;44,061406296029766
3161;2.04:41:00;44,057053970540665
3162;2.04:42:00;44,056396412285316
3163;2.04:43:00;44,051336343792144
3164;2.04:44:00;44,02958579493295
3165;2.04:45:00;43,971766939758666
3166;2.04:46:00;43,957474738679174
3167;2.04:47:00;43,862523938337816
3168;2.04:48:00;43,80726848168548
3169;2.04:49:00;43,66954447008237
3170;2.04:50:00;43,632387754318664
3171;2.04:51:00;43,60568835880094
3172;2.04:52:00;43,573561887885845
3173;2.04:53:00;43,564884807532174
3174;2.04:54:00;43,4939333049259
3175;2.04:55:00;43,493154698365856
3176;2.04:56:00;43,48121604211595
3177;2.04:57:00;43,474459878329995
3178;2.04:58:00;43,39427815331866
3179;2.04:59:00;43,379667607442755
3180;2.05:00:00;43,09543041870207
3181;2.05:01:00;43,07823391311494
3182;2.05:02:00;43,06166502988908
3183;2.05:03:00;43,04070065235466
3184;2.05:04:00;43,03357545179272
3185;2.05:05:00;42,9957934667505
3186;2.05:06:00;42,94245867806905
3187;2.05:07:00;42,94179554179869
3188;2.05:08:00;42,85381266218673
3189;2.05:09:00;42,83839587770034
3190;2.05:10:00;42,83838723899881
3191;2.05:11:00;42,78020623381376
3192;2.05:12:00;42,755261103990534
3193;2.05:13:00;42,72161867220898
3194;2.05:14:00;42,66490712473962
3195;2.05:15:00;42,658817675284205
3196;2.05:16:00;42,64965735402808
3197;2.05:17:00;42,61956032564943
3198;2.05:18:00;42,61072032955614
3199;2.05:19:00;42,55089417009896
3200;2.05:20:00;42,546202766064596
3201;2.05:21:00;42,533806596551855
3202;2.05:22:00;42,51071208036892
3203;2.05:23:00;42,37220455146675
3204;2.05:24:00;42,35592120062671
3205;2.05:25:00;42,32604710964679
3206;2.05:26:00;42,31626447161931
3207;2.05:27:00;42,28680293060666
3208;2.05:28:00;42,262425744978955
3209;2.05:29:00;42,11320255798698
3210;2.05:30:00;42,095930972476616
3211;2.05:31:00;42,01924228655085
3212;2.05:32:00;42,010543779481864
3213;2.05:33:00;42,009484797555196
3214;2.05:34:00;42,00901972942207
3215;2.05:35:00;42,00630470145431
3216;2.05:36:00;41,98299786515894
3217;2.05:37:00;41,919692476004585
3218;2.05:38:00;41,9137684668942
3219;2.05:39:00;41,899510425791185
3220;2.05:40:00;41,887954320725676
3221;2.05:41:00;41,8733032235677
3222;2.05:42:00;41,85225231685565
3223;2.05:43:00;41,83275879458801
3224;2.05:44:00;41,80415908202385
3225;2.05:45:00;41,80009534100835
3226;2.05:46:00;41,79946460291883
3227;2.05:47:00;41,75850461832996
3228;2.05:48:00;41,699834554995014
3229;2.05:49:00;41,68710922923852
3230;2.05:50:00;41,6517698737303
3231;2.05:51:00;41,642553733364416
3232;2.05:52:00;41,64151509285367
3233;2.05:53:00;41,63631574872923
3234;2.05:54:00;41,62823484789732
3235;2.05:55:00;41,61471093787506
3236;2.05:56:00;41,59626086863927
3237;2.05:57:00;41,584466264429096
3238;2.05:58:00;41,580391413977125
3239;2.05:59:00;41,5623880857189
3240;2.06:00:00;41,55163054231693
3241;2.06:01:00;41,545970984007404
3242;2.06:02:00;41,54087996554882
3243;2.06:03:00;41,50906282393074
3244;2.06:04:00;41,50309711235368
3245;2.06:05:00;41,48949402240042
3246;2.06:06:00;41,48850393872284
3247;2.06:07:00;41,486794557907835
3248;2.06:08:00;41,459630379418634
3249;2.06:09:00;41,42484006404942
3250;2.06:10:00;41,40298347680821
3251;2.06:11:00;41,3850597266787
