Timestep;Time span;Sum [VA]
2244;1.13:24:00;694,9422705807468
2245;1.13:25:00;694,8399000331847
2246;1.13:26:00;694,7880187459646
2247;1.13:27:00;694,5356894649925
2248;1.13:28:00;694,2547440327637
2249;1.13:29:00;693,4071053339611
2250;1.13:30:00;693,3205930985586
2251;1.13:31:00;692,6888923756125
2252;1.13:32:00;692,5098846429937
2253;1.13:33:00;692,1812352299255
2254;1.13:34:00;692,1638731469753
2255;1.13:35:00;692,101114620358
2256;1.13:36:00;691,6511737530832
2257;1.13:37:00;691,14241142423
2258;1.13:38:00;691,0340413351976
2259;1.13:39:00;690,9936598949677
2260;1.13:40:00;690,8909359296107
2261;1.13:41:00;690,471259638666
2262;1.13:42:00;690,4648206392812
2263;1.13:43:00;690,3836318902852
2264;1.13:44:00;690,236146295524
2265;1.13:45:00;689,7128998988283
2266;1.13:46:00;689,5829600159689
2267;1.13:47:00;689,5372799744089
2268;1.13:48:00;689,1648411920991
2269;1.13:49:00;689,0546648244467
2270;1.13:50:00;689,0064476310397
2271;1.13:51:00;688,9858698394021
2272;1.13:52:00;688,9515376350805
2273;1.13:53:00;688,9087447707982
2274;1.13:54:00;688,8683349634598
2275;1.13:55:00;688,6760770325959
2276;1.13:56:00;688,6621994997629
2277;1.13:57:00;688,0597007152372
2278;1.13:58:00;687,7524139372579
2279;1.13:59:00;687,5039563037041
2280;1.14:00:00;687,1277053717379
2281;1.14:01:00;687,0811979334803
2282;1.14:02:00;686,8492805811925
2283;1.14:03:00;686,7436263106144
2284;1.14:04:00;686,1062235496727
2285;1.14:05:00;685,8590636099486
2286;1.14:06:00;685,4890704821338
2287;1.14:07:00;685,2954034017188
2288;1.14:08:00;685,2539613119679
2289;1.14:09:00;685,1611602068363
2290;1.14:10:00;684,6900477503851
2291;1.14:11:00;684,3960730680327
2292;1.14:12:00;684,2972206671452
2293;1.14:13:00;684,0415396626016
2294;1.14:14:00;683,8344983899668
2295;1.14:15:00;683,7173785934991
2296;1.14:16:00;683,3671980425842
2297;1.14:17:00;683,2957155224336
2298;1.14:18:00;683,177581587747
2299;1.14:19:00;683,0462905207962
2300;1.14:20:00;682,8547894917727
2301;1.14:21:00;682,8490438605796
2302;1.14:22:00;682,7755550754839
2303;1.14:23:00;682,7584534749615
2304;1.14:24:00;682,4172973342168
2305;1.14:25:00;682,3962058841478
2306;1.14:26:00;681,948690080258
2307;1.14:27:00;681,8481945623348
2308;1.14:28:00;681,7124915890943
2309;1.14:29:00;681,5743842443379
2310;1.14:30:00;681,2758980128291
2311;1.14:31:00;680,9693182934245
2312;1.14:32:00;680,8943463288668
2313;1.14:33:00;680,8863095009328
2314;1.14:34:00;680,8546118770702
2315;1.14:35:00;680,111407195533
2316;1.14:36:00;679,9151765256889
2317;1.14:37:00;679,8500641614379
2318;1.14:38:00;679,8487586807144
2319;1.14:39:00;679,7581732349582
2320;1.14:40:00;679,7581639955259
2321;1.14:41:00;678,9924097293241
2322;1.14:42:00;678,9373877827137
2323;1.14:43:00;678,6915425123907
2324;1.14:44:00;678,199086267183
2325;1.14:45:00;678,0906611821333
2326;1.14:46:00;677,9525387345951
2327;1.14:47:00;677,9406314251135
2328;1.14:48:00;677,5165828603781
2329;1.14:49:00;677,3476194128455
2330;1.14:50:00;677,0805573934113
2331;1.14:51:00;676,8901061628037
2332;1.14:52:00;676,7540892854657
2333;1.14:53:00;676,6876721149573
2334;1.14:54:00;676,6500729167185
2335;1.14:55:00;676,5861279808357
2336;1.14:56:00;676,4499328243046
2337;1.14:57:00;676,4196165863466
2338;1.14:58:00;676,3924085721318
2339;1.14:59:00;676,3732188051333
2340;1.15:00:00;676,3520446165996
2341;1.15:01:00;675,6571725298043
2342;1.15:02:00;675,4047019907108
2343;1.15:03:00;674,8975974445401
2344;1.15:04:00;674,8363376614103
2345;1.15:05:00;674,7784117152731
2346;1.15:06:00;674,4213487152056
2347;1.15:07:00;674,3560615203537
2348;1.15:08:00;674,336179007277
2349;1.15:09:00;674,3351067429126
2350;1.15:10:00;673,9096868272856
2351;1.15:11:00;673,9010878633778
2352;1.15:12:00;673,8999354947117
2353;1.15:13:00;673,5102585616544
2354;1.15:14:00;672,5759491736651
2355;1.15:15:00;672,5685223309019
2356;1.15:16:00;672,1866271525051
2357;1.15:17:00;672,0162694356947
2358;1.15:18:00;672,0091771669016
2359;1.15:19:00;671,963687913882
2360;1.15:20:00;671,1065480486677
2361;1.15:21:00;670,9952353886778
2362;1.15:22:00;670,992054630475
2363;1.15:23:00;670,9782309544372
2364;1.15:24:00;670,856606790892
2365;1.15:25:00;670,6764098998905
2366;1.15:26:00;670,6287339162191
2367;1.15:27:00;670,4930995078481
2368;1.15:28:00;670,2073143555749
2369;1.15:29:00;670,1886304927508
2370;1.15:30:00;669,9554753323858
2371;1.15:31:00;669,4562854236589
2372;1.15:32:00;669,2789013085109
2373;1.15:33:00;669,16373588778
2374;1.15:34:00;669,1578877109915
2375;1.15:35:00;669,0458092974969
2376;1.15:36:00;669,0365742362212
2377;1.15:37:00;668,769365567299
2378;1.15:38:00;668,4021374275376
2379;1.15:39:00;668,213507042426
2380;1.15:40:00;667,5895742207041
2381;1.15:41:00;667,406758654969
2382;1.15:42:00;667,357914543651
2383;1.15:43:00;667,34647430617
2384;1.15:44:00;667,3251155780004
2385;1.15:45:00;666,8295785798156
2386;1.15:46:00;666,7926415437246
2387;1.15:47:00;666,6540183597494
2388;1.15:48:00;666,6508124169809
2389;1.15:49:00;665,9861025107132
2390;1.15:50:00;665,7892430822342
2391;1.15:51:00;665,7292153109174
2392;1.15:52:00;665,3582036018739
2393;1.15:53:00;664,9546098827674
2394;1.15:54:00;664,8939557894779
2395;1.15:55:00;664,8878068151939
2396;1.15:56:00;664,8387393473965
2397;1.15:57:00;664,7560380054782
2398;1.15:58:00;664,3075862336345
2399;1.15:59:00;664,2702089976667
2400;1.16:00:00;664,1242924977912
2401;1.16:01:00;664,11182260006
2402;1.16:02:00;663,786801342549
2403;1.16:03:00;663,7455222795976
2404;1.16:04:00;663,5008614418493
2405;1.16:05:00;663,3077074108264
2406;1.16:06:00;663,2148101585195
2407;1.16:07:00;662,9909055613907
2408;1.16:08:00;662,8005049601837
2409;1.16:09:00;662,5882518366053
2410;1.16:10:00;662,2151296499524
2411;1.16:11:00;661,5876176467606
2412;1.16:12:00;661,4556823521219
2413;1.16:13:00;661,44841469011
2414;1.16:14:00;661,0870243403969
2415;1.16:15:00;661,0423342569679
2416;1.16:16:00;661,0267183357658
2417;1.16:17:00;661,0219615849936
2418;1.16:18:00;660,8970965231614
2419;1.16:19:00;660,8785075945019
2420;1.16:20:00;660,8586716457581
2421;1.16:21:00;660,3703344740132
2422;1.16:22:00;660,3404058526678
2423;1.16:23:00;660,3128234168634
2424;1.16:24:00;659,8968399580849
2425;1.16:25:00;658,6394146762855
2426;1.16:26:00;657,944661212603
2427;1.16:27:00;657,5628689989206
2428;1.16:28:00;657,4567409161453
2429;1.16:29:00;657,208695140215
2430;1.16:30:00;656,9113464971736
2431;1.16:31:00;656,8958305154491
2432;1.16:32:00;656,8380695234101
2433;1.16:33:00;656,8176900761244
2434;1.16:34:00;656,6900510243847
2435;1.16:35:00;656,3118442308221
2436;1.16:36:00;656,1350185684936
2437;1.16:37:00;655,8991250747091
2438;1.16:38:00;655,8980601094087
2439;1.16:39:00;655,7668085152324
2440;1.16:40:00;655,4109037912069
2441;1.16:41:00;655,2776306864058
2442;1.16:42:00;655,1966207071426
2443;1.16:43:00;654,7831345209614
2444;1.16:44:00;654,3720581224968
2445;1.16:45:00;654,3499989905886
2446;1.16:46:00;653,9439829971244
2447;1.16:47:00;653,9350701876352
2448;1.16:48:00;653,9345017703835
2449;1.16:49:00;653,8799522565552
2450;1.16:50:00;653,534002222037
2451;1.16:51:00;653,429186161768
2452;1.16:52:00;653,2590401922399
2453;1.16:53:00;653,2444920914214
2454;1.16:54:00;651,7885367963312
2455;1.16:55:00;651,7685645781899
2456;1.16:56:00;651,6211324963626
2457;1.16:57:00;651,6120050351806
2458;1.16:58:00;651,3383051891192
2459;1.16:59:00;651,2961389733291
2460;1.17:00:00;651,2827152180272
2461;1.17:01:00;650,9670781109011
2462;1.17:02:00;650,920292112878
2463;1.17:03:00;650,7725636007724
2464;1.17:04:00;650,5566374292795
2465;1.17:05:00;650,2822001598278
2466;1.17:06:00;649,9445809469863
2467;1.17:07:00;649,570327082371
2468;1.17:08:00;648,5275484857522
2469;1.17:09:00;648,3931911140169
2470;1.17:10:00;647,7213650408239
2471;1.17:11:00;647,0229380820449
2472;1.17:12:00;646,5298147287363
2473;1.17:13:00;646,4087955334504
2474;1.17:14:00;645,1918195694511
2475;1.17:15:00;644,8123917061083
2476;1.17:16:00;644,7546996769097
2477;1.17:17:00;644,6289308062144
2478;1.17:18:00;644,6023972931198
2479;1.17:19:00;644,4243855206187
2480;1.17:20:00;644,306459611484
2481;1.17:21:00;644,0980284271941
2482;1.17:22:00;644,035571916957
2483;1.17:23:00;644,0220788185712
2484;1.17:24:00;644,0067360084824
2485;1.17:25:00;643,9667035437647
2486;1.17:26:00;643,6613998319781
2487;1.17:27:00;643,6613451079138
2488;1.17:28:00;643,5059302156509
2489;1.17:29:00;643,3334109944725
2490;1.17:30:00;642,7856903739317
2491;1.17:31:00;642,036372293431
2492;1.17:32:00;641,8416523417274
2493;1.17:33:00;641,6709437636339
2494;1.17:34:00;641,5166723157872
2495;1.17:35:00;641,3958517180413
2496;1.17:36:00;641,0225755564717
2497;1.17:37:00;640,9690561688036
2498;1.17:38:00;640,7998746707996
2499;1.17:39:00;640,2612197649588
2500;1.17:40:00;640,2594498893158
2501;1.17:41:00;640,2557259547538
2502;1.17:42:00;640,0782850478806
2503;1.17:43:00;640,0053214810631
2504;1.17:44:00;639,503439107013
2505;1.17:45:00;638,9475052404176
2506;1.17:46:00;638,6545966183297
2507;1.17:47:00;638,0369824642389
2508;1.17:48:00;637,9017826371615
2509;1.17:49:00;637,838627595601
2510;1.17:50:00;637,8370140358031
2511;1.17:51:00;637,7835609865738
2512;1.17:52:00;637,6952718356345
2513;1.17:53:00;637,2088398388806
2514;1.17:54:00;637,1038207460098
2515;1.17:55:00;636,0876635137812
2516;1.17:56:00;635,9768877379694
2517;1.17:57:00;635,9204949057394
2518;1.17:58:00;635,8704117649866
2519;1.17:59:00;635,2849772563128
2520;1.18:00:00;634,9536702826033
2521;1.18:01:00;634,5230872106226
2522;1.18:02:00;634,2433537727716
2523;1.18:03:00;634,1359379037862
2524;1.18:04:00;633,8315378141568
2525;1.18:05:00;633,7179951429958
2526;1.18:06:00;633,4657543147267
2527;1.18:07:00;633,2736266913822
2528;1.18:08:00;632,4911125707745
2529;1.18:09:00;632,3637848087967
2530;1.18:10:00;631,6720546651898
2531;1.18:11:00;631,5994028886773
2532;1.18:12:00;631,3699546119444
2533;1.18:13:00;631,173023919682
2534;1.18:14:00;631,0012532916329
2535;1.18:15:00;630,3225445436585
2536;1.18:16:00;630,0110983619525
2537;1.18:17:00;628,8267933346857
2538;1.18:18:00;628,6043348673611
2539;1.18:19:00;628,479032324594
2540;1.18:20:00;628,0885353029436
2541;1.18:21:00;628,0700877335762
2542;1.18:22:00;628,0536530713447
2543;1.18:23:00;627,9604288582802
2544;1.18:24:00;627,9511316527266
2545;1.18:25:00;627,9080433946682
2546;1.18:26:00;627,6924694919218
2547;1.18:27:00;627,5875703663303
2548;1.18:28:00;627,4608671239123
2549;1.18:29:00;627,4585477385228
2550;1.18:30:00;627,4297921131813
2551;1.18:31:00;627,4025642052098
2552;1.18:32:00;627,371072904724
2553;1.18:33:00;627,2614892323627
2554;1.18:34:00;627,1549130772214
2555;1.18:35:00;626,5363755210493
2556;1.18:36:00;626,4128085028993
2557;1.18:37:00;626,3843658701729
2558;1.18:38:00;625,8281327272557
2559;1.18:39:00;625,6524675541694
2560;1.18:40:00;625,1399296357695
2561;1.18:41:00;624,6853522890599
2562;1.18:42:00;624,662244027081
2563;1.18:43:00;624,5895044807282
2564;1.18:44:00;623,9112456511806
2565;1.18:45:00;623,7883945604374
2566;1.18:46:00;623,5391485080457
2567;1.18:47:00;623,1071155957737
2568;1.18:48:00;622,6789027171574
2569;1.18:49:00;622,4222697625888
2570;1.18:50:00;622,3284011803222
2571;1.18:51:00;622,1083299244658
2572;1.18:52:00;621,6480987133907
2573;1.18:53:00;621,4697842109729
2574;1.18:54:00;620,9299520937269
2575;1.18:55:00;620,8384152488265
2576;1.18:56:00;620,7225786048463
2577;1.18:57:00;620,2471402670092
2578;1.18:58:00;620,0971207645488
2579;1.18:59:00;619,5297077768627
2580;1.19:00:00;619,1779388813769
2581;1.19:01:00;619,1581003299218
2582;1.19:02:00;619,068236117988
2583;1.19:03:00;618,6673887289114
2584;1.19:04:00;617,6993720713308
2585;1.19:05:00;617,6179514812831
2586;1.19:06:00;616,7962159733225
2587;1.19:07:00;616,4983713718569
2588;1.19:08:00;616,4968553518387
2589;1.19:09:00;616,3173507633704
2590;1.19:10:00;615,8623914552013
2591;1.19:11:00;615,490341756421
2592;1.19:12:00;615,2168557901448
2593;1.19:13:00;615,1287461423285
2594;1.19:14:00;615,0235746957183
2595;1.19:15:00;614,8676956992387
2596;1.19:16:00;614,6401035612427
2597;1.19:17:00;614,3970670767354
2598;1.19:18:00;613,9031278588669
2599;1.19:19:00;613,4039690401402
2600;1.19:20:00;613,4009254595364
2601;1.19:21:00;613,2559024937079
2602;1.19:22:00;612,67423205704
2603;1.19:23:00;612,6009751387859
2604;1.19:24:00;612,0462282880168
2605;1.19:25:00;611,9970149178318
2606;1.19:26:00;611,4455267775606
2607;1.19:27:00;611,4364586280059
2608;1.19:28:00;611,370320409356
2609;1.19:29:00;611,1557689223614
2610;1.19:30:00;610,7254590916002
2611;1.19:31:00;610,4643938529355
2612;1.19:32:00;609,9795897473714
2613;1.19:33:00;609,8098142191384
2614;1.19:34:00;609,6254059960091
2615;1.19:35:00;609,4396699864577
2616;1.19:36:00;609,4211287550737
2617;1.19:37:00;608,4598274973705
2618;1.19:38:00;608,1725121171659
2619;1.19:39:00;607,6322160285065
2620;1.19:40:00;607,5922391712954
2621;1.19:41:00;607,471812944497
2622;1.19:42:00;607,3229075613733
2623;1.19:43:00;607,1119891058818
2624;1.19:44:00;606,8857295007787
2625;1.19:45:00;606,7486829817027
2626;1.19:46:00;606,1486089144757
2627;1.19:47:00;605,5631746622167
2628;1.19:48:00;605,5580386537488
2629;1.19:49:00;605,4377036709974
2630;1.19:50:00;605,019741462395
2631;1.19:51:00;604,6973215709655
2632;1.19:52:00;604,6536449783442
2633;1.19:53:00;604,5575928511174
2634;1.19:54:00;604,4994383064472
2635;1.19:55:00;604,4207569993393
2636;1.19:56:00;604,1120061680541
2637;1.19:57:00;603,7108316485222
2638;1.19:58:00;603,0280382298565
2639;1.19:59:00;603,0051511953584
2640;1.20:00:00;602,9993565060175
2641;1.20:01:00;602,9060708184885
2642;1.20:02:00;602,6577208592289
2643;1.20:03:00;602,0691123429687
2644;1.20:04:00;602,0166695345537
2645;1.20:05:00;601,3973876735596
2646;1.20:06:00;601,3016168943509
2647;1.20:07:00;600,3997719709473
2648;1.20:08:00;600,2666164618042
2649;1.20:09:00;600,0688112162574
2650;1.20:10:00;599,747294587766
2651;1.20:11:00;599,3511507187578
2652;1.20:12:00;599,2676249007932
2653;1.20:13:00;599,0003526559183
2654;1.20:14:00;598,6691486879469
2655;1.20:15:00;597,7140625234355
2656;1.20:16:00;597,4421582772691
2657;1.20:17:00;597,1616522347276
2658;1.20:18:00;596,9018272140823
2659;1.20:19:00;596,7922432223396
2660;1.20:20:00;596,7572664648003
2661;1.20:21:00;596,5651041808709
2662;1.20:22:00;596,4854730628361
2663;1.20:23:00;596,112388962813
2664;1.20:24:00;595,9699209301017
2665;1.20:25:00;595,4572197893979
2666;1.20:26:00;595,4282254113737
2667;1.20:27:00;595,2808441581774
2668;1.20:28:00;595,0903131345553
2669;1.20:29:00;594,7870743326073
2670;1.20:30:00;594,7632814996426
2671;1.20:31:00;594,7456189746762
2672;1.20:32:00;594,6475255293115
2673;1.20:33:00;594,6336051169849
2674;1.20:34:00;594,4177263791629
2675;1.20:35:00;593,3196810992307
2676;1.20:36:00;592,9782429098672
2677;1.20:37:00;592,2388202429211
2678;1.20:38:00;592,2246048766864
2679;1.20:39:00;592,2217399266053
2680;1.20:40:00;591,8605583549531
2681;1.20:41:00;591,7070791120381
2682;1.20:42:00;591,5681605386018
2683;1.20:43:00;590,8932128686957
2684;1.20:44:00;590,2885540360281
2685;1.20:45:00;590,2826878785007
2686;1.20:46:00;590,0411158001743
2687;1.20:47:00;589,866184143961
2688;1.20:48:00;589,7810573007812
2689;1.20:49:00;589,687937197939
2690;1.20:50:00;589,6234923565479
2691;1.20:51:00;589,1165402277503
2692;1.20:52:00;588,9892840610215
2693;1.20:53:00;588,9307953114652
2694;1.20:54:00;588,7746714465651
2695;1.20:55:00;588,3258039952796
2696;1.20:56:00;588,1843913639019
2697;1.20:57:00;588,1511285137143
2698;1.20:58:00;588,0156455696138
2699;1.20:59:00;587,0563224239272
2700;1.21:00:00;586,4676615287316
2701;1.21:01:00;584,928311729697
2702;1.21:02:00;584,2294045669876
2703;1.21:03:00;583,6137580175356
2704;1.21:04:00;583,4368695729298
2705;1.21:05:00;583,0874415510798
2706;1.21:06:00;582,5885282152183
2707;1.21:07:00;582,320552591203
2708;1.21:08:00;581,1925333492031
2709;1.21:09:00;580,0176716649727
2710;1.21:10:00;579,7363453937677
2711;1.21:11:00;578,9789313921165
2712;1.21:12:00;578,8383669089437
2713;1.21:13:00;578,4765154355239
2714;1.21:14:00;578,2826654215681
2715;1.21:15:00;578,2541857915114
2716;1.21:16:00;577,2389459854629
2717;1.21:17:00;576,8488475847626
2718;1.21:18:00;576,3657639826279
2719;1.21:19:00;576,2808035320397
2720;1.21:20:00;575,8839687839825
2721;1.21:21:00;575,5558291080994
2722;1.21:22:00;575,0710429898788
2723;1.21:23:00;574,8934393893184
2724;1.21:24:00;574,8634524719454
2725;1.21:25:00;574,5807587940112
2726;1.21:26:00;573,538226480685
2727;1.21:27:00;573,349744056701
2728;1.21:28:00;572,3027693791478
2729;1.21:29:00;571,6316678434226
2730;1.21:30:00;570,2502501480797
2731;1.21:31:00;569,6335189163776
2732;1.21:32:00;569,1876413833281
2733;1.21:33:00;569,1278849296506
2734;1.21:34:00;568,3682832728231
2735;1.21:35:00;568,3605598299782
2736;1.21:36:00;567,4785675474757
2737;1.21:37:00;567,2370662975425
2738;1.21:38:00;566,9953275493492
2739;1.21:39:00;566,4890646133856
2740;1.21:40:00;566,1709864649298
2741;1.21:41:00;565,9136268830831
2742;1.21:42:00;565,6644221023583
2743;1.21:43:00;564,7919194912674
2744;1.21:44:00;563,3360059384746
2745;1.21:45:00;559,7150048627819
2746;1.21:46:00;559,3349124227848
2747;1.21:47:00;559,2367838814105
2748;1.21:48:00;559,0722273157171
2749;1.21:49:00;558,9343499411615
2750;1.21:50:00;558,4577724202578
2751;1.21:51:00;558,1856627757015
2752;1.21:52:00;557,5721425326121
2753;1.21:53:00;555,4315646337892
2754;1.21:54:00;555,2669882857552
2755;1.21:55:00;554,7025148769947
2756;1.21:56:00;554,531923662923
2757;1.21:57:00;554,242782900184
2758;1.21:58:00;553,715879647846
2759;1.21:59:00;553,6040956828082
2760;1.22:00:00;553,6015406567473
2761;1.22:01:00;553,4381748631565
2762;1.22:02:00;553,1419191755309
2763;1.22:03:00;551,0791814379953
2764;1.22:04:00;550,6061956701926
2765;1.22:05:00;550,568827059785
2766;1.22:06:00;549,9424072704704
2767;1.22:07:00;549,6705180647999
2768;1.22:08:00;549,3398955863134
2769;1.22:09:00;549,31950135548
2770;1.22:10:00;549,3079628342426
2771;1.22:11:00;548,5737077488096
2772;1.22:12:00;547,9686521514501
2773;1.22:13:00;547,6403765836982
2774;1.22:14:00;547,118010816168
2775;1.22:15:00;546,3567958155148
2776;1.22:16:00;546,0386356590157
2777;1.22:17:00;544,671785396205
2778;1.22:18:00;544,3992260049986
2779;1.22:19:00;544,3441000227879
2780;1.22:20:00;544,2400344661929
2781;1.22:21:00;543,8530941121631
2782;1.22:22:00;543,7390094600529
2783;1.22:23:00;543,5362309892772
2784;1.22:24:00;543,226675892302
2785;1.22:25:00;543,0932769630869
2786;1.22:26:00;542,7985506025054
2787;1.22:27:00;542,0526415975793
2788;1.22:28:00;541,0904295138465
2789;1.22:29:00;540,7593988497086
2790;1.22:30:00;540,5522481568406
2791;1.22:31:00;539,920595290917
2792;1.22:32:00;538,5039659249795
2793;1.22:33:00;538,2056880369524
2794;1.22:34:00;538,0525175271829
2795;1.22:35:00;537,6948572726064
2796;1.22:36:00;537,4545879387026
2797;1.22:37:00;537,3474362531737
2798;1.22:38:00;536,3157819882649
2799;1.22:39:00;534,8910553308314
2800;1.22:40:00;534,8288907695172
2801;1.22:41:00;534,4874438465031
2802;1.22:42:00;534,3350316057721
2803;1.22:43:00;532,9550852895937
2804;1.22:44:00;532,9182658443992
2805;1.22:45:00;530,714114653117
2806;1.22:46:00;530,2311488656613
2807;1.22:47:00;529,3524723476892
2808;1.22:48:00;529,1455819756738
2809;1.22:49:00;528,9288382875999
2810;1.22:50:00;528,8439137096926
2811;1.22:51:00;528,8119374930225
2812;1.22:52:00;526,772802226016
2813;1.22:53:00;525,8125651656158
2814;1.22:54:00;522,5999702266952
2815;1.22:55:00;522,1039988109937
2816;1.22:56:00;521,4428726889772
2817;1.22:57:00;521,1635694630758
2818;1.22:58:00;520,181680948895
2819;1.22:59:00;519,4691406868956
2820;1.23:00:00;519,290596194844
2821;1.23:01:00;518,7634095088132
2822;1.23:02:00;518,6932229849943
2823;1.23:03:00;517,621778220428
2824;1.23:04:00;517,3775834769
2825;1.23:05:00;515,8785355213533
2826;1.23:06:00;515,7016808460066
2827;1.23:07:00;515,3701868847292
2828;1.23:08:00;515,3352742957892
2829;1.23:09:00;515,1559871703367
2830;1.23:10:00;514,2623245296926
2831;1.23:11:00;513,6556848519301
2832;1.23:12:00;511,80166967160267
