Timestep;Time span;Sum [var]
2650;1.20:10:00;39,76510290746361
2651;1.20:11:00;39,75201799835804
2652;1.20:12:00;39,737824284102
2653;1.20:13:00;39,68034302776983
2654;1.20:14:00;39,664410177295906
2655;1.20:15:00;39,66307468149897
2656;1.20:16:00;39,62560239730029
2657;1.20:17:00;39,61470033941404
2658;1.20:18:00;39,60552183106092
2659;1.20:19:00;39,59283613366336
2660;1.20:20:00;39,585915981559594
2661;1.20:21:00;39,56177227204873
2662;1.20:22:00;39,54994778613191
2663;1.20:23:00;39,540537014435515
2664;1.20:24:00;39,53989593742606
2665;1.20:25:00;39,53617327286246
2666;1.20:26:00;39,52901910411226
2667;1.20:27:00;39,475975606406244
2668;1.20:28:00;39,460980523868656
2669;1.20:29:00;39,446186330915786
2670;1.20:30:00;39,43356557614814
2671;1.20:31:00;39,37495274417843
2672;1.20:32:00;39,3667333313018
2673;1.20:33:00;39,358420367088
2674;1.20:34:00;39,330655225943325
2675;1.20:35:00;39,26110884656663
2676;1.20:36:00;39,248967587659294
2677;1.20:37:00;39,23065881066735
2678;1.20:38:00;39,21388408694264
2679;1.20:39:00;39,17009041185779
2680;1.20:40:00;39,11892725544911
2681;1.20:41:00;39,09810855046387
2682;1.20:42:00;39,087770765285285
2683;1.20:43:00;39,0428939425656
2684;1.20:44:00;39,01706682740935
2685;1.20:45:00;38,97298454447295
2686;1.20:46:00;38,88865884864592
2687;1.20:47:00;38,88489275926874
2688;1.20:48:00;38,880555575732515
2689;1.20:49:00;38,828274195623
2690;1.20:50:00;38,80404934195512
2691;1.20:51:00;38,80201677546089
2692;1.20:52:00;38,78441177169288
2693;1.20:53:00;38,73823712066432
2694;1.20:54:00;38,684808815689294
2695;1.20:55:00;38,559759239101545
2696;1.20:56:00;38,49965836198217
2697;1.20:57:00;38,47765353150832
2698;1.20:58:00;38,47406134896947
2699;1.20:59:00;38,46567737673742
2700;1.21:00:00;38,38339601808648
2701;1.21:01:00;38,06448349070535
2702;1.21:02:00;38,048754854795675
2703;1.21:03:00;37,95517529090974
2704;1.21:04:00;37,91186976740851
2705;1.21:05:00;37,88198012644096
2706;1.21:06:00;37,815384252311404
2707;1.21:07:00;37,712148399726274
2708;1.21:08:00;37,680424947442575
2709;1.21:09:00;37,52884556588105
2710;1.21:10:00;37,517022021043495
2711;1.21:11:00;37,501149532688174
2712;1.21:12:00;37,42077673575121
2713;1.21:13:00;37,41772702160337
2714;1.21:14:00;37,338380856747534
2715;1.21:15:00;37,330960038692865
2716;1.21:16:00;37,321810990607
2717;1.21:17:00;37,18407753485788
2718;1.21:18:00;37,109019971460626
2719;1.21:19:00;37,0368473377823
2720;1.21:20:00;36,91389209481502
2721;1.21:21:00;36,89668564405596
2722;1.21:22:00;36,878701032191714
2723;1.21:23:00;36,779524972426394
2724;1.21:24:00;36,77765212574771
2725;1.21:25:00;36,727804017102315
2726;1.21:26:00;36,725962553577475
2727;1.21:27:00;36,66998042924388
2728;1.21:28:00;36,582745425770845
2729;1.21:29:00;36,531542275944936
2730;1.21:30:00;36,506519829660874
2731;1.21:31:00;36,23104169820829
2732;1.21:32:00;36,1414368615269
2733;1.21:33:00;36,126118110849816
2734;1.21:34:00;36,12171528073112
2735;1.21:35:00;36,104646298812085
2736;1.21:36:00;36,04934615249321
2737;1.21:37:00;36,03132293291282
2738;1.21:38:00;36,02075994039322
2739;1.21:39:00;35,94196299835469
2740;1.21:40:00;35,9058353676648
2741;1.21:41:00;35,88815844951579
2742;1.21:42:00;35,779494302545146
2743;1.21:43:00;35,7779693575035
2744;1.21:44:00;35,75261557953375
2745;1.21:45:00;35,68848205165783
2746;1.21:46:00;35,62328062686755
2747;1.21:47:00;35,575689699657445
2748;1.21:48:00;35,56983745512725
2749;1.21:49:00;35,56252432980964
2750;1.21:50:00;35,55864351675539
2751;1.21:51:00;35,51901956757121
2752;1.21:52:00;35,51494644926919
2753;1.21:53:00;35,49422830780123
2754;1.21:54:00;35,445269591255965
2755;1.21:55:00;35,41720133658079
2756;1.21:56:00;35,3738005329291
2757;1.21:57:00;35,36895392716561
2758;1.21:58:00;35,292835336871676
2759;1.21:59:00;35,256259233997156
2760;1.22:00:00;35,249229418017975
2761;1.22:01:00;35,24149403443532
2762;1.22:02:00;35,216715549070706
2763;1.22:03:00;35,20974954177813
2764;1.22:04:00;35,15795449039263
2765;1.22:05:00;35,10604669423206
2766;1.22:06:00;35,10042740870774
2767;1.22:07:00;35,07991265819516
2768;1.22:08:00;35,06893818118251
2769;1.22:09:00;35,064102129299464
2770;1.22:10:00;35,032140139989096
2771;1.22:11:00;34,98254509589437
2772;1.22:12:00;34,936425032063134
2773;1.22:13:00;34,90300028093575
2774;1.22:14:00;34,86675226250513
2775;1.22:15:00;34,80481451757576
2776;1.22:16:00;34,76467932207985
2777;1.22:17:00;34,721182705017746
2778;1.22:18:00;34,71947593425043
2779;1.22:19:00;34,69984857891047
2780;1.22:20:00;34,68133735864904
2781;1.22:21:00;34,65432390279752
2782;1.22:22:00;34,645798545855634
2783;1.22:23:00;34,60539688561149
2784;1.22:24:00;34,556074965290975
2785;1.22:25:00;34,521241101620895
2786;1.22:26:00;34,48529796700632
2787;1.22:27:00;34,46195029496944
2788;1.22:28:00;34,415356801699346
2789;1.22:29:00;34,41292052523327
2790;1.22:30:00;34,38750327669474
2791;1.22:31:00;34,34410938184038
2792;1.22:32:00;34,335646787433554
2793;1.22:33:00;34,32891673729001
2794;1.22:34:00;34,3218158854749
2795;1.22:35:00;34,27629058696216
2796;1.22:36:00;34,258120282261785
2797;1.22:37:00;34,206557797211076
2798;1.22:38:00;34,202013097422686
2799;1.22:39:00;34,19609403069193
2800;1.22:40:00;34,17081251967485
2801;1.22:41:00;34,16740179469692
2802;1.22:42:00;34,14383434337586
2803;1.22:43:00;34,141148530776604
2804;1.22:44:00;34,13488368785307
2805;1.22:45:00;34,096423820570955
2806;1.22:46:00;34,05263752703418
2807;1.22:47:00;34,0456264031604
2808;1.22:48:00;34,04111284528364
2809;1.22:49:00;33,96581849824985
2810;1.22:50:00;33,96162971745355
2811;1.22:51:00;33,948847630176374
2812;1.22:52:00;33,9436431751584
2813;1.22:53:00;33,86343773146848
2814;1.22:54:00;33,85542620466496
2815;1.22:55:00;33,85520099115004
2816;1.22:56:00;33,8455098894028
2817;1.22:57:00;33,766699262265995
2818;1.22:58:00;33,74329706334643
2819;1.22:59:00;33,690579338283314
2820;1.23:00:00;33,652223351087244
2821;1.23:01:00;33,64386762487984
2822;1.23:02:00;33,62704597325794
2823;1.23:03:00;33,61440207794943
2824;1.23:04:00;33,60957667900411
2825;1.23:05:00;33,60311415153232
2826;1.23:06:00;33,596517256408816
2827;1.23:07:00;33,57968454783853
2828;1.23:08:00;33,50998098252476
2829;1.23:09:00;33,4403928520506
2830;1.23:10:00;33,37902063208635
2831;1.23:11:00;33,37675481177957
2832;1.23:12:00;33,371189460437776
2833;1.23:13:00;33,26887339419013
2834;1.23:14:00;33,084304001943195
2835;1.23:15:00;33,04438426231576
2836;1.23:16:00;33,03006016149978
2837;1.23:17:00;32,99027120726957
2838;1.23:18:00;32,88457668891672
2839;1.23:19:00;32,85951908915753
2840;1.23:20:00;32,8485172101781
2841;1.23:21:00;32,71971777878701
2842;1.23:22:00;32,55924532758044
2843;1.23:23:00;32,543282392958645
2844;1.23:24:00;32,50955132868224
2845;1.23:25:00;32,29701923081661
2846;1.23:26:00;32,2652507531889
2847;1.23:27:00;32,20037829688048
2848;1.23:28:00;32,1848521937948
2849;1.23:29:00;32,16392498485173
2850;1.23:30:00;32,10897649601706
2851;1.23:31:00;32,03208671528362
2852;1.23:32:00;31,944978268693184
2853;1.23:33:00;31,903813401334435
2854;1.23:34:00;31,897551839443366
2855;1.23:35:00;31,787073979768998
2856;1.23:36:00;31,443010519738465
2857;1.23:37:00;31,359518002393592
2858;1.23:38:00;30,987178339582062
2859;1.23:39:00;30,917043166356397
2860;1.23:40:00;30,792905750333873
2861;1.23:41:00;30,56104423897191
2862;1.23:42:00;30,179162342864053
2863;1.23:43:00;29,997699176943005
2864;1.23:44:00;29,63514101742302
2865;1.23:45:00;29,587600197871417
2866;1.23:46:00;29,476126486695335
2867;1.23:47:00;29,285386853928106
2868;1.23:48:00;29,038618600843307
2869;1.23:49:00;28,604733845074875
2870;1.23:50:00;28,559161273974766
2871;1.23:51:00;28,426482068357597
2872;1.23:52:00;28,32498354759637
2873;1.23:53:00;28,288628149622745
2874;1.23:54:00;28,211155149875637
2875;1.23:55:00;28,075767002719232
2876;1.23:56:00;28,0372974746362
2877;1.23:57:00;28,029117112504753
2878;1.23:58:00;28,007916333490577
2879;1.23:59:00;27,95397498208498
2880;2.00:00:00;27,950110729819666
2881;2.00:01:00;27,811483456311798
2882;2.00:02:00;27,781105022616817
2883;2.00:03:00;27,75749868203726
2884;2.00:04:00;27,583947457488136
2885;2.00:05:00;27,576008376615206
2886;2.00:06:00;27,554158158741384
2887;2.00:07:00;27,531887424091718
2888;2.00:08:00;27,49574034237267
2889;2.00:09:00;27,478061058367558
2890;2.00:10:00;27,44413441505807
2891;2.00:11:00;27,408820659188436
2892;2.00:12:00;27,352754038225537
2893;2.00:13:00;27,236261046690373
2894;2.00:14:00;27,15211524850529
2895;2.00:15:00;27,136036009882947
2896;2.00:16:00;27,133496072773625
2897;2.00:17:00;26,981768458826686
2898;2.00:18:00;26,964615330918857
2899;2.00:19:00;26,92403469231385
2900;2.00:20:00;26,90666198863314
2901;2.00:21:00;26,90281106047709
2902;2.00:22:00;26,868499770874678
2903;2.00:23:00;26,84456077825705
2904;2.00:24:00;26,8182351428065
2905;2.00:25:00;26,809243981329402
2906;2.00:26:00;26,779977395664663
2907;2.00:27:00;26,717320932379273
2908;2.00:28:00;26,643541712469663
2909;2.00:29:00;26,631851432577907
2910;2.00:30:00;26,56131267734671
2911;2.00:31:00;26,55093568222855
2912;2.00:32:00;26,523932196212964
2913;2.00:33:00;26,47787007306948
2914;2.00:34:00;26,455545751812494
2915;2.00:35:00;26,447303795962494
2916;2.00:36:00;26,438213875692103
2917;2.00:37:00;26,35062230850144
2918;2.00:38:00;26,342533816434585
2919;2.00:39:00;26,236833881485524
2920;2.00:40:00;26,180937459335613
2921;2.00:41:00;26,177785941873346
2922;2.00:42:00;26,169110058275646
2923;2.00:43:00;26,159358846044235
2924;2.00:44:00;26,149034176972027
2925;2.00:45:00;26,1261569627536
2926;2.00:46:00;26,113042457523353
2927;2.00:47:00;26,11298808230072
2928;2.00:48:00;26,097742569932652
2929;2.00:49:00;26,097118825403285
2930;2.00:50:00;26,083403644334243
2931;2.00:51:00;26,072960619260265
2932;2.00:52:00;26,06609014916697
2933;2.00:53:00;26,02241622388806
2934;2.00:54:00;25,96199473048145
2935;2.00:55:00;25,94914513168812
2936;2.00:56:00;25,93199018635849
2937;2.00:57:00;25,92869019580413
2938;2.00:58:00;25,919542253370754
2939;2.00:59:00;25,91836443112228
2940;2.01:00:00;25,91198582410114
2941;2.01:01:00;25,884377187899638
2942;2.01:02:00;25,879785788905956
2943;2.01:03:00;25,8216188735663
2944;2.01:04:00;25,8215586428594
2945;2.01:05:00;25,80656812965254
2946;2.01:06:00;25,80250605860063
2947;2.01:07:00;25,78064829863737
2948;2.01:08:00;25,77563402339791
2949;2.01:09:00;25,76337709523439
2950;2.01:10:00;25,75815637054434
2951;2.01:11:00;25,755156356965937
2952;2.01:12:00;25,75362160109158
2953;2.01:13:00;25,746760999894207
2954;2.01:14:00;25,746323240845175
2955;2.01:15:00;25,720448686957408
2956;2.01:16:00;25,663477799224623
2957;2.01:17:00;25,659882774201005
2958;2.01:18:00;25,655565854880976
2959;2.01:19:00;25,64746749353958
2960;2.01:20:00;25,643618321681956
2961;2.01:21:00;25,611047328813555
2962;2.01:22:00;25,594960097994758
2963;2.01:23:00;25,59122325935552
2964;2.01:24:00;25,590770803756513
2965;2.01:25:00;25,58570134814816
2966;2.01:26:00;25,555201416278038
2967;2.01:27:00;25,52357885416663
2968;2.01:28:00;25,45568838298995
2969;2.01:29:00;25,44492459138801
2970;2.01:30:00;25,41696892904105
2971;2.01:31:00;25,408683367629145
2972;2.01:32:00;25,39051139415527
2973;2.01:33:00;25,38878847415409
2974;2.01:34:00;25,375369796134375
2975;2.01:35:00;25,36744435765907
2976;2.01:36:00;25,352642151763952
2977;2.01:37:00;25,343800093022782
2978;2.01:38:00;25,32098937160203
2979;2.01:39:00;25,313235642409893
2980;2.01:40:00;25,31162924804926
2981;2.01:41:00;25,30666414326603
2982;2.01:42:00;25,29704224760921
2983;2.01:43:00;25,29597311908727
2984;2.01:44:00;25,288389037028608
2985;2.01:45:00;25,264762713873274
2986;2.01:46:00;25,258076683572625
2987;2.01:47:00;25,244846649435637
2988;2.01:48:00;25,244214313342237
2989;2.01:49:00;25,243864594346373
2990;2.01:50:00;25,226920795615467
2991;2.01:51:00;25,212724110246985
2992;2.01:52:00;25,198932245780142
2993;2.01:53:00;25,191588176501767
2994;2.01:54:00;25,179036854543114
2995;2.01:55:00;25,15613574571217
2996;2.01:56:00;25,15219192957112
2997;2.01:57:00;25,140312060919616
2998;2.01:58:00;25,128687573102795
2999;2.01:59:00;25,125023412836605
3000;2.02:00:00;25,118832333514025
3001;2.02:01:00;25,112398131359136
3002;2.02:02:00;25,091349246227253
3003;2.02:03:00;25,082883566742407
3004;2.02:04:00;25,082328797319715
3005;2.02:05:00;25,076155625874403
3006;2.02:06:00;25,054134633537352
3007;2.02:07:00;25,038913128055157
3008;2.02:08:00;25,00501560266909
3009;2.02:09:00;25,000467071775834
3010;2.02:10:00;24,987863754388528
3011;2.02:11:00;24,96602658637801
3012;2.02:12:00;24,944165347505123
3013;2.02:13:00;24,916540411002543
3014;2.02:14:00;24,90717448319076
3015;2.02:15:00;24,880246064873425
3016;2.02:16:00;24,876631867453206
3017;2.02:17:00;24,86179381161852
3018;2.02:18:00;24,861000560035066
3019;2.02:19:00;24,842622933598097
3020;2.02:20:00;24,836267108931096
3021;2.02:21:00;24,827810255742104
3022;2.02:22:00;24,821941439202828
3023;2.02:23:00;24,80990346381853
3024;2.02:24:00;24,785552754723277
3025;2.02:25:00;24,774088263083904
3026;2.02:26:00;24,767401849427014
3027;2.02:27:00;24,747170230079135
3028;2.02:28:00;24,74642599602485
3029;2.02:29:00;24,74180687832438
3030;2.02:30:00;24,739479289248802
3031;2.02:31:00;24,738638525617624
3032;2.02:32:00;24,733147067108156
3033;2.02:33:00;24,72903957922596
3034;2.02:34:00;24,701329799846775
3035;2.02:35:00;24,681572097246605
3036;2.02:36:00;24,67619158278346
3037;2.02:37:00;24,66351582327878
3038;2.02:38:00;24,655684834037057
3039;2.02:39:00;24,65419821524833
3040;2.02:40:00;24,651156122166675
3041;2.02:41:00;24,64989046323965
3042;2.02:42:00;24,628806515605525
3043;2.02:43:00;24,59285968891055
3044;2.02:44:00;24,59203297909542
3045;2.02:45:00;24,570088181227216
3046;2.02:46:00;24,56295160773806
3047;2.02:47:00;24,55809897814713
3048;2.02:48:00;24,55422789599593
3049;2.02:49:00;24,53656919915585
3050;2.02:50:00;24,521434933473564
3051;2.02:51:00;24,510936746856117
3052;2.02:52:00;24,51022400255558
3053;2.02:53:00;24,49555743333983
3054;2.02:54:00;24,4916562181294
3055;2.02:55:00;24,488944418211588
3056;2.02:56:00;24,470082850757283
3057;2.02:57:00;24,438188144388295
3058;2.02:58:00;24,43302763173871
3059;2.02:59:00;24,426760079155407
3060;2.03:00:00;24,41702946083964
3061;2.03:01:00;24,394555442576998
3062;2.03:02:00;24,38943755247817
3063;2.03:03:00;24,355212977794995
3064;2.03:04:00;24,351008475433666
3065;2.03:05:00;24,32251318496096
3066;2.03:06:00;24,309221258986938
3067;2.03:07:00;24,29054094986426
3068;2.03:08:00;24,274760201150094
3069;2.03:09:00;24,27117448359269
3070;2.03:10:00;24,254894313066302
3071;2.03:11:00;24,237243390643222
3072;2.03:12:00;24,235130669888935
3073;2.03:13:00;24,23459029487134
3074;2.03:14:00;24,17774715912023
3075;2.03:15:00;24,159017953067952
3076;2.03:16:00;24,092393936947847
3077;2.03:17:00;24,081126440753597
3078;2.03:18:00;24,067036018561456
3079;2.03:19:00;24,06320523917841
3080;2.03:20:00;24,04498417940527
3081;2.03:21:00;23,974196946159115
3082;2.03:22:00;23,969052627499202
3083;2.03:23:00;23,95445282502609
3084;2.03:24:00;23,953614777399988
3085;2.03:25:00;23,94489992226603
3086;2.03:26:00;23,942587394438057
3087;2.03:27:00;23,940155105272225
3088;2.03:28:00;23,932075377760412
3089;2.03:29:00;23,914867266348455
3090;2.03:30:00;23,892914015956883
3091;2.03:31:00;23,885175695659623
3092;2.03:32:00;23,865915917723193
3093;2.03:33:00;23,846249555029868
3094;2.03:34:00;23,77767339913654
3095;2.03:35:00;23,75371606944877
3096;2.03:36:00;23,749800476867506
3097;2.03:37:00;23,741988814648074
3098;2.03:38:00;23,716400440879823
3099;2.03:39:00;23,695182201348082
3100;2.03:40:00;23,660708493406794
3101;2.03:41:00;23,644393745147532
3102;2.03:42:00;23,638310170368452
3103;2.03:43:00;23,630435693303333
3104;2.03:44:00;23,62135370310408
3105;2.03:45:00;23,615006835781045
3106;2.03:46:00;23,61134951412481
3107;2.03:47:00;23,608511773800146
3108;2.03:48:00;23,602796109436294
3109;2.03:49:00;23,599084969551498
3110;2.03:50:00;23,58365313937244
3111;2.03:51:00;23,57149481460981
3112;2.03:52:00;23,565436879043027
3113;2.03:53:00;23,564101501549054
3114;2.03:54:00;23,56369269048539
3115;2.03:55:00;23,557999332055232
3116;2.03:56:00;23,534593441097172
3117;2.03:57:00;23,52999745917559
3118;2.03:58:00;23,52487373560581
3119;2.03:59:00;23,519132067931253
3120;2.04:00:00;23,51612694859541
3121;2.04:01:00;23,51494414103717
3122;2.04:02:00;23,50771928269582
3123;2.04:03:00;23,502820355684072
3124;2.04:04:00;23,500845680118935
3125;2.04:05:00;23,498983229830262
3126;2.04:06:00;23,496154359961455
3127;2.04:07:00;23,476508871702535
3128;2.04:08:00;23,466499189862212
3129;2.04:09:00;23,464323125403677
3130;2.04:10:00;23,44462313344259
3131;2.04:11:00;23,433505146355333
3132;2.04:12:00;23,41829267830963
3133;2.04:13:00;23,40885248829797
3134;2.04:14:00;23,398646832233066
3135;2.04:15:00;23,384223755671112
3136;2.04:16:00;23,380086021416766
3137;2.04:17:00;23,372135054390487
3138;2.04:18:00;23,369954516998455
3139;2.04:19:00;23,36610326286987
3140;2.04:20:00;23,365378030686973
3141;2.04:21:00;23,34344359371135
3142;2.04:22:00;23,337986894220315
3143;2.04:23:00;23,331299638355
3144;2.04:24:00;23,323386096822546
3145;2.04:25:00;23,32230760216381
3146;2.04:26:00;23,313791323202054
3147;2.04:27:00;23,31298103531038
3148;2.04:28:00;23,307324264411776
3149;2.04:29:00;23,3055048151947
3150;2.04:30:00;23,284652981849085
3151;2.04:31:00;23,280004807258777
3152;2.04:32:00;23,273339086143515
3153;2.04:33:00;23,269664876093387
3154;2.04:34:00;23,26627712731418
3155;2.04:35:00;23,26586342482738
3156;2.04:36:00;23,26145788989826
3157;2.04:37:00;23,240379707916293
3158;2.04:38:00;23,23858515239486
3159;2.04:39:00;23,188993754335577
3160;2.04:40:00;23,18785286359695
3161;2.04:41:00;23,180002397007172
3162;2.04:42:00;23,174278419852374
3163;2.04:43:00;23,16684844881289
3164;2.04:44:00;23,1658163932959
3165;2.04:45:00;23,164984917511415
3166;2.04:46:00;23,157207158357245
3167;2.04:47:00;23,1517937556291
3168;2.04:48:00;23,15047823133796
3169;2.04:49:00;23,142310228630496
3170;2.04:50:00;23,135243499645362
3171;2.04:51:00;23,123381341551312
3172;2.04:52:00;23,12198801004977
3173;2.04:53:00;23,11685934707589
3174;2.04:54:00;23,101696500981728
3175;2.04:55:00;23,092179391115383
3176;2.04:56:00;23,080978557107716
3177;2.04:57:00;23,07118382993262
3178;2.04:58:00;23,06948586833812
3179;2.04:59:00;23,066569956292692
3180;2.05:00:00;23,064284035955943
3181;2.05:01:00;23,062661273163847
3182;2.05:02:00;23,059372502030715
3183;2.05:03:00;23,056727953890125
3184;2.05:04:00;23,043570436886153
3185;2.05:05:00;23,042354149132173
3186;2.05:06:00;23,039025315422315
3187;2.05:07:00;23,032893685002836
3188;2.05:08:00;23,021341110508853
3189;2.05:09:00;23,01683315669642
3190;2.05:10:00;23,014628391527463
3191;2.05:11:00;23,00990294043008
3192;2.05:12:00;23,00611464262188
3193;2.05:13:00;23,002093112814386
3194;2.05:14:00;22,998045496298246
3195;2.05:15:00;22,990332049760053
3196;2.05:16:00;22,98930440413518
3197;2.05:17:00;22,985813580678073
3198;2.05:18:00;22,979313142234403
3199;2.05:19:00;22,9768532384525
3200;2.05:20:00;22,96155525272453
3201;2.05:21:00;22,956011680169446
3202;2.05:22:00;22,955230103646546
3203;2.05:23:00;22,947699632940793
3204;2.05:24:00;22,944665219273006
3205;2.05:25:00;22,93687724332323
3206;2.05:26:00;22,935526230374155
3207;2.05:27:00;22,93406678775257
3208;2.05:28:00;22,926244397680037
3209;2.05:29:00;22,92526656791953
3210;2.05:30:00;22,916445850109252
3211;2.05:31:00;22,908811413356403
3212;2.05:32:00;22,889415041068407
3213;2.05:33:00;22,886130956074446
3214;2.05:34:00;22,88498376992263
3215;2.05:35:00;22,884193675014618
3216;2.05:36:00;22,87735740071377
3217;2.05:37:00;22,870540756914437
3218;2.05:38:00;22,86610842148854
3219;2.05:39:00;22,85148751063582
3220;2.05:40:00;22,848741811105445
3221;2.05:41:00;22,84712225362499
3222;2.05:42:00;22,844821204377304
3223;2.05:43:00;22,841593579025293
3224;2.05:44:00;22,833557025216635
