Timestep;Time span;Sum [Watt]
2417;1.16:17:00;366,9312540422003
2418;1.16:18:00;366,3604646632623
2419;1.16:19:00;366,30621629547386
2420;1.16:20:00;366,21796470313336
2421;1.16:21:00;366,05636995185796
2422;1.16:22:00;365,71895961390885
2423;1.16:23:00;365,5665512089055
2424;1.16:24:00;365,2249701213521
2425;1.16:25:00;365,1482362384714
2426;1.16:26:00;365,0983504058458
2427;1.16:27:00;364,93473562519137
2428;1.16:28:00;364,4935751494921
2429;1.16:29:00;364,4176672977411
2430;1.16:30:00;363,9871828474477
2431;1.16:31:00;363,77658301450106
2432;1.16:32:00;363,4159196074084
2433;1.16:33:00;363,382847302621
2434;1.16:34:00;363,374917563332
2435;1.16:35:00;362,96907928834474
2436;1.16:36:00;361,8874623040219
2437;1.16:37:00;361,84302579418613
2438;1.16:38:00;361,5427770761506
2439;1.16:39:00;361,5052534664577
2440;1.16:40:00;361,4153803013697
2441;1.16:41:00;361,40579590697297
2442;1.16:42:00;361,3975205737
2443;1.16:43:00;361,07098627770944
2444;1.16:44:00;360,99673311717277
2445;1.16:45:00;360,8219033610105
2446;1.16:46:00;360,69654979727727
2447;1.16:47:00;360,50253475268124
2448;1.16:48:00;360,4576463925865
2449;1.16:49:00;360,3491886706175
2450;1.16:50:00;360,32779674566694
2451;1.16:51:00;360,2847601844526
2452;1.16:52:00;360,0411779704684
2453;1.16:53:00;359,9928176492161
2454;1.16:54:00;359,94862812201006
2455;1.16:55:00;359,8252047468259
2456;1.16:56:00;359,71229485010593
2457;1.16:57:00;359,6861214222587
2458;1.16:58:00;359,67442972375244
2459;1.16:59:00;359,64307396582973
2460;1.17:00:00;359,63546241960137
2461;1.17:01:00;359,4722081805417
2462;1.17:02:00;359,45174895764967
2463;1.17:03:00;359,3461172286585
2464;1.17:04:00;359,3380142736676
2465;1.17:05:00;359,14711876750056
2466;1.17:06:00;358,9332482273172
2467;1.17:07:00;358,89788373682603
2468;1.17:08:00;358,7734294601848
2469;1.17:09:00;358,6050480022045
2470;1.17:10:00;358,52697167089633
2471;1.17:11:00;358,1929809709335
2472;1.17:12:00;358,19080133271035
2473;1.17:13:00;358,1435532910611
2474;1.17:14:00;358,08913019666164
2475;1.17:15:00;357,71581882152816
2476;1.17:16:00;357,59597949405907
2477;1.17:17:00;357,5111609916848
2478;1.17:18:00;357,22843037499814
2479;1.17:19:00;357,0875002163411
2480;1.17:20:00;357,0651946758128
2481;1.17:21:00;356,88344193662783
2482;1.17:22:00;356,76078018140015
2483;1.17:23:00;356,6015050014591
2484;1.17:24:00;356,49281839013594
2485;1.17:25:00;356,3078538534196
2486;1.17:26:00;356,0869615100069
2487;1.17:27:00;356,0597703074245
2488;1.17:28:00;355,8599593778488
2489;1.17:29:00;355,72779612045224
2490;1.17:30:00;355,72400397743746
2491;1.17:31:00;355,69693825928687
2492;1.17:32:00;355,6554150747431
2493;1.17:33:00;355,6457556788998
2494;1.17:34:00;355,6366847972821
2495;1.17:35:00;355,6065090572774
2496;1.17:36:00;355,42227953603486
2497;1.17:37:00;355,3674629881244
2498;1.17:38:00;355,2205138807484
2499;1.17:39:00;355,1176551880377
2500;1.17:40:00;355,066987277793
2501;1.17:41:00;355,03480970454865
2502;1.17:42:00;354,93855311183245
2503;1.17:43:00;354,93228735625587
2504;1.17:44:00;354,8520024481472
2505;1.17:45:00;354,81415469336383
2506;1.17:46:00;354,7880618057408
2507;1.17:47:00;354,6866271851456
2508;1.17:48:00;354,64643258708793
2509;1.17:49:00;354,63040697892967
2510;1.17:50:00;354,6245748119214
2511;1.17:51:00;354,50325999635794
2512;1.17:52:00;354,4823225833364
2513;1.17:53:00;354,3901527445631
2514;1.17:54:00;354,2811081050337
2515;1.17:55:00;354,2308099377432
2516;1.17:56:00;354,08653500881314
2517;1.17:57:00;354,04431706406393
2518;1.17:58:00;353,9153598470603
2519;1.17:59:00;353,77806976224485
2520;1.18:00:00;353,58673634984086
2521;1.18:01:00;353,4644810856911
2522;1.18:02:00;353,459594847911
2523;1.18:03:00;353,44525169868206
2524;1.18:04:00;353,40772867789894
2525;1.18:05:00;353,40557639594846
2526;1.18:06:00;353,36241151428817
2527;1.18:07:00;353,342134987304
2528;1.18:08:00;353,27512930911666
2529;1.18:09:00;353,232125058537
2530;1.18:10:00;353,11984944855
2531;1.18:11:00;353,08970400209563
2532;1.18:12:00;352,9397435245898
2533;1.18:13:00;352,8852064326281
2534;1.18:14:00;352,80020556996004
2535;1.18:15:00;352,6293247557264
2536;1.18:16:00;352,5351560746841
2537;1.18:17:00;352,4990743895708
2538;1.18:18:00;352,4135946134576
2539;1.18:19:00;352,3477267332556
2540;1.18:20:00;352,03596393618636
2541;1.18:21:00;351,9999754615545
2542;1.18:22:00;351,8894001312515
2543;1.18:23:00;351,84677541444967
2544;1.18:24:00;351,678448794314
2545;1.18:25:00;351,5827077542635
2546;1.18:26:00;351,52381665523257
2547;1.18:27:00;351,51254963145567
2548;1.18:28:00;351,40684370739245
2549;1.18:29:00;351,0693071132446
2550;1.18:30:00;351,04155196664243
2551;1.18:31:00;350,9916752396069
2552;1.18:32:00;350,91989476851495
2553;1.18:33:00;350,8316505516871
2554;1.18:34:00;350,7214370600493
2555;1.18:35:00;350,6260677660408
2556;1.18:36:00;350,6052565512076
2557;1.18:37:00;350,3385335307389
2558;1.18:38:00;350,32600219430697
2559;1.18:39:00;350,231139864665
2560;1.18:40:00;350,1953178564064
2561;1.18:41:00;350,12963750650255
2562;1.18:42:00;350,0928302110443
2563;1.18:43:00;349,883895638916
2564;1.18:44:00;349,8708931655374
2565;1.18:45:00;349,6958850753309
2566;1.18:46:00;349,64987911744697
2567;1.18:47:00;349,47783854412893
2568;1.18:48:00;349,46440253582455
2569;1.18:49:00;349,41277966333354
2570;1.18:50:00;349,41189938749545
2571;1.18:51:00;349,39730249759515
2572;1.18:52:00;349,31321186803257
2573;1.18:53:00;349,1255043641446
2574;1.18:54:00;349,04629668203705
2575;1.18:55:00;348,98180015752416
2576;1.18:56:00;348,96419923018027
2577;1.18:57:00;348,91050283867116
2578;1.18:58:00;348,84618575704144
2579;1.18:59:00;348,8293581569286
2580;1.19:00:00;348,5220885592521
2581;1.19:01:00;348,50389625058193
2582;1.19:02:00;348,2403749596796
2583;1.19:03:00;348,012646751549
2584;1.19:04:00;347,88139084543457
2585;1.19:05:00;347,8633664189452
2586;1.19:06:00;347,6919487080544
2587;1.19:07:00;347,682383481779
2588;1.19:08:00;347,41910692049834
2589;1.19:09:00;347,35932268870306
2590;1.19:10:00;347,3305689431134
2591;1.19:11:00;347,2947999303124
2592;1.19:12:00;347,17488606034584
2593;1.19:13:00;346,93919339270997
2594;1.19:14:00;346,7641403032692
2595;1.19:15:00;346,75270058064206
2596;1.19:16:00;346,4298734739621
2597;1.19:17:00;346,3940408987693
2598;1.19:18:00;346,2899302166495
2599;1.19:19:00;346,27855521604386
2600;1.19:20:00;346,1089952291383
2601;1.19:21:00;345,9199452025231
2602;1.19:22:00;345,9142151878011
2603;1.19:23:00;345,7420343844188
2604;1.19:24:00;345,63551588486905
2605;1.19:25:00;345,5571985292365
2606;1.19:26:00;345,55706937369644
2607;1.19:27:00;345,1921680182115
2608;1.19:28:00;345,04657010696116
2609;1.19:29:00;344,6990879200226
2610;1.19:30:00;344,62653762648233
2611;1.19:31:00;344,4747623291627
2612;1.19:32:00;344,301801398314
2613;1.19:33:00;344,1099345206696
2614;1.19:34:00;343,9650627861269
2615;1.19:35:00;343,6297958633637
2616;1.19:36:00;343,5963792327792
2617;1.19:37:00;343,5356228719516
2618;1.19:38:00;343,4150455234968
2619;1.19:39:00;343,4005428656926
2620;1.19:40:00;343,3512183608264
2621;1.19:41:00;343,2435896263644
2622;1.19:42:00;343,22396666925556
2623;1.19:43:00;343,17893696750366
2624;1.19:44:00;343,0642693515466
2625;1.19:45:00;342,9764555835198
2626;1.19:46:00;342,75636625240145
2627;1.19:47:00;342,70950854870165
2628;1.19:48:00;342,6148944307533
2629;1.19:49:00;342,60932690699207
2630;1.19:50:00;341,98353535583755
2631;1.19:51:00;341,73818538784946
2632;1.19:52:00;341,6772704880841
2633;1.19:53:00;341,61588417328636
2634;1.19:54:00;341,5751393972202
2635;1.19:55:00;341,5655601236644
2636;1.19:56:00;341,5439939436913
2637;1.19:57:00;341,535600821791
2638;1.19:58:00;341,4130869496928
2639;1.19:59:00;341,3077925595155
2640;1.20:00:00;341,27283679858635
2641;1.20:01:00;340,8272047178362
2642;1.20:02:00;340,8113463699404
2643;1.20:03:00;340,79074042952
2644;1.20:04:00;340,70786437222546
2645;1.20:05:00;340,5399710187865
2646;1.20:06:00;340,4226664380882
2647;1.20:07:00;340,34384197515226
2648;1.20:08:00;340,10268967049615
2649;1.20:09:00;340,0489462804794
2650;1.20:10:00;339,88855638328926
2651;1.20:11:00;339,6896814239876
2652;1.20:12:00;339,17069813356596
2653;1.20:13:00;339,1409761956668
2654;1.20:14:00;339,0334482147876
2655;1.20:15:00;338,869979642169
2656;1.20:16:00;338,76213698052857
2657;1.20:17:00;338,68202282722154
2658;1.20:18:00;338,64012933977284
2659;1.20:19:00;338,6341760713119
2660;1.20:20:00;338,51926022560997
2661;1.20:21:00;338,3799262828579
2662;1.20:22:00;338,3775324493248
2663;1.20:23:00;338,2338860317373
2664;1.20:24:00;338,1865518001592
2665;1.20:25:00;337,9984382994345
2666;1.20:26:00;337,92569175614346
2667;1.20:27:00;337,87216252024024
2668;1.20:28:00;337,8099594508706
2669;1.20:29:00;337,80515562550926
2670;1.20:30:00;337,50014225444284
2671;1.20:31:00;337,28489099342386
2672;1.20:32:00;336,94807762832875
2673;1.20:33:00;336,9441630766154
2674;1.20:34:00;336,92809363916837
2675;1.20:35:00;336,5849614581347
2676;1.20:36:00;336,413752046141
2677;1.20:37:00;336,33736331530685
2678;1.20:38:00;336,1028185343546
2679;1.20:39:00;335,9670703627657
2680;1.20:40:00;335,769792575803
2681;1.20:41:00;335,73247251290826
2682;1.20:42:00;335,5457837983493
2683;1.20:43:00;335,523088486983
2684;1.20:44:00;335,36277625876994
2685;1.20:45:00;335,3296717050835
2686;1.20:46:00;335,2315307247196
2687;1.20:47:00;334,9290224112093
2688;1.20:48:00;334,8438372941756
2689;1.20:49:00;334,73227400939936
2690;1.20:50:00;334,6909420153578
2691;1.20:51:00;334,6796297628669
2692;1.20:52:00;334,5491190199345
2693;1.20:53:00;334,49838929878706
2694;1.20:54:00;334,4309605557745
2695;1.20:55:00;334,41037763806287
2696;1.20:56:00;334,3801300206746
2697;1.20:57:00;334,11731798825974
2698;1.20:58:00;334,1162094156976
2699;1.20:59:00;334,1082451878492
2700;1.21:00:00;334,0566054761851
2701;1.21:01:00;334,0465741150287
2702;1.21:02:00;333,9152752394398
2703;1.21:03:00;333,82529356371293
2704;1.21:04:00;333,563989954948
2705;1.21:05:00;333,26847981695755
2706;1.21:06:00;333,25043780353894
2707;1.21:07:00;333,19743069152526
2708;1.21:08:00;333,0820702908437
2709;1.21:09:00;333,0489031568142
2710;1.21:10:00;333,0062703484982
2711;1.21:11:00;332,81548609779975
2712;1.21:12:00;332,6843815391115
2713;1.21:13:00;332,61551550366096
2714;1.21:14:00;332,4001758337495
2715;1.21:15:00;332,2643954320432
2716;1.21:16:00;332,2535135400749
2717;1.21:17:00;332,13450789967214
2718;1.21:18:00;332,0678542962574
2719;1.21:19:00;332,01192660028687
2720;1.21:20:00;331,9015710023291
2721;1.21:21:00;331,88475313209744
2722;1.21:22:00;331,8469044825152
2723;1.21:23:00;331,8280706422196
2724;1.21:24:00;331,73238477393573
2725;1.21:25:00;331,64957183989134
2726;1.21:26:00;331,4374655950994
2727;1.21:27:00;331,4172289656037
2728;1.21:28:00;331,4141065437165
2729;1.21:29:00;331,31076032727026
2730;1.21:30:00;331,2824218154653
2731;1.21:31:00;331,2392458360009
2732;1.21:32:00;331,1820031965792
2733;1.21:33:00;330,94046754771523
2734;1.21:34:00;330,82422568209466
2735;1.21:35:00;330,77296826033813
2736;1.21:36:00;330,7536493315071
2737;1.21:37:00;330,5545025928857
2738;1.21:38:00;330,50786735046535
2739;1.21:39:00;330,49381888854623
2740;1.21:40:00;330,35748515620367
2741;1.21:41:00;330,30244153890044
2742;1.21:42:00;330,2000513674034
2743;1.21:43:00;330,15743083148317
2744;1.21:44:00;330,15175341143265
2745;1.21:45:00;330,0796649236272
2746;1.21:46:00;329,92597253505585
2747;1.21:47:00;329,8661845348449
2748;1.21:48:00;329,5065521095672
2749;1.21:49:00;329,1878117178096
2750;1.21:50:00;328,80533476212423
2751;1.21:51:00;328,7875006819863
2752;1.21:52:00;328,78670029263805
2753;1.21:53:00;328,7069465168487
2754;1.21:54:00;328,6191435455316
2755;1.21:55:00;328,47120679030485
2756;1.21:56:00;328,2690182411575
2757;1.21:57:00;328,2441990209355
2758;1.21:58:00;328,2265760359997
2759;1.21:59:00;328,21215699887796
2760;1.22:00:00;328,1277996404954
2761;1.22:01:00;328,01346875942374
2762;1.22:02:00;328,0109957523798
2763;1.22:03:00;328,00947592001063
2764;1.22:04:00;327,8872901929442
2765;1.22:05:00;327,54764461147505
2766;1.22:06:00;327,46985987624873
2767;1.22:07:00;327,45931557512125
2768;1.22:08:00;327,38322289761504
2769;1.22:09:00;327,3658750402964
2770;1.22:10:00;327,3620583192584
2771;1.22:11:00;327,35225176824105
2772;1.22:12:00;327,26727203789466
2773;1.22:13:00;327,23827745727874
2774;1.22:14:00;327,054859353482
2775;1.22:15:00;326,8980337298928
2776;1.22:16:00;326,8373141417865
2777;1.22:17:00;326,7983545155566
2778;1.22:18:00;326,78217447857736
2779;1.22:19:00;326,7436770583569
2780;1.22:20:00;326,7143106886151
2781;1.22:21:00;326,7103140087861
2782;1.22:22:00;326,61843990542854
2783;1.22:23:00;326,5951329824627
2784;1.22:24:00;326,59500270487
2785;1.22:25:00;326,5919345784021
2786;1.22:26:00;326,5531191745902
2787;1.22:27:00;326,5333895435006
2788;1.22:28:00;326,5200765124566
2789;1.22:29:00;326,5044868271249
2790;1.22:30:00;326,4405000434204
2791;1.22:31:00;325,916304367734
2792;1.22:32:00;325,8977382497539
2793;1.22:33:00;325,87678385782226
2794;1.22:34:00;325,8334475230545
2795;1.22:35:00;325,8282588698461
2796;1.22:36:00;325,68087485329966
2797;1.22:37:00;325,52170703844865
2798;1.22:38:00;325,4963733831543
2799;1.22:39:00;325,40382743281555
2800;1.22:40:00;325,3614716825674
2801;1.22:41:00;325,27339839182025
2802;1.22:42:00;325,25411621617354
2803;1.22:43:00;325,2151133845623
2804;1.22:44:00;325,19004378016916
2805;1.22:45:00;325,1532193833327
2806;1.22:46:00;324,9532075649338
2807;1.22:47:00;324,9254623303651
2808;1.22:48:00;324,76540878407667
2809;1.22:49:00;324,75298864227136
2810;1.22:50:00;324,70132588315454
2811;1.22:51:00;324,66683425228
2812;1.22:52:00;324,61909816686415
2813;1.22:53:00;324,48036498284773
2814;1.22:54:00;324,477831406604
2815;1.22:55:00;324,402576407046
2816;1.22:56:00;324,3294822008206
2817;1.22:57:00;324,2865045219588
2818;1.22:58:00;324,2595542787659
2819;1.22:59:00;324,08102015978113
2820;1.23:00:00;324,06192684718854
2821;1.23:01:00;323,85743959633794
2822;1.23:02:00;323,85620356727094
2823;1.23:03:00;323,81771631567716
2824;1.23:04:00;323,813270861619
2825;1.23:05:00;323,77763986882695
2826;1.23:06:00;323,7663705040964
2827;1.23:07:00;323,55229719470685
2828;1.23:08:00;323,5233589602583
2829;1.23:09:00;323,49857770352975
2830;1.23:10:00;323,48282844074106
2831;1.23:11:00;323,45920621371374
2832;1.23:12:00;323,3425182694238
2833;1.23:13:00;323,3353774539223
2834;1.23:14:00;323,28665072976685
2835;1.23:15:00;323,04682726752054
2836;1.23:16:00;322,8939254701035
2837;1.23:17:00;322,8282146633391
2838;1.23:18:00;322,80979041547965
2839;1.23:19:00;322,76498443979915
2840;1.23:20:00;322,61747598282244
2841;1.23:21:00;322,6163734408746
2842;1.23:22:00;322,56072971868826
2843;1.23:23:00;322,5197664906947
2844;1.23:24:00;322,4920358985845
2845;1.23:25:00;322,4151864186839
2846;1.23:26:00;322,2934146581874
2847;1.23:27:00;322,14148114343453
2848;1.23:28:00;322,0038015271246
2849;1.23:29:00;321,8869082859461
2850;1.23:30:00;321,8372975197641
2851;1.23:31:00;321,6896165108475
2852;1.23:32:00;321,5449581278259
2853;1.23:33:00;321,5449340242998
2854;1.23:34:00;321,35959073637855
2855;1.23:35:00;321,3533469339444
2856;1.23:36:00;321,31925827418604
2857;1.23:37:00;321,2302687371029
2858;1.23:38:00;321,08794356109905
2859;1.23:39:00;320,9846877344695
2860;1.23:40:00;320,92922219285447
2861;1.23:41:00;320,9023744586279
2862;1.23:42:00;320,8398424814232
2863;1.23:43:00;320,80187560505425
2864;1.23:44:00;320,7427066469
2865;1.23:45:00;320,702842943503
2866;1.23:46:00;320,6949817597545
2867;1.23:47:00;320,67439643756427
2868;1.23:48:00;320,4462302211814
2869;1.23:49:00;320,4074629045337
2870;1.23:50:00;320,3345431401923
2871;1.23:51:00;320,2354621668497
2872;1.23:52:00;320,22333184688847
2873;1.23:53:00;320,18192353973717
2874;1.23:54:00;320,13564268122633
2875;1.23:55:00;320,06681902257554
2876;1.23:56:00;319,9914871658124
2877;1.23:57:00;319,9297719567892
2878;1.23:58:00;319,8466223750955
2879;1.23:59:00;319,8274269792302
2880;2.00:00:00;319,82163440117955
2881;2.00:01:00;319,7411974089667
2882;2.00:02:00;319,69122196125153
2883;2.00:03:00;319,5003785648556
2884;2.00:04:00;319,49086154370735
2885;2.00:05:00;319,4737029299887
2886;2.00:06:00;319,35355008049544
2887;2.00:07:00;319,25290621121263
2888;2.00:08:00;319,2470080625761
2889;2.00:09:00;319,2265090920256
2890;2.00:10:00;319,195866349406
2891;2.00:11:00;319,15315285165553
2892;2.00:12:00;318,96515188419323
2893;2.00:13:00;318,7710724388704
2894;2.00:14:00;318,7230196750007
2895;2.00:15:00;318,7063812374495
2896;2.00:16:00;318,6545237552252
2897;2.00:17:00;318,4835981833278
2898;2.00:18:00;318,34029482837144
2899;2.00:19:00;318,26216121686207
2900;2.00:20:00;318,14308914342007
2901;2.00:21:00;318,0887852676976
2902;2.00:22:00;318,07110253851727
2903;2.00:23:00;318,067960553582
2904;2.00:24:00;318,0253206272549
2905;2.00:25:00;317,9455761335557
2906;2.00:26:00;317,889126472387
2907;2.00:27:00;317,7286451515679
2908;2.00:28:00;317,68671377520724
2909;2.00:29:00;317,68368865567027
2910;2.00:30:00;317,6547930364764
2911;2.00:31:00;317,64012506716415
2912;2.00:32:00;317,4917727848019
2913;2.00:33:00;317,4667277997418
2914;2.00:34:00;317,4515856996667
2915;2.00:35:00;317,4106666613776
2916;2.00:36:00;317,3868885791759
2917;2.00:37:00;317,3042003080542
2918;2.00:38:00;317,2849930561011
2919;2.00:39:00;317,2389454121531
2920;2.00:40:00;317,05058048553076
2921;2.00:41:00;317,017033606362
2922;2.00:42:00;316,8846165956374
2923;2.00:43:00;316,8570591494936
2924;2.00:44:00;316,85312258945277
2925;2.00:45:00;316,76253989116026
2926;2.00:46:00;316,6666299649518
2927;2.00:47:00;316,6611560691597
2928;2.00:48:00;316,5581625164626
2929;2.00:49:00;316,5479079079953
2930;2.00:50:00;316,44566746633325
2931;2.00:51:00;316,3933483366156
2932;2.00:52:00;316,2740960683533
2933;2.00:53:00;316,1832154857079
2934;2.00:54:00;316,0636169676304
2935;2.00:55:00;316,03055402289084
2936;2.00:56:00;315,86796078669016
2937;2.00:57:00;315,8293081159017
2938;2.00:58:00;315,70664116330653
2939;2.00:59:00;315,5714934309737
2940;2.01:00:00;315,5616551530914
2941;2.01:01:00;315,5598544823335
2942;2.01:02:00;315,53619654277605
2943;2.01:03:00;315,41163394042866
2944;2.01:04:00;315,3314119016588
2945;2.01:05:00;315,23023346161716
2946;2.01:06:00;315,1548997973133
2947;2.01:07:00;315,1174910262112
2948;2.01:08:00;315,0777245658987
2949;2.01:09:00;315,06132940199245
2950;2.01:10:00;315,01697110002084
2951;2.01:11:00;314,94006710640093
2952;2.01:12:00;314,7652187029678
2953;2.01:13:00;314,67608837017707
2954;2.01:14:00;314,4879298995589
2955;2.01:15:00;314,4290569372922
2956;2.01:16:00;314,3730476949412
2957;2.01:17:00;314,27885702394457
2958;2.01:18:00;314,1769902880145
2959;2.01:19:00;314,045722506431
2960;2.01:20:00;313,97860873174307
2961;2.01:21:00;313,9219916211423
2962;2.01:22:00;313,9042260723954
2963;2.01:23:00;313,8521377748931
2964;2.01:24:00;313,60805347056055
2965;2.01:25:00;313,59465614898596
2966;2.01:26:00;313,5384587779069
2967;2.01:27:00;313,4404262057517
2968;2.01:28:00;313,4178103914253
2969;2.01:29:00;313,3916087609986
2970;2.01:30:00;313,31011928192555
2971;2.01:31:00;313,2825198181987
2972;2.01:32:00;313,0819325346603
2973;2.01:33:00;313,0706710674709
2974;2.01:34:00;313,0194162501192
2975;2.01:35:00;312,73219816558213
2976;2.01:36:00;312,69023814290045
2977;2.01:37:00;312,6194362120671
2978;2.01:38:00;312,5594077610295
2979;2.01:39:00;312,38804060848554
2980;2.01:40:00;312,3765398816848
2981;2.01:41:00;312,2964552859959
2982;2.01:42:00;312,14243920200147
2983;2.01:43:00;312,1050767029152
2984;2.01:44:00;311,9753202460283
2985;2.01:45:00;311,8237581672349
2986;2.01:46:00;311,7601960954019
2987;2.01:47:00;311,64537371434847
2988;2.01:48:00;311,6342087421793
2989;2.01:49:00;311,57807622553446
