Timestep;Time span;Sum [VA]
2427;1.16:27:00;114,75900463744004
2428;1.16:28:00;114,73143123312107
2429;1.16:29:00;114,61345630593135
2430;1.16:30:00;114,61106621932909
2431;1.16:31:00;114,58825172610402
2432;1.16:32:00;114,4724143068679
2433;1.16:33:00;114,46355405404209
2434;1.16:34:00;114,33581549763278
2435;1.16:35:00;114,30273646586485
2436;1.16:36:00;114,26235161372882
2437;1.16:37:00;114,25138256488503
2438;1.16:38:00;114,13348915196612
2439;1.16:39:00;114,11250659722398
2440;1.16:40:00;114,00907578769967
2441;1.16:41:00;113,99727754956142
2442;1.16:42:00;113,99276935547901
2443;1.16:43:00;113,89332050809053
2444;1.16:44:00;113,83386619321732
2445;1.16:45:00;113,82334404880186
2446;1.16:46:00;113,79041143909333
2447;1.16:47:00;113,7274267685267
2448;1.16:48:00;113,65119192006722
2449;1.16:49:00;113,64738892211334
2450;1.16:50:00;113,6177031826697
2451;1.16:51:00;113,59524820607875
2452;1.16:52:00;113,53762123911497
2453;1.16:53:00;113,5014498897351
2454;1.16:54:00;113,44595465002055
2455;1.16:55:00;113,43010594289693
2456;1.16:56:00;113,3571315244153
2457;1.16:57:00;113,25876502386396
2458;1.16:58:00;113,23137686929462
2459;1.16:59:00;113,21622747938378
2460;1.17:00:00;113,20664314110081
2461;1.17:01:00;113,18749920081588
2462;1.17:02:00;113,16085395818345
2463;1.17:03:00;113,15633776406796
2464;1.17:04:00;113,0141120976692
2465;1.17:05:00;113,00263098311412
2466;1.17:06:00;112,98271390543525
2467;1.17:07:00;112,9814845579792
2468;1.17:08:00;112,97338259000392
2469;1.17:09:00;112,95105189964015
2470;1.17:10:00;112,82252947550657
2471;1.17:11:00;112,79530354373927
2472;1.17:12:00;112,79291219074364
2473;1.17:13:00;112,70849764128253
2474;1.17:14:00;112,6652348944303
2475;1.17:15:00;112,63812676765353
2476;1.17:16:00;112,53271682056345
2477;1.17:17:00;112,51383264931698
2478;1.17:18:00;112,44526804323931
2479;1.17:19:00;112,43847496192973
2480;1.17:20:00;112,43584661724618
2481;1.17:21:00;112,43397213612197
2482;1.17:22:00;112,43174170232962
2483;1.17:23:00;112,3758127988811
2484;1.17:24:00;112,32540726385339
2485;1.17:25:00;112,30829005835237
2486;1.17:26:00;112,2645564194334
2487;1.17:27:00;112,21623010226318
2488;1.17:28:00;112,19057551448276
2489;1.17:29:00;112,1194141177587
2490;1.17:30:00;112,07150295504624
2491;1.17:31:00;112,06371551720763
2492;1.17:32:00;111,99312641411257
2493;1.17:33:00;111,94922384211345
2494;1.17:34:00;111,88011756734493
2495;1.17:35:00;111,85732737717606
2496;1.17:36:00;111,83582944408383
2497;1.17:37:00;111,71339958789791
2498;1.17:38:00;111,7124767757446
2499;1.17:39:00;111,64399103689136
2500;1.17:40:00;111,62822724350184
2501;1.17:41:00;111,60999029776715
2502;1.17:42:00;111,59549121370456
2503;1.17:43:00;111,56532737971952
2504;1.17:44:00;111,50070444423525
2505;1.17:45:00;111,44521884412615
2506;1.17:46:00;111,43893017850952
2507;1.17:47:00;111,42568085030683
2508;1.17:48:00;111,38787854186329
2509;1.17:49:00;111,37210568745688
2510;1.17:50:00;111,31704339908113
2511;1.17:51:00;111,19118892660076
2512;1.17:52:00;111,17387062778894
2513;1.17:53:00;111,10455697453285
2514;1.17:54:00;110,99779018360832
2515;1.17:55:00;110,97983403243823
2516;1.17:56:00;110,95128909624279
2517;1.17:57:00;110,90892773907109
2518;1.17:58:00;110,89516008472349
2519;1.17:59:00;110,87106452710947
2520;1.18:00:00;110,85099089203719
2521;1.18:01:00;110,74535800790656
2522;1.18:02:00;110,71374028629786
2523;1.18:03:00;110,69498264848455
2524;1.18:04:00;110,6806568400985
2525;1.18:05:00;110,67896431378462
2526;1.18:06:00;110,59739751371957
2527;1.18:07:00;110,58628294364017
2528;1.18:08:00;110,56018422543026
2529;1.18:09:00;110,52522637189286
2530;1.18:10:00;110,42621564191741
2531;1.18:11:00;110,41054590628809
2532;1.18:12:00;110,33679430857524
2533;1.18:13:00;110,31973579876733
2534;1.18:14:00;110,27600042839958
2535;1.18:15:00;110,2486012987035
2536;1.18:16:00;110,23552107204561
2537;1.18:17:00;110,20062065214658
2538;1.18:18:00;110,18081875408457
2539;1.18:19:00;110,13372811097429
2540;1.18:20:00;110,10506782409647
2541;1.18:21:00;110,06293978875728
2542;1.18:22:00;110,05806488733171
2543;1.18:23:00;110,04154781942906
2544;1.18:24:00;109,99065677456375
2545;1.18:25:00;109,98125932325112
2546;1.18:26:00;109,94884537967273
2547;1.18:27:00;109,93492814790353
2548;1.18:28:00;109,9291415893204
2549;1.18:29:00;109,90821533668651
2550;1.18:30:00;109,903308372013
2551;1.18:31:00;109,9027591436574
2552;1.18:32:00;109,85858795273967
2553;1.18:33:00;109,82164321840133
2554;1.18:34:00;109,74986109741562
2555;1.18:35:00;109,72946585449175
2556;1.18:36:00;109,70502487586549
2557;1.18:37:00;109,68905974449277
2558;1.18:38:00;109,68681641710748
2559;1.18:39:00;109,66554438282526
2560;1.18:40:00;109,65006518126631
2561;1.18:41:00;109,62735961536612
2562;1.18:42:00;109,57340814729895
2563;1.18:43:00;109,56031143049567
2564;1.18:44:00;109,55676599840099
2565;1.18:45:00;109,47401515264923
2566;1.18:46:00;109,44947829923875
2567;1.18:47:00;109,43243838441596
2568;1.18:48:00;109,40315792419707
2569;1.18:49:00;109,36155031251438
2570;1.18:50:00;109,35952849348772
2571;1.18:51:00;109,33548594292712
2572;1.18:52:00;109,32656958251243
2573;1.18:53:00;109,31543474302657
2574;1.18:54:00;109,27962789654944
2575;1.18:55:00;109,2658784897439
2576;1.18:56:00;109,26367901012996
2577;1.18:57:00;109,21797733314202
2578;1.18:58:00;109,2171874118917
2579;1.18:59:00;109,21096200193226
2580;1.19:00:00;109,19269801428942
2581;1.19:01:00;109,18854567636203
2582;1.19:02:00;109,18665139311885
2583;1.19:03:00;109,13723479274263
2584;1.19:04:00;109,1266581534429
2585;1.19:05:00;109,10638905921576
2586;1.19:06:00;109,0647290899192
2587;1.19:07:00;109,05994843706956
2588;1.19:08:00;109,03731721355287
2589;1.19:09:00;109,0338324779298
2590;1.19:10:00;109,0144847229522
2591;1.19:11:00;109,00958295873039
2592;1.19:12:00;109,00696259360869
2593;1.19:13:00;108,95600949749324
2594;1.19:14:00;108,91775783413463
2595;1.19:15:00;108,91540277038564
2596;1.19:16:00;108,9063721750481
2597;1.19:17:00;108,85773967074469
2598;1.19:18:00;108,84644413443019
2599;1.19:19:00;108,8346360533304
2600;1.19:20:00;108,83381451225583
2601;1.19:21:00;108,81036860002061
2602;1.19:22:00;108,81020890204432
2603;1.19:23:00;108,78130729128921
2604;1.19:24:00;108,77722194068123
2605;1.19:25:00;108,7651473590572
2606;1.19:26:00;108,76184945354011
2607;1.19:27:00;108,75873936565691
2608;1.19:28:00;108,75583446799948
2609;1.19:29:00;108,73487454988627
2610;1.19:30:00;108,72933412351816
2611;1.19:31:00;108,72596674883408
2612;1.19:32:00;108,69982559272273
2613;1.19:33:00;108,67264764358849
2614;1.19:34:00;108,64120888053823
2615;1.19:35:00;108,63944684276213
2616;1.19:36:00;108,6321237849603
2617;1.19:37:00;108,62740850169959
2618;1.19:38:00;108,62353766308048
2619;1.19:39:00;108,61827661670691
2620;1.19:40:00;108,60556208220164
2621;1.19:41:00;108,60156221537787
2622;1.19:42:00;108,60102155009919
2623;1.19:43:00;108,59534532248274
2624;1.19:44:00;108,58932377052649
2625;1.19:45:00;108,57840138596067
2626;1.19:46:00;108,56673068569793
2627;1.19:47:00;108,56614602465748
2628;1.19:48:00;108,55019545968337
2629;1.19:49:00;108,54752542623353
2630;1.19:50:00;108,50653009247506
2631;1.19:51:00;108,49519280285287
2632;1.19:52:00;108,48620693738368
2633;1.19:53:00;108,47498820730472
2634;1.19:54:00;108,44364203862031
2635;1.19:55:00;108,44234519407095
2636;1.19:56:00;108,43080789735478
2637;1.19:57:00;108,41881137459352
2638;1.19:58:00;108,41752738278221
2639;1.19:59:00;108,39630939745993
2640;1.20:00:00;108,38125936063051
2641;1.20:01:00;108,36079190045432
2642;1.20:02:00;108,3511078117353
2643;1.20:03:00;108,33989947010423
2644;1.20:04:00;108,32450013026802
2645;1.20:05:00;108,32166552478535
2646;1.20:06:00;108,31879252602262
2647;1.20:07:00;108,31833858062426
2648;1.20:08:00;108,30047348552978
2649;1.20:09:00;108,28163328443925
2650;1.20:10:00;108,27852482726149
2651;1.20:11:00;108,27087902602696
2652;1.20:12:00;108,25698918158928
2653;1.20:13:00;108,2451153700563
2654;1.20:14:00;108,2387621668988
2655;1.20:15:00;108,23744192119469
2656;1.20:16:00;108,21381341685117
2657;1.20:17:00;108,21183508662023
2658;1.20:18:00;108,17837334939304
2659;1.20:19:00;108,17357279402955
2660;1.20:20:00;108,11685521109379
2661;1.20:21:00;108,10402273843758
2662;1.20:22:00;108,09155716610246
2663;1.20:23:00;108,06584678611549
2664;1.20:24:00;108,06133824240366
2665;1.20:25:00;108,04600281873722
2666;1.20:26:00;108,00341188677602
2667;1.20:27:00;107,97626197741549
2668;1.20:28:00;107,96797380286665
2669;1.20:29:00;107,9674649685224
2670;1.20:30:00;107,95866686646221
2671;1.20:31:00;107,88862965226343
2672;1.20:32:00;107,82050054005973
2673;1.20:33:00;107,80880106555718
2674;1.20:34:00;107,80833504426592
2675;1.20:35:00;107,78246327347392
2676;1.20:36:00;107,77636536443542
2677;1.20:37:00;107,76089914169452
2678;1.20:38:00;107,7486154729409
2679;1.20:39:00;107,74787468010257
2680;1.20:40:00;107,73755364440204
2681;1.20:41:00;107,68755522042837
2682;1.20:42:00;107,6854342015809
2683;1.20:43:00;107,66456788792891
2684;1.20:44:00;107,65275005357618
2685;1.20:45:00;107,6177853388489
2686;1.20:46:00;107,60323303536401
2687;1.20:47:00;107,60213198522857
2688;1.20:48:00;107,57229811701322
2689;1.20:49:00;107,56231343877693
2690;1.20:50:00;107,53729164396933
2691;1.20:51:00;107,52508903067337
2692;1.20:52:00;107,52078951512712
2693;1.20:53:00;107,51523102751779
2694;1.20:54:00;107,49169982863656
2695;1.20:55:00;107,4848588227586
2696;1.20:56:00;107,48157293390867
2697;1.20:57:00;107,47297057715606
2698;1.20:58:00;107,4592988728351
2699;1.20:59:00;107,43988996356116
2700;1.21:00:00;107,42567373388415
2701;1.21:01:00;107,41375007064462
2702;1.21:02:00;107,3940800917465
2703;1.21:03:00;107,32197920151704
2704;1.21:04:00;107,31006741689316
2705;1.21:05:00;107,2826547357747
2706;1.21:06:00;107,26989627389007
2707;1.21:07:00;107,26165181435483
2708;1.21:08:00;107,23272207270931
2709;1.21:09:00;107,22570544848507
2710;1.21:10:00;107,22172405260608
2711;1.21:11:00;107,21658044685792
2712;1.21:12:00;107,20271478663264
2713;1.21:13:00;107,18075178187588
2714;1.21:14:00;107,14137609608488
2715;1.21:15:00;107,13087417937776
2716;1.21:16:00;107,10680787549076
2717;1.21:17:00;107,06706903684294
2718;1.21:18:00;107,06566349615672
2719;1.21:19:00;107,05871846491695
2720;1.21:20:00;107,05568139236574
2721;1.21:21:00;107,04253173633963
2722;1.21:22:00;107,03881306985332
2723;1.21:23:00;107,03530094081457
2724;1.21:24:00;107,02230248067472
2725;1.21:25:00;107,01985666798194
2726;1.21:26:00;107,01652331766525
2727;1.21:27:00;106,99798005686755
2728;1.21:28:00;106,94385408777697
2729;1.21:29:00;106,92360712690343
2730;1.21:30:00;106,92348089440722
2731;1.21:31:00;106,90281742847247
2732;1.21:32:00;106,88882151959945
2733;1.21:33:00;106,86435146045235
2734;1.21:34:00;106,85297770479718
2735;1.21:35:00;106,84140987929482
2736;1.21:36:00;106,83485464225745
2737;1.21:37:00;106,82644825534253
2738;1.21:38:00;106,82217176171065
2739;1.21:39:00;106,81176462516875
2740;1.21:40:00;106,80641442047269
2741;1.21:41:00;106,79764829963861
2742;1.21:42:00;106,77278864213542
2743;1.21:43:00;106,76211953493574
2744;1.21:44:00;106,75343855949203
2745;1.21:45:00;106,74420136541364
2746;1.21:46:00;106,7407393321056
2747;1.21:47:00;106,73877328607395
2748;1.21:48:00;106,71860345297313
2749;1.21:49:00;106,70930838211608
2750;1.21:50:00;106,70387531925246
2751;1.21:51:00;106,67422006735283
2752;1.21:52:00;106,67375120511134
2753;1.21:53:00;106,67365382680201
2754;1.21:54:00;106,66885983321038
2755;1.21:55:00;106,63004108166066
2756;1.21:56:00;106,61535409008856
2757;1.21:57:00;106,58405214623446
2758;1.21:58:00;106,5831735213151
2759;1.21:59:00;106,58188384807406
2760;1.22:00:00;106,57981410008816
2761;1.22:01:00;106,57500408847541
2762;1.22:02:00;106,569929988065
2763;1.22:03:00;106,56680641307165
2764;1.22:04:00;106,55035698660787
2765;1.22:05:00;106,53067089359132
2766;1.22:06:00;106,48909696997568
2767;1.22:07:00;106,48439034508384
2768;1.22:08:00;106,45977072708939
2769;1.22:09:00;106,45533068659334
2770;1.22:10:00;106,43925717012354
2771;1.22:11:00;106,42821467299615
2772;1.22:12:00;106,40226984944965
2773;1.22:13:00;106,35367527124927
2774;1.22:14:00;106,34392446591194
2775;1.22:15:00;106,31504300265789
2776;1.22:16:00;106,30155569138918
2777;1.22:17:00;106,25700048681759
2778;1.22:18:00;106,23531916420112
2779;1.22:19:00;106,23429645040517
2780;1.22:20:00;106,21020092889441
2781;1.22:21:00;106,19797412120562
2782;1.22:22:00;106,18244808681283
2783;1.22:23:00;106,13728735291217
2784;1.22:24:00;106,07672711614889
2785;1.22:25:00;106,0034460799544
2786;1.22:26:00;105,9755490488081
2787;1.22:27:00;105,9526275102611
2788;1.22:28:00;105,93892637268291
2789;1.22:29:00;105,93402367619568
2790;1.22:30:00;105,93057696049958
2791;1.22:31:00;105,86913718264094
2792;1.22:32:00;105,86876281705986
2793;1.22:33:00;105,86578382522733
2794;1.22:34:00;105,85238210908413
2795;1.22:35:00;105,84235946518231
2796;1.22:36:00;105,82624829282084
2797;1.22:37:00;105,81829429843198
2798;1.22:38:00;105,77358617570972
2799;1.22:39:00;105,74334957183886
2800;1.22:40:00;105,74092714404259
2801;1.22:41:00;105,71469550443297
2802;1.22:42:00;105,71462765622222
2803;1.22:43:00;105,7099820228184
2804;1.22:44:00;105,69136168927378
2805;1.22:45:00;105,6862083447715
2806;1.22:46:00;105,67962829752855
2807;1.22:47:00;105,67863061154095
2808;1.22:48:00;105,58621583414022
2809;1.22:49:00;105,58190833477506
2810;1.22:50:00;105,57616214845291
2811;1.22:51:00;105,56091727203714
2812;1.22:52:00;105,5441312816304
2813;1.22:53:00;105,49591384176449
2814;1.22:54:00;105,43193417778492
2815;1.22:55:00;105,41660043436704
2816;1.22:56:00;105,35616393675795
2817;1.22:57:00;105,33448515031286
2818;1.22:58:00;105,33254275810864
2819;1.22:59:00;105,31035975312707
2820;1.23:00:00;105,30143691705813
2821;1.23:01:00;105,27040536028403
2822;1.23:02:00;105,25810044897801
2823;1.23:03:00;105,19547105632515
2824;1.23:04:00;105,17936947580992
2825;1.23:05:00;105,15650749150619
2826;1.23:06:00;105,14916031302303
2827;1.23:07:00;105,13896213084917
2828;1.23:08:00;105,13382343503824
2829;1.23:09:00;105,12412449617112
2830;1.23:10:00;105,08064693660808
2831;1.23:11:00;105,07560037083996
2832;1.23:12:00;105,06153939179667
2833;1.23:13:00;105,04363217571033
2834;1.23:14:00;104,98413214502192
2835;1.23:15:00;104,95920940738239
2836;1.23:16:00;104,95090649299348
2837;1.23:17:00;104,94749891292759
2838;1.23:18:00;104,93769815975166
2839;1.23:19:00;104,89143941616275
2840;1.23:20:00;104,88892550465796
2841;1.23:21:00;104,87950586030149
2842;1.23:22:00;104,86313745031326
2843;1.23:23:00;104,85623362487426
2844;1.23:24:00;104,81158281537927
2845;1.23:25:00;104,80905561095574
2846;1.23:26:00;104,8034715782593
2847;1.23:27:00;104,78368884468779
2848;1.23:28:00;104,75304029390693
2849;1.23:29:00;104,70482863249954
2850;1.23:30:00;104,65850532813772
2851;1.23:31:00;104,65154165492649
2852;1.23:32:00;104,55813198848048
2853;1.23:33:00;104,54004543756142
2854;1.23:34:00;104,53269127733871
2855;1.23:35:00;104,52834817572622
2856;1.23:36:00;104,48027510974737
2857;1.23:37:00;104,45246252014533
2858;1.23:38:00;104,44854723674875
2859;1.23:39:00;104,44366915826745
2860;1.23:40:00;104,40564761050653
2861;1.23:41:00;104,35737493821796
2862;1.23:42:00;104,33897568963663
2863;1.23:43:00;104,32483431796899
2864;1.23:44:00;104,32083373021007
2865;1.23:45:00;104,31839575098284
2866;1.23:46:00;104,25416119735459
2867;1.23:47:00;104,24964939713918
2868;1.23:48:00;104,2463209191863
2869;1.23:49:00;104,22522239175935
2870;1.23:50:00;104,22050867021744
2871;1.23:51:00;104,18206847869966
2872;1.23:52:00;104,17264056526133
2873;1.23:53:00;104,14806891991604
2874;1.23:54:00;104,13046115205901
2875;1.23:55:00;104,11911263805358
2876;1.23:56:00;104,11267379181129
2877;1.23:57:00;104,06273161563252
2878;1.23:58:00;103,99644167855435
2879;1.23:59:00;103,9688379695028
2880;2.00:00:00;103,94243468518466
2881;2.00:01:00;103,90663727264224
2882;2.00:02:00;103,87813159892083
2883;2.00:03:00;103,84937877622994
2884;2.00:04:00;103,84718498585387
2885;2.00:05:00;103,84090609518066
2886;2.00:06:00;103,79491216448537
2887;2.00:07:00;103,76078562199031
2888;2.00:08:00;103,74713861818228
2889;2.00:09:00;103,73892607975488
2890;2.00:10:00;103,70954430078011
2891;2.00:11:00;103,7088329966138
2892;2.00:12:00;103,69109631700344
2893;2.00:13:00;103,65689226760558
2894;2.00:14:00;103,62890105329515
2895;2.00:15:00;103,61089222419481
2896;2.00:16:00;103,54738041581562
2897;2.00:17:00;103,54401524034326
2898;2.00:18:00;103,42048335119168
2899;2.00:19:00;103,38746547310065
2900;2.00:20:00;103,3661015976184
2901;2.00:21:00;103,36480857297167
2902;2.00:22:00;103,3639051403795
2903;2.00:23:00;103,35047328994841
2904;2.00:24:00;103,32608001080604
2905;2.00:25:00;103,32151429189689
2906;2.00:26:00;103,2886946233867
2907;2.00:27:00;103,24982347679124
2908;2.00:28:00;103,24471862431473
2909;2.00:29:00;103,24145936098148
2910;2.00:30:00;103,11843276461842
2911;2.00:31:00;103,11179613225833
2912;2.00:32:00;103,07767220711703
2913;2.00:33:00;103,0657184572584
2914;2.00:34:00;102,97710338682283
2915;2.00:35:00;102,91259550406032
2916;2.00:36:00;102,8603926044598
2917;2.00:37:00;102,84905962569557
2918;2.00:38:00;102,7999492297165
2919;2.00:39:00;102,61157765394746
2920;2.00:40:00;102,57158035113756
2921;2.00:41:00;102,51377575757171
2922;2.00:42:00;102,42719568936987
2923;2.00:43:00;102,41757698288168
2924;2.00:44:00;102,41678402864467
2925;2.00:45:00;102,40258786301025
2926;2.00:46:00;102,36044726203974
2927;2.00:47:00;102,32610543182427
2928;2.00:48:00;102,27755401851437
2929;2.00:49:00;102,26377304750088
2930;2.00:50:00;102,25108330354522
2931;2.00:51:00;102,2471230553509
2932;2.00:52:00;102,17988237944657
2933;2.00:53:00;102,15752228989547
2934;2.00:54:00;102,0313751731389
2935;2.00:55:00;101,96916281723627
2936;2.00:56:00;101,96221116361608
2937;2.00:57:00;101,94393816446427
2938;2.00:58:00;101,93639381309123
2939;2.00:59:00;101,75017639941906
2940;2.01:00:00;101,70614018604866
2941;2.01:01:00;101,64421838504833
2942;2.01:02:00;101,61986335083542
2943;2.01:03:00;101,61829726629375
2944;2.01:04:00;101,5741458596633
2945;2.01:05:00;101,40857437820645
2946;2.01:06:00;101,3901913362021
2947;2.01:07:00;101,30080100320367
2948;2.01:08:00;101,25538457695122
2949;2.01:09:00;101,07685547029362
2950;2.01:10:00;101,06043708617665
2951;2.01:11:00;100,96871780225612
2952;2.01:12:00;100,90814245277936
2953;2.01:13:00;100,66929940615115
2954;2.01:14:00;100,54339295824579
2955;2.01:15:00;100,47876097502716
2956;2.01:16:00;100,45449209120497
2957;2.01:17:00;99,8234028792594
2958;2.01:18:00;99,7959284541452
2959;2.01:19:00;99,77661065305792
2960;2.01:20:00;99,64201713096443
2961;2.01:21:00;99,61872091686826
2962;2.01:22:00;99,50220170298243
2963;2.01:23:00;99,14838823987645
2964;2.01:24:00;99,08056799019568
2965;2.01:25:00;98,79177335918727
2966;2.01:26:00;98,7663571757934
2967;2.01:27:00;98,58306151111246
2968;2.01:28:00;98,43192439725375
2969;2.01:29:00;98,38125572031738
2970;2.01:30:00;98,28373301866229
2971;2.01:31:00;98,25857010784515
2972;2.01:32:00;98,06411456843375
2973;2.01:33:00;97,9868073459561
2974;2.01:34:00;97,92913399046614
2975;2.01:35:00;97,64401325549422
2976;2.01:36:00;97,62747997560862
2977;2.01:37:00;97,55051094824654
2978;2.01:38:00;97,48485361488943
2979;2.01:39:00;97,21473709813131
2980;2.01:40:00;97,10495637141034
2981;2.01:41:00;97,02642951273317
2982;2.01:42:00;96,88284486476728
2983;2.01:43:00;96,78921618992038
2984;2.01:44:00;95,51115045848071
