Timestep;Time span;Sum [var]
2403;1.16:03:00;0,18602242035154126
2404;1.16:04:00;0,1801835163996548
2405;1.16:05:00;0,17809402662551488
2406;1.16:06:00;0,16952549358827085
2407;1.16:07:00;0,15458122175660205
2408;1.16:08:00;0,14977653152705406
2409;1.16:09:00;0,13288998450025247
2410;1.16:10:00;0,13193630122025213
2411;1.16:11:00;0,12032977287243463
2412;1.16:12:00;0,10271785524901222
2413;1.16:13:00;0,09029581148993682
2414;1.16:14:00;0,07298058409215158
2415;1.16:15:00;0,06135989714467582
2416;1.16:16:00;0,05971011085137934
2417;1.16:17:00;0,04656122964180143
2418;1.16:18:00;0,025691284860064334
2419;1.16:19:00;0,019623631319364065
2420;1.16:20:00;0,018615675859226632
2421;1.16:21:00;0,012770520623713644
2422;1.16:22:00;0,009841562912554114
2423;1.16:23:00;-0,012116606289813925
2424;1.16:24:00;-0,01848326759547514
2425;1.16:25:00;-0,04697926252257556
2426;1.16:26:00;-0,06503998463280691
2427;1.16:27:00;-0,07488450681316672
2428;1.16:28:00;-0,10233947963950141
2429;1.16:29:00;-0,12108441419786997
2430;1.16:30:00;-0,18234427099136896
2431;1.16:31:00;-0,1996987932315848
2432;1.16:32:00;-0,2047225316620893
2433;1.16:33:00;-0,21719098577795393
2434;1.16:34:00;-0,2374221904476541
2435;1.16:35:00;-0,2380235657819718
2436;1.16:36:00;-0,2601539241220683
2437;1.16:37:00;-0,26654071455080475
2438;1.16:38:00;-0,28360914865587583
2439;1.16:39:00;-0,30512085952697077
2440;1.16:40:00;-0,3107925475421027
2441;1.16:41:00;-0,3425461111601775
2442;1.16:42:00;-0,353319066371677
2443;1.16:43:00;-0,37090340465601934
2444;1.16:44:00;-0,3842802985443119
2445;1.16:45:00;-0,3870894526363413
2446;1.16:46:00;-0,40615386953561705
2447;1.16:47:00;-0,4070592013523333
2448;1.16:48:00;-0,4547418691756364
2449;1.16:49:00;-0,49118323988779755
2450;1.16:50:00;-0,4967545069170689
2451;1.16:51:00;-0,49691363567983826
2452;1.16:52:00;-0,4988116350504037
2453;1.16:53:00;-0,5300251811566525
2454;1.16:54:00;-0,5871741642941835
2455;1.16:55:00;-0,5897317883576363
2456;1.16:56:00;-0,604265662433018
2457;1.16:57:00;-0,6222306564677951
2458;1.16:58:00;-0,6262645141056484
2459;1.16:59:00;-0,639180536082048
2460;1.17:00:00;-0,6505069714406819
2461;1.17:01:00;-0,6894568705775612
2462;1.17:02:00;-0,7066219265916374
2463;1.17:03:00;-0,7113375016652865
2464;1.17:04:00;-0,7270949117808172
2465;1.17:05:00;-0,7296011196570811
2466;1.17:06:00;-0,7508521151669165
2467;1.17:07:00;-0,773733265962331
2468;1.17:08:00;-0,804212192058354
2469;1.17:09:00;-0,8337631646942103
2470;1.17:10:00;-0,8369206006359677
2471;1.17:11:00;-0,8604584478872812
2472;1.17:12:00;-0,9172261668723376
2473;1.17:13:00;-0,9522353024468915
2474;1.17:14:00;-0,9687026813111717
2475;1.17:15:00;-0,9929989087995776
2476;1.17:16:00;-1,0133804096342578
2477;1.17:17:00;-1,040055760806869
2478;1.17:18:00;-1,07463726679161
2479;1.17:19:00;-1,0815797859527085
2480;1.17:20:00;-1,08270924388892
2481;1.17:21:00;-1,100669000396434
2482;1.17:22:00;-1,1290782239295845
2483;1.17:23:00;-1,1644654525857006
2484;1.17:24:00;-1,300023253988869
2485;1.17:25:00;-1,310476673150207
2486;1.17:26:00;-1,3133234144105739
2487;1.17:27:00;-1,328002438284689
2488;1.17:28:00;-1,3701510780020039
2489;1.17:29:00;-1,4424032856395264
2490;1.17:30:00;-1,4801403387417817
2491;1.17:31:00;-1,505549320616797
2492;1.17:32:00;-1,6140517056809962
2493;1.17:33:00;-1,8116515543976806
2494;1.17:34:00;-1,8580259308203635
2495;1.17:35:00;-1,9028104938695818
2496;1.17:36:00;-1,968074092940015
2497;1.17:37:00;-2,0271150261962037
2498;1.17:38:00;-2,07142132985231
2499;1.17:39:00;-2,0813627855618133
2500;1.17:40:00;-2,111190287002226
2501;1.17:41:00;-2,178939239934542
2502;1.17:42:00;-2,179265914581701
2503;1.17:43:00;-2,2238232407825893
2504;1.17:44:00;-2,224075246085387
2505;1.17:45:00;-2,259370350066108
2506;1.17:46:00;-2,2613405249679785
2507;1.17:47:00;-2,2754174069533746
2508;1.17:48:00;-2,2782636496038844
2509;1.17:49:00;-2,2819572915390367
2510;1.17:50:00;-2,287358425546164
2511;1.17:51:00;-2,3074335382697972
2512;1.17:52:00;-2,3078216228149877
2513;1.17:53:00;-2,3107934529242318
2514;1.17:54:00;-2,3238314581571395
2515;1.17:55:00;-2,3419513520813275
2516;1.17:56:00;-2,350021362114365
2517;1.17:57:00;-2,3784220394574973
2518;1.17:58:00;-2,3864652050375215
2519;1.17:59:00;-2,401715457142955
2520;1.18:00:00;-2,423228166433609
2521;1.18:01:00;-2,4440741228861977
2522;1.18:02:00;-2,451146705347441
2523;1.18:03:00;-2,4609296556497235
2524;1.18:04:00;-2,4742321692629003
2525;1.18:05:00;-2,4911797080998808
2526;1.18:06:00;-2,4927593110875534
2527;1.18:07:00;-2,4994434637580625
2528;1.18:08:00;-2,4998384388851953
2529;1.18:09:00;-2,5067756737479794
2530;1.18:10:00;-2,5074979562650483
2531;1.18:11:00;-2,5076148501552464
2532;1.18:12:00;-2,5107559065767044
2533;1.18:13:00;-2,5122520857498745
2534;1.18:14:00;-2,5208111383481366
2535;1.18:15:00;-2,5225674420734014
2536;1.18:16:00;-2,523063026423405
2537;1.18:17:00;-2,5239559892371073
2538;1.18:18:00;-2,525673792735093
2539;1.18:19:00;-2,52946040648943
2540;1.18:20:00;-2,5315694539109526
2541;1.18:21:00;-2,5325567250769296
2542;1.18:22:00;-2,539382754134089
2543;1.18:23:00;-2,5440354521892523
2544;1.18:24:00;-2,5488794503222536
2545;1.18:25:00;-2,558070390882874
2546;1.18:26:00;-2,566950998657542
2547;1.18:27:00;-2,5734169818594026
2548;1.18:28:00;-2,5764551745467035
2549;1.18:29:00;-2,5765708384236565
2550;1.18:30:00;-2,5774158724016365
2551;1.18:31:00;-2,583829056867912
2552;1.18:32:00;-2,587341643081693
2553;1.18:33:00;-2,5935068435950805
2554;1.18:34:00;-2,5980543381369032
2555;1.18:35:00;-2,5993408230413304
2556;1.18:36:00;-2,603016394697722
2557;1.18:37:00;-2,605114033986699
2558;1.18:38:00;-2,6059327164030632
2559;1.18:39:00;-2,606399268032405
2560;1.18:40:00;-2,6074548954560988
2561;1.18:41:00;-2,609249744396288
2562;1.18:42:00;-2,615682306917377
2563;1.18:43:00;-2,6159648810563176
2564;1.18:44:00;-2,616068616264637
2565;1.18:45:00;-2,619663386433338
2566;1.18:46:00;-2,6264786675318437
2567;1.18:47:00;-2,6295834883768565
2568;1.18:48:00;-2,630580019379034
2569;1.18:49:00;-2,6361982639017616
2570;1.18:50:00;-2,6456971912375775
2571;1.18:51:00;-2,647493798275985
2572;1.18:52:00;-2,6509875325701238
2573;1.18:53:00;-2,653461207220071
2574;1.18:54:00;-2,6554563349947884
2575;1.18:55:00;-2,6560356947318766
2576;1.18:56:00;-2,663695479734776
2577;1.18:57:00;-2,6643765102910684
2578;1.18:58:00;-2,6686004564012293
2579;1.18:59:00;-2,6731494448368105
2580;1.19:00:00;-2,673579668899767
2581;1.19:01:00;-2,675400703514032
2582;1.19:02:00;-2,675407431205218
2583;1.19:03:00;-2,6765046667842185
2584;1.19:04:00;-2,6782733190690764
2585;1.19:05:00;-2,6792216127087607
2586;1.19:06:00;-2,6798168508992983
2587;1.19:07:00;-2,680843400808911
2588;1.19:08:00;-2,6830730564796386
2589;1.19:09:00;-2,683516853009658
2590;1.19:10:00;-2,6844260427494193
2591;1.19:11:00;-2,6847634568134255
2592;1.19:12:00;-2,68483943915341
2593;1.19:13:00;-2,686397516984981
2594;1.19:14:00;-2,6877601648016736
2595;1.19:15:00;-2,687895706055995
2596;1.19:16:00;-2,6910628396602103
2597;1.19:17:00;-2,6917175731134844
2598;1.19:18:00;-2,6928667435320865
2599;1.19:19:00;-2,693457372755682
2600;1.19:20:00;-2,695895189168489
2601;1.19:21:00;-2,6975021987211356
2602;1.19:22:00;-2,6976441425676954
2603;1.19:23:00;-2,6998105974213438
2604;1.19:24:00;-2,700521206357933
2605;1.19:25:00;-2,701363217167752
2606;1.19:26:00;-2,703010252538817
2607;1.19:27:00;-2,7040471881900396
2608;1.19:28:00;-2,7044017613110736
2609;1.19:29:00;-2,7057429652457348
2610;1.19:30:00;-2,7064779584777234
2611;1.19:31:00;-2,706770764558569
2612;1.19:32:00;-2,707817658529006
2613;1.19:33:00;-2,7105838013051864
2614;1.19:34:00;-2,710861414903052
2615;1.19:35:00;-2,711497105416008
2616;1.19:36:00;-2,7116334440609196
2617;1.19:37:00;-2,7116889929485026
2618;1.19:38:00;-2,712365370096529
2619;1.19:39:00;-2,7128559164555517
2620;1.19:40:00;-2,713430035648357
2621;1.19:41:00;-2,7145795703221145
2622;1.19:42:00;-2,7150160313381706
2623;1.19:43:00;-2,7153419249354003
2624;1.19:44:00;-2,715804813389725
2625;1.19:45:00;-2,719510324413859
2626;1.19:46:00;-2,721241727664139
2627;1.19:47:00;-2,721711420582261
2628;1.19:48:00;-2,7225382978309316
2629;1.19:49:00;-2,7228504958036535
2630;1.19:50:00;-2,7229232095612166
2631;1.19:51:00;-2,7235258231422503
2632;1.19:52:00;-2,7237495480008027
2633;1.19:53:00;-2,7238270801316458
2634;1.19:54:00;-2,7246032376318245
2635;1.19:55:00;-2,725373201098884
2636;1.19:56:00;-2,7260430764506114
2637;1.19:57:00;-2,7264147976319757
2638;1.19:58:00;-2,727207977898555
2639;1.19:59:00;-2,728314835792792
2640;1.20:00:00;-2,7296365063251313
2641;1.20:01:00;-2,7303606938877194
2642;1.20:02:00;-2,7308756479565623
2643;1.20:03:00;-2,7309563581329726
2644;1.20:04:00;-2,7315490281818313
2645;1.20:05:00;-2,7319633115893236
2646;1.20:06:00;-2,7326266930306753
2647;1.20:07:00;-2,733202261126014
2648;1.20:08:00;-2,7339178085427855
2649;1.20:09:00;-2,7354517782999856
2650;1.20:10:00;-2,7360242740565828
2651;1.20:11:00;-2,736051604781558
2652;1.20:12:00;-2,7370553533546884
2653;1.20:13:00;-2,7380763782742736
2654;1.20:14:00;-2,73811576843104
2655;1.20:15:00;-2,738717160720441
2656;1.20:16:00;-2,7389244192370032
2657;1.20:17:00;-2,738990054667355
2658;1.20:18:00;-2,7391758673741524
2659;1.20:19:00;-2,7393523439706335
2660;1.20:20:00;-2,7396957030989
2661;1.20:21:00;-2,7407943990695216
2662;1.20:22:00;-2,7413392995130255
2663;1.20:23:00;-2,742246063671015
2664;1.20:24:00;-2,7429943079893757
2665;1.20:25:00;-2,744220383263552
2666;1.20:26:00;-2,746220465511486
2667;1.20:27:00;-2,7488845190782856
2668;1.20:28:00;-2,750181922928409
2669;1.20:29:00;-2,751860521350733
2670;1.20:30:00;-2,751863561198816
2671;1.20:31:00;-2,7523949643195182
2672;1.20:32:00;-2,7535783808654757
2673;1.20:33:00;-2,7539649850533072
2674;1.20:34:00;-2,7561176617751304
2675;1.20:35:00;-2,7565505964955523
2676;1.20:36:00;-2,7566484379849276
2677;1.20:37:00;-2,756728381607167
2678;1.20:38:00;-2,7577951302052464
2679;1.20:39:00;-2,7581515177854388
2680;1.20:40:00;-2,759758436747542
2681;1.20:41:00;-2,7602421699465984
2682;1.20:42:00;-2,760336714967643
2683;1.20:43:00;-2,761267307776107
2684;1.20:44:00;-2,763103116044311
2685;1.20:45:00;-2,766362126316827
2686;1.20:46:00;-2,76697368922406
2687;1.20:47:00;-2,7671866891035357
2688;1.20:48:00;-2,7672309264791943
2689;1.20:49:00;-2,7685839574848305
2690;1.20:50:00;-2,771393701373656
2691;1.20:51:00;-2,7732388949811355
2692;1.20:52:00;-2,775114986254174
2693;1.20:53:00;-2,777393729827031
2694;1.20:54:00;-2,777573664376125
2695;1.20:55:00;-2,778566247108918
2696;1.20:56:00;-2,778844280318202
2697;1.20:57:00;-2,7802660391317584
2698;1.20:58:00;-2,7816535773473707
2699;1.20:59:00;-2,7817860274473256
2700;1.21:00:00;-2,7826592956114884
2701;1.21:01:00;-2,7828697573485526
2702;1.21:02:00;-2,783262754587972
2703;1.21:03:00;-2,785797003221151
2704;1.21:04:00;-2,7868397308449313
2705;1.21:05:00;-2,7881699758420595
2706;1.21:06:00;-2,7882247089312004
2707;1.21:07:00;-2,7903940148997344
2708;1.21:08:00;-2,790725294471539
2709;1.21:09:00;-2,7921625720636056
2710;1.21:10:00;-2,792683234333283
2711;1.21:11:00;-2,79408992450562
2712;1.21:12:00;-2,795141617034158
2713;1.21:13:00;-2,795242359620322
2714;1.21:14:00;-2,7958722569148207
2715;1.21:15:00;-2,7963214156505876
2716;1.21:16:00;-2,7965570840320204
2717;1.21:17:00;-2,7983147872788603
2718;1.21:18:00;-2,799058181652895
2719;1.21:19:00;-2,799741105443343
2720;1.21:20:00;-2,80008588924041
2721;1.21:21:00;-2,8008246847437928
2722;1.21:22:00;-2,802272586153297
2723;1.21:23:00;-2,802342636458908
2724;1.21:24:00;-2,803005809417028
2725;1.21:25:00;-2,803487857643004
2726;1.21:26:00;-2,8038980558689115
2727;1.21:27:00;-2,8048722332898848
2728;1.21:28:00;-2,806445300815418
2729;1.21:29:00;-2,807907051147449
2730;1.21:30:00;-2,8085793146748097
2731;1.21:31:00;-2,8095123737662853
2732;1.21:32:00;-2,8107326310193237
2733;1.21:33:00;-2,811715714262043
2734;1.21:34:00;-2,812336833914291
2735;1.21:35:00;-2,8125301089985415
2736;1.21:36:00;-2,8127616734054657
2737;1.21:37:00;-2,8132407578267076
2738;1.21:38:00;-2,8132951985828374
2739;1.21:39:00;-2,813446649578242
2740;1.21:40:00;-2,8135049894167548
2741;1.21:41:00;-2,8138061596581405
2742;1.21:42:00;-2,8180406369636173
2743;1.21:43:00;-2,819179247092687
2744;1.21:44:00;-2,8191804590590803
2745;1.21:45:00;-2,8191851425676444
2746;1.21:46:00;-2,8193034635942356
2747;1.21:47:00;-2,820957836472486
2748;1.21:48:00;-2,8211087433330544
2749;1.21:49:00;-2,8211865232036386
2750;1.21:50:00;-2,8214097444116986
2751;1.21:51:00;-2,821873504102266
2752;1.21:52:00;-2,823538487292514
2753;1.21:53:00;-2,825553723332411
2754;1.21:54:00;-2,8265600780281037
2755;1.21:55:00;-2,828175244530871
2756;1.21:56:00;-2,8287610810362787
2757;1.21:57:00;-2,8312579809384397
2758;1.21:58:00;-2,8315001079069555
2759;1.21:59:00;-2,8318156495823628
2760;1.22:00:00;-2,8318437844202706
2761;1.22:01:00;-2,8324311458261295
2762;1.22:02:00;-2,832556344292211
2763;1.22:03:00;-2,8358568601646854
2764;1.22:04:00;-2,838234741010332
2765;1.22:05:00;-2,838426679530756
2766;1.22:06:00;-2,8385816846562086
2767;1.22:07:00;-2,8395677093973193
2768;1.22:08:00;-2,8397670521678045
2769;1.22:09:00;-2,8402038070632076
2770;1.22:10:00;-2,8405310668063595
2771;1.22:11:00;-2,841140371436567
2772;1.22:12:00;-2,841424809259541
2773;1.22:13:00;-2,8430825729380556
2774;1.22:14:00;-2,843249619965771
2775;1.22:15:00;-2,8442584316568524
2776;1.22:16:00;-2,844834107887843
2777;1.22:17:00;-2,8462017707832414
2778;1.22:18:00;-2,847540783024984
2779;1.22:19:00;-2,848577268848402
2780;1.22:20:00;-2,848731573952704
2781;1.22:21:00;-2,848810986076919
2782;1.22:22:00;-2,8489348808196695
2783;1.22:23:00;-2,849168000669387
2784;1.22:24:00;-2,8497674436671545
2785;1.22:25:00;-2,8504679123185133
2786;1.22:26:00;-2,8515063042918216
2787;1.22:27:00;-2,8517382182636637
2788;1.22:28:00;-2,8522360351793603
2789;1.22:29:00;-2,8524254943625573
2790;1.22:30:00;-2,8526918118245126
2791;1.22:31:00;-2,852888033531235
2792;1.22:32:00;-2,8532007026826625
2793;1.22:33:00;-2,8535209165073376
2794;1.22:34:00;-2,8535411727922235
2795;1.22:35:00;-2,8535641229472573
2796;1.22:36:00;-2,853984169868939
2797;1.22:37:00;-2,8542232893133974
2798;1.22:38:00;-2,856767510552213
2799;1.22:39:00;-2,8568111948110113
2800;1.22:40:00;-2,8570347544224877
2801;1.22:41:00;-2,85797698805767
2802;1.22:42:00;-2,8583965115288485
2803;1.22:43:00;-2,8595296161613817
2804;1.22:44:00;-2,860152723036797
2805;1.22:45:00;-2,8616343810892
2806;1.22:46:00;-2,8622918756443436
2807;1.22:47:00;-2,8624033383245893
2808;1.22:48:00;-2,8625379180372246
2809;1.22:49:00;-2,8629348880738448
2810;1.22:50:00;-2,8636394187703766
2811;1.22:51:00;-2,8643119476600853
2812;1.22:52:00;-2,864902010726394
2813;1.22:53:00;-2,8659867294951233
2814;1.22:54:00;-2,866049330262464
2815;1.22:55:00;-2,8678238447976785
2816;1.22:56:00;-2,8680412524301846
2817;1.22:57:00;-2,8688848989609594
2818;1.22:58:00;-2,8691375662182317
2819;1.22:59:00;-2,8693966902111856
2820;1.23:00:00;-2,8699575814989906
2821;1.23:01:00;-2,870285110917635
2822;1.23:02:00;-2,871159375313951
2823;1.23:03:00;-2,8716474350341086
2824;1.23:04:00;-2,8720595107336457
2825;1.23:05:00;-2,872788650067947
2826;1.23:06:00;-2,874030649593325
2827;1.23:07:00;-2,8753132008388
2828;1.23:08:00;-2,8765540670288225
2829;1.23:09:00;-2,8770678506034044
2830;1.23:10:00;-2,8774972629303983
2831;1.23:11:00;-2,877776575128623
2832;1.23:12:00;-2,878039623933337
2833;1.23:13:00;-2,8780670233983834
2834;1.23:14:00;-2,878206691290688
2835;1.23:15:00;-2,879858026994199
2836;1.23:16:00;-2,8805637989287805
2837;1.23:17:00;-2,8806631629406336
2838;1.23:18:00;-2,880751332747094
2839;1.23:19:00;-2,8810051405472508
2840;1.23:20:00;-2,8813389043993833
2841;1.23:21:00;-2,8822709921388676
2842;1.23:22:00;-2,8824784708421953
2843;1.23:23:00;-2,882577746482568
2844;1.23:24:00;-2,883477002861258
2845;1.23:25:00;-2,8841604997302825
2846;1.23:26:00;-2,8842879687598586
2847;1.23:27:00;-2,885547910646993
2848;1.23:28:00;-2,8876291653362545
2849;1.23:29:00;-2,888057124576156
2850;1.23:30:00;-2,8882062291868547
2851;1.23:31:00;-2,890051541289986
2852;1.23:32:00;-2,8902551841128203
2853;1.23:33:00;-2,8906313130346666
2854;1.23:34:00;-2,891977200713544
2855;1.23:35:00;-2,8938769723120465
2856;1.23:36:00;-2,894702515674849
2857;1.23:37:00;-2,8950470770251804
2858;1.23:38:00;-2,895148089486536
2859;1.23:39:00;-2,8952343744259945
2860;1.23:40:00;-2,8955522285152826
2861;1.23:41:00;-2,8960807147346497
2862;1.23:42:00;-2,896172339874986
2863;1.23:43:00;-2,8966238507827935
2864;1.23:44:00;-2,8971965395017683
2865;1.23:45:00;-2,8972059729734823
2866;1.23:46:00;-2,8975989031383964
2867;1.23:47:00;-2,8978773922185352
2868;1.23:48:00;-2,898817217836136
2869;1.23:49:00;-2,8992543555716743
2870;1.23:50:00;-2,8998001572791665
2871;1.23:51:00;-2,89995241751056
2872;1.23:52:00;-2,900519779057001
2873;1.23:53:00;-2,9014832082028583
2874;1.23:54:00;-2,9016133163088043
2875;1.23:55:00;-2,901737331401896
2876;1.23:56:00;-2,901874370385683
2877;1.23:57:00;-2,902483184282505
2878;1.23:58:00;-2,902769377276383
2879;1.23:59:00;-2,90383100991642
2880;2.00:00:00;-2,903896538155503
2881;2.00:01:00;-2,9045741221277157
2882;2.00:02:00;-2,906541971942464
2883;2.00:03:00;-2,9067086501431985
2884;2.00:04:00;-2,9069426010453228
2885;2.00:05:00;-2,9082368329293145
2886;2.00:06:00;-2,9094695359574376
2887;2.00:07:00;-2,909566985621784
2888;2.00:08:00;-2,9096441362166257
2889;2.00:09:00;-2,9114567237072677
2890;2.00:10:00;-2,911494777924257
2891;2.00:11:00;-2,9119037523825693
2892;2.00:12:00;-2,9121780051693316
2893;2.00:13:00;-2,9126079826598117
2894;2.00:14:00;-2,9126194343451486
2895;2.00:15:00;-2,9130016938339454
2896;2.00:16:00;-2,9135013545928476
2897;2.00:17:00;-2,913760290801878
2898;2.00:18:00;-2,9142165287649213
2899;2.00:19:00;-2,9143418385021986
2900;2.00:20:00;-2,9152493636261507
2901;2.00:21:00;-2,917352794952879
2902;2.00:22:00;-2,917948470415587
2903;2.00:23:00;-2,9188508772608253
2904;2.00:24:00;-2,918859916468329
2905;2.00:25:00;-2,9191933447173346
2906;2.00:26:00;-2,9198292101875554
2907;2.00:27:00;-2,920154893731401
2908;2.00:28:00;-2,9212231939490865
2909;2.00:29:00;-2,9218093917017143
2910;2.00:30:00;-2,922203445099833
2911;2.00:31:00;-2,9229702353293927
2912;2.00:32:00;-2,9230345483152753
2913;2.00:33:00;-2,923276440360945
2914;2.00:34:00;-2,9237354481849422
2915;2.00:35:00;-2,923970407932752
2916;2.00:36:00;-2,9243193041004005
2917;2.00:37:00;-2,92438293935086
2918;2.00:38:00;-2,924803088502977
2919;2.00:39:00;-2,924867810312404
2920;2.00:40:00;-2,9259730038917153
2921;2.00:41:00;-2,9267486074629714
2922;2.00:42:00;-2,9277227083036164
2923;2.00:43:00;-2,9278362458781935
2924;2.00:44:00;-2,9279400745808726
2925;2.00:45:00;-2,9286813239851774
2926;2.00:46:00;-2,9289699140930456
2927;2.00:47:00;-2,929160672053098
2928;2.00:48:00;-2,930831235755738
2929;2.00:49:00;-2,931156299783515
2930;2.00:50:00;-2,93130218679012
2931;2.00:51:00;-2,9319596211348324
2932;2.00:52:00;-2,9326851083238403
2933;2.00:53:00;-2,932806793398747
2934;2.00:54:00;-2,933375923883525
2935;2.00:55:00;-2,9335684073732384
2936;2.00:56:00;-2,933754341130058
2937;2.00:57:00;-2,934541889156859
2938;2.00:58:00;-2,934839515239461
2939;2.00:59:00;-2,934894559087998
2940;2.01:00:00;-2,934934669701075
2941;2.01:01:00;-2,935174568428365
2942;2.01:02:00;-2,9358389077896208
2943;2.01:03:00;-2,936502487736886
2944;2.01:04:00;-2,9369207810704774
2945;2.01:05:00;-2,9375641563380297
2946;2.01:06:00;-2,937869905390815
2947;2.01:07:00;-2,938316992129932
2948;2.01:08:00;-2,938652776221771
2949;2.01:09:00;-2,9403130731536944
2950;2.01:10:00;-2,940651769086408
2951;2.01:11:00;-2,9412811690897325
2952;2.01:12:00;-2,9421746178286785
2953;2.01:13:00;-2,9427129683071067
2954;2.01:14:00;-2,943229222943149
2955;2.01:15:00;-2,943335987911621
2956;2.01:16:00;-2,943824584490285
2957;2.01:17:00;-2,9448394517569234
2958;2.01:18:00;-2,94627152876071
2959;2.01:19:00;-2,9463936081859767
2960;2.01:20:00;-2,9465018969355596
2961;2.01:21:00;-2,947466327430788
2962;2.01:22:00;-2,9490195416586418
2963;2.01:23:00;-2,9490213289308755
2964;2.01:24:00;-2,9492510879406915
