Timestep;Time span;Sum [VA]
2425;1.16:25:00;692,1018419749768
2426;1.16:26:00;691,9166877249844
2427;1.16:27:00;691,7744108492992
2428;1.16:28:00;691,7149807484999
2429;1.16:29:00;691,5745362212821
2430;1.16:30:00;691,4677941828307
2431;1.16:31:00;691,3209843308533
2432;1.16:32:00;691,2273902010644
2433;1.16:33:00;691,197145615925
2434;1.16:34:00;691,1968196379022
2435;1.16:35:00;691,1954719468658
2436;1.16:36:00;690,1806448843564
2437;1.16:37:00;690,1032958913313
2438;1.16:38:00;690,0853959616504
2439;1.16:39:00;689,6748550714035
2440;1.16:40:00;689,6616191073389
2441;1.16:41:00;689,6494372637102
2442;1.16:42:00;689,6082377136546
2443;1.16:43:00;689,2776495196545
2444;1.16:44:00;689,021129607836
2445;1.16:45:00;688,9423226860622
2446;1.16:46:00;688,9296884235156
2447;1.16:47:00;688,9285526166922
2448;1.16:48:00;688,9050856789142
2449;1.16:49:00;688,8909625944457
2450;1.16:50:00;688,856555994499
2451;1.16:51:00;688,7909715460298
2452;1.16:52:00;688,6329068867691
2453;1.16:53:00;688,5906240497096
2454;1.16:54:00;688,3900653905582
2455;1.16:55:00;688,3004326759968
2456;1.16:56:00;688,2108224502804
2457;1.16:57:00;688,1548748752194
2458;1.16:58:00;687,9952027290796
2459;1.16:59:00;687,9786011281061
2460;1.17:00:00;687,9499866327211
2461;1.17:01:00;687,853575200951
2462;1.17:02:00;687,8237408179484
2463;1.17:03:00;687,8108398101363
2464;1.17:04:00;687,7233047279847
2465;1.17:05:00;687,6469998920088
2466;1.17:06:00;687,1032299266978
2467;1.17:07:00;686,939552301719
2468;1.17:08:00;686,9026016235276
2469;1.17:09:00;686,7704630071838
2470;1.17:10:00;686,6933267873893
2471;1.17:11:00;686,5699333041796
2472;1.17:12:00;686,4533098345653
2473;1.17:13:00;686,3857702693334
2474;1.17:14:00;686,2285039707078
2475;1.17:15:00;685,7973456386347
2476;1.17:16:00;685,655303452357
2477;1.17:17:00;685,536786598361
2478;1.17:18:00;685,2920466963635
2479;1.17:19:00;685,2081237493217
2480;1.17:20:00;685,2067037386477
2481;1.17:21:00;685,0244903148576
2482;1.17:22:00;684,8893473062959
2483;1.17:23:00;684,8621715215297
2484;1.17:24:00;684,6057465798051
2485;1.17:25:00;684,596676802472
2486;1.17:26:00;684,1006744875616
2487;1.17:27:00;683,9571483210726
2488;1.17:28:00;683,62636370632
2489;1.17:29:00;683,3560485504307
2490;1.17:30:00;682,9281485515436
2491;1.17:31:00;682,9212231254911
2492;1.17:32:00;682,8895409932715
2493;1.17:33:00;682,3147709317915
2494;1.17:34:00;682,2963770460736
2495;1.17:35:00;682,2579824491185
2496;1.17:36:00;682,2535970103027
2497;1.17:37:00;681,9986481907541
2498;1.17:38:00;681,8468174906042
2499;1.17:39:00;681,8073384214939
2500;1.17:40:00;681,7633319816107
2501;1.17:41:00;681,6858447551631
2502;1.17:42:00;681,684902158133
2503;1.17:43:00;681,412129288637
2504;1.17:44:00;681,3306321704777
2505;1.17:45:00;681,0958431886867
2506;1.17:46:00;680,9861178213216
2507;1.17:47:00;680,7833334618092
2508;1.17:48:00;680,7432904141807
2509;1.17:49:00;680,4988963125274
2510;1.17:50:00;680,291973405041
2511;1.17:51:00;680,1736382033292
2512;1.17:52:00;679,982140650044
2513;1.17:53:00;679,8621824471591
2514;1.17:54:00;679,7121641751237
2515;1.17:55:00;679,5746701574393
2516;1.17:56:00;679,17858742988
2517;1.17:57:00;679,1449222452915
2518;1.17:58:00;679,0623014860514
2519;1.17:59:00;678,734858434775
2520;1.18:00:00;678,7305695617582
2521;1.18:01:00;678,6614158569331
2522;1.18:02:00;678,2348177501026
2523;1.18:03:00;678,1893047929314
2524;1.18:04:00;678,1376674359798
2525;1.18:05:00;677,8873920769512
2526;1.18:06:00;677,7615861683317
2527;1.18:07:00;677,684321116383
2528;1.18:08:00;677,592080926712
2529;1.18:09:00;677,5517469765197
2530;1.18:10:00;677,4297665751817
2531;1.18:11:00;677,062613307801
2532;1.18:12:00;677,0131615718685
2533;1.18:13:00;676,9478101729098
2534;1.18:14:00;676,6754204849666
2535;1.18:15:00;676,5045767834661
2536;1.18:16:00;676,1917121320649
2537;1.18:17:00;676,0524283533291
2538;1.18:18:00;676,0051235154915
2539;1.18:19:00;676,0010567591215
2540;1.18:20:00;675,9046592242117
2541;1.18:21:00;675,8518438009527
2542;1.18:22:00;675,6607065888848
2543;1.18:23:00;675,5858323206438
2544;1.18:24:00;675,2560199769152
2545;1.18:25:00;674,8760035138108
2546;1.18:26:00;674,7615172571847
2547;1.18:27:00;674,6940161603901
2548;1.18:28:00;674,6689737734208
2549;1.18:29:00;674,3788364556528
2550;1.18:30:00;674,1388483370944
2551;1.18:31:00;673,9761976252099
2552;1.18:32:00;673,8695954361641
2553;1.18:33:00;673,8580952315639
2554;1.18:34:00;673,8403200838633
2555;1.18:35:00;673,8336116257723
2556;1.18:36:00;673,7961150808418
2557;1.18:37:00;673,7215354590402
2558;1.18:38:00;673,6342902840835
2559;1.18:39:00;673,5062507711176
2560;1.18:40:00;673,1778820127382
2561;1.18:41:00;672,3972582756178
2562;1.18:42:00;672,3857499229866
2563;1.18:43:00;672,2644096175472
2564;1.18:44:00;672,2012561037626
2565;1.18:45:00;672,110763469541
2566;1.18:46:00;672,066173865386
2567;1.18:47:00;671,923183174766
2568;1.18:48:00;671,7550858939325
2569;1.18:49:00;671,1031378207648
2570;1.18:50:00;670,8736482675231
2571;1.18:51:00;670,8301766331526
2572;1.18:52:00;670,6877737341388
2573;1.18:53:00;670,5024747116292
2574;1.18:54:00;670,3856462541486
2575;1.18:55:00;670,311439051991
2576;1.18:56:00;670,279276192478
2577;1.18:57:00;669,9550743525735
2578;1.18:58:00;669,9254222332427
2579;1.18:59:00;669,9242519261082
2580;1.19:00:00;669,851456665772
2581;1.19:01:00;669,7814241506405
2582;1.19:02:00;669,6015747003524
2583;1.19:03:00;669,4855834732672
2584;1.19:04:00;669,4731518409791
2585;1.19:05:00;669,386127027694
2586;1.19:06:00;669,318369066803
2587;1.19:07:00;669,2577618318858
2588;1.19:08:00;668,518798221279
2589;1.19:09:00;668,332265282301
2590;1.19:10:00;668,1950214043073
2591;1.19:11:00;667,9742637000562
2592;1.19:12:00;667,8508649335326
2593;1.19:13:00;667,72053051397
2594;1.19:14:00;667,6231993132002
2595;1.19:15:00;667,5897709710773
2596;1.19:16:00;666,9947650303916
2597;1.19:17:00;666,8325111881552
2598;1.19:18:00;666,7244709444338
2599;1.19:19:00;666,5059155751942
2600;1.19:20:00;666,3923485059657
2601;1.19:21:00;666,2555747241838
2602;1.19:22:00;666,1579758481669
2603;1.19:23:00;665,9240332871665
2604;1.19:24:00;665,8359381155705
2605;1.19:25:00;665,7344198570999
2606;1.19:26:00;665,7304818275335
2607;1.19:27:00;665,5136349578645
2608;1.19:28:00;665,406201759292
2609;1.19:29:00;665,3857724199429
2610;1.19:30:00;665,2141603329994
2611;1.19:31:00;665,0668787862276
2612;1.19:32:00;665,0080794819078
2613;1.19:33:00;664,8840812932352
2614;1.19:34:00;664,6100790237205
2615;1.19:35:00;664,5927972900041
2616;1.19:36:00;664,5871296050309
2617;1.19:37:00;664,570003612121
2618;1.19:38:00;664,5468373300159
2619;1.19:39:00;664,2374541879083
2620;1.19:40:00;664,2130818351573
2621;1.19:41:00;664,1079401198914
2622;1.19:42:00;663,9867986004003
2623;1.19:43:00;663,8572789796549
2624;1.19:44:00;663,7852267779056
2625;1.19:45:00;663,7592697133001
2626;1.19:46:00;663,6391271787973
2627;1.19:47:00;663,6265162272601
2628;1.19:48:00;663,3479883705445
2629;1.19:49:00;663,1474743546884
2630;1.19:50:00;663,0302841369472
2631;1.19:51:00;662,860089985733
2632;1.19:52:00;662,408250554152
2633;1.19:53:00;662,0926050344115
2634;1.19:54:00;662,0475551773243
2635;1.19:55:00;661,7589472663677
2636;1.19:56:00;661,6812678896205
2637;1.19:57:00;661,5180432529329
2638;1.19:58:00;661,4654522121883
2639;1.19:59:00;661,3735421023651
2640;1.20:00:00;661,3544014618053
2641;1.20:01:00;661,0962070983718
2642;1.20:02:00;661,0869714442749
2643;1.20:03:00;661,0491858945638
2644;1.20:04:00;661,0165453840623
2645;1.20:05:00;660,517498594681
2646;1.20:06:00;660,3819133415022
2647;1.20:07:00;660,1292568444746
2648;1.20:08:00;659,3363160815578
2649;1.20:09:00;659,2327155242889
2650;1.20:10:00;659,1878812268935
2651;1.20:11:00;659,0945388813225
2652;1.20:12:00;658,9942563864457
2653;1.20:13:00;658,9679687214688
2654;1.20:14:00;658,8969005697967
2655;1.20:15:00;658,6011665154944
2656;1.20:16:00;658,5575992179297
2657;1.20:17:00;658,3842392006275
2658;1.20:18:00;658,2211951983487
2659;1.20:19:00;658,156273202205
2660;1.20:20:00;658,12798639023
2661;1.20:21:00;657,9157301684544
2662;1.20:22:00;657,6788381676639
2663;1.20:23:00;657,5161339500943
2664;1.20:24:00;657,5151377445171
2665;1.20:25:00;657,3855882936854
2666;1.20:26:00;657,2923513961773
2667;1.20:27:00;657,099231497518
2668;1.20:28:00;657,0421470996372
2669;1.20:29:00;656,7557069641907
2670;1.20:30:00;656,7328646957237
2671;1.20:31:00;656,6478781460727
2672;1.20:32:00;656,5835658385363
2673;1.20:33:00;656,564609337348
2674;1.20:34:00;656,4209106100843
2675;1.20:35:00;656,3339523396758
2676;1.20:36:00;656,2870437831266
2677;1.20:37:00;656,2448107251568
2678;1.20:38:00;656,224963925146
2679;1.20:39:00;656,0704234954345
2680;1.20:40:00;655,9315817167271
2681;1.20:41:00;655,7756964990137
2682;1.20:42:00;655,667687552639
2683;1.20:43:00;655,6223195711912
2684;1.20:44:00;655,58319850798
2685;1.20:45:00;655,0881536922639
2686;1.20:46:00;654,7971670405965
2687;1.20:47:00;654,7790926814258
2688;1.20:48:00;654,7580593748389
2689;1.20:49:00;654,718029196753
2690;1.20:50:00;654,7021330748142
2691;1.20:51:00;654,443329087956
2692;1.20:52:00;654,2814215702452
2693;1.20:53:00;653,9077632764863
2694;1.20:54:00;653,8472891724164
2695;1.20:55:00;653,5224371237698
2696;1.20:56:00;653,2291372116913
2697;1.20:57:00;653,189238938264
2698;1.20:58:00;653,1424595666562
2699;1.20:59:00;652,9646130385219
2700;1.21:00:00;652,8806938549029
2701;1.21:01:00;652,812360486849
2702;1.21:02:00;652,7585428471599
2703;1.21:03:00;652,7259544054293
2704;1.21:04:00;652,6877452378254
2705;1.21:05:00;652,665757767197
2706;1.21:06:00;652,6059634477365
2707;1.21:07:00;652,5822972366598
2708;1.21:08:00;652,4129393513829
2709;1.21:09:00;652,3988382918267
2710;1.21:10:00;652,2958131857756
2711;1.21:11:00;652,0165315360913
2712;1.21:12:00;652,0047643359312
2713;1.21:13:00;651,5910533573714
2714;1.21:14:00;651,5153500109119
2715;1.21:15:00;651,2970607407541
2716;1.21:16:00;651,277686261492
2717;1.21:17:00;651,2316849430889
2718;1.21:18:00;651,2085009461829
2719;1.21:19:00;651,1615631999771
2720;1.21:20:00;650,8592274550414
2721;1.21:21:00;650,8467108397349
2722;1.21:22:00;650,8039713769144
2723;1.21:23:00;650,6780144966109
2724;1.21:24:00;650,6467226850704
2725;1.21:25:00;650,6141083613361
2726;1.21:26:00;650,5776547404297
2727;1.21:27:00;650,5349511449842
2728;1.21:28:00;650,4509752110541
2729;1.21:29:00;650,2944548179831
2730;1.21:30:00;650,113430679463
2731;1.21:31:00;650,0021272629801
2732;1.21:32:00;650,0020636917067
2733;1.21:33:00;649,9911417551913
2734;1.21:34:00;649,9825545532675
2735;1.21:35:00;649,8302475034357
2736;1.21:36:00;649,722891706467
2737;1.21:37:00;649,3826089585191
2738;1.21:38:00;649,2783213269265
2739;1.21:39:00;649,2608976587616
2740;1.21:40:00;649,2534039146811
2741;1.21:41:00;649,2239041101083
2742;1.21:42:00;649,2136750152456
2743;1.21:43:00;649,1957253867254
2744;1.21:44:00;649,1714299530001
2745;1.21:45:00;649,0396472376023
2746;1.21:46:00;648,9150201786957
2747;1.21:47:00;648,9088273642358
2748;1.21:48:00;648,8197511260206
2749;1.21:49:00;648,6623807914084
2750;1.21:50:00;648,6482810913926
2751;1.21:51:00;648,5874160864751
2752;1.21:52:00;648,4456399994547
2753;1.21:53:00;648,3662162518856
2754;1.21:54:00;648,0053105965827
2755;1.21:55:00;647,9834188448514
2756;1.21:56:00;647,6340263581068
2757;1.21:57:00;647,6324829263824
2758;1.21:58:00;647,3730158853556
2759;1.21:59:00;647,2918641146208
2760;1.22:00:00;646,4415140912744
2761;1.22:01:00;646,3461102617988
2762;1.22:02:00;646,1126949691666
2763;1.22:03:00;645,8905615790694
2764;1.22:04:00;645,8025113274371
2765;1.22:05:00;645,6129455171122
2766;1.22:06:00;645,5993735967384
2767;1.22:07:00;645,5606158815344
2768;1.22:08:00;645,3731220138836
2769;1.22:09:00;645,3616017595524
2770;1.22:10:00;645,1980022757804
2771;1.22:11:00;645,149984871668
2772;1.22:12:00;645,0386178858847
2773;1.22:13:00;644,7865398342307
2774;1.22:14:00;644,7700982163999
2775;1.22:15:00;644,7029454846931
2776;1.22:16:00;644,6446095566084
2777;1.22:17:00;644,5854671912072
2778;1.22:18:00;644,4618261400894
2779;1.22:19:00;644,4443952333837
2780;1.22:20:00;644,2789518922905
2781;1.22:21:00;644,2683601426216
2782;1.22:22:00;644,0592531526837
2783;1.22:23:00;643,8664005940936
2784;1.22:24:00;643,8446285833949
2785;1.22:25:00;643,8404249901606
2786;1.22:26:00;643,7975738744825
2787;1.22:27:00;643,7879757206465
2788;1.22:28:00;643,724256525989
2789;1.22:29:00;643,2064737338676
2790;1.22:30:00;643,2056614831071
2791;1.22:31:00;643,124535833984
2792;1.22:32:00;642,8814995646944
2793;1.22:33:00;642,6626996541028
2794;1.22:34:00;642,4556887592505
2795;1.22:35:00;642,1709327605008
2796;1.22:36:00;642,137074747688
2797;1.22:37:00;642,0665373065425
2798;1.22:38:00;641,8219844817735
2799;1.22:39:00;641,7458788234002
2800;1.22:40:00;641,7251592103133
2801;1.22:41:00;641,7243334568183
2802;1.22:42:00;641,6827734143533
2803;1.22:43:00;641,624596823735
2804;1.22:44:00;641,5351105816959
2805;1.22:45:00;641,4912965612978
2806;1.22:46:00;641,3460749530293
2807;1.22:47:00;641,3300348286376
2808;1.22:48:00;641,242538927954
2809;1.22:49:00;641,0915928045175
2810;1.22:50:00;640,966095342483
2811;1.22:51:00;640,9265412353595
2812;1.22:52:00;640,8865326312866
2813;1.22:53:00;640,8514999797882
2814;1.22:54:00;640,6340433112607
2815;1.22:55:00;640,6306499427124
2816;1.22:56:00;640,550403398648
2817;1.22:57:00;640,5211124489862
2818;1.22:58:00;640,4954430567608
2819;1.22:59:00;640,4901999189277
2820;1.23:00:00;640,4654477363865
2821;1.23:01:00;640,2966782713777
2822;1.23:02:00;640,2898122839528
2823;1.23:03:00;640,2024379675801
2824;1.23:04:00;640,1364794136838
2825;1.23:05:00;640,1289062934965
2826;1.23:06:00;639,750886333689
2827;1.23:07:00;639,6962154391299
2828;1.23:08:00;639,6891810290164
2829;1.23:09:00;639,6364914656432
2830;1.23:10:00;639,4348618341522
2831;1.23:11:00;639,325572387664
2832;1.23:12:00;639,3085222924302
2833;1.23:13:00;639,2181168144558
2834;1.23:14:00;639,2150338313996
2835;1.23:15:00;639,2102954548519
2836;1.23:16:00;639,1709666422017
2837;1.23:17:00;639,0933720493778
2838;1.23:18:00;638,8006631293435
2839;1.23:19:00;638,6718976414928
2840;1.23:20:00;638,5822074358332
2841;1.23:21:00;638,4877909425019
2842;1.23:22:00;638,3252113287787
2843;1.23:23:00;638,3185311382774
2844;1.23:24:00;638,0254698577883
2845;1.23:25:00;637,7588715980287
2846;1.23:26:00;637,5851853745127
2847;1.23:27:00;637,4447997035797
2848;1.23:28:00;637,0204569791456
2849;1.23:29:00;636,9949960042024
2850;1.23:30:00;636,991403572474
2851;1.23:31:00;636,9772751499368
2852;1.23:32:00;636,9745753524544
2853;1.23:33:00;636,9298564470248
2854;1.23:34:00;636,9198443875405
2855;1.23:35:00;636,8677009835816
2856;1.23:36:00;636,806171227605
2857;1.23:37:00;636,7748483428732
2858;1.23:38:00;636,6666078022517
2859;1.23:39:00;636,6397994421542
2860;1.23:40:00;636,4941534842893
2861;1.23:41:00;636,4664823466006
2862;1.23:42:00;636,0629744492807
2863;1.23:43:00;636,0392820011599
2864;1.23:44:00;636,0132472083314
2865;1.23:45:00;635,7803581422869
2866;1.23:46:00;635,7562930851581
2867;1.23:47:00;635,4698949973886
2868;1.23:48:00;635,2651902394294
2869;1.23:49:00;635,1295865098807
2870;1.23:50:00;635,041805069584
2871;1.23:51:00;634,9986791192106
2872;1.23:52:00;634,9016547415357
2873;1.23:53:00;634,6743288688074
2874;1.23:54:00;634,5706824242408
2875;1.23:55:00;634,1728871572907
2876;1.23:56:00;634,0216417435341
2877;1.23:57:00;633,9535288408549
2878;1.23:58:00;633,8926895362179
2879;1.23:59:00;633,8583552674735
2880;2.00:00:00;633,8094900199073
2881;2.00:01:00;633,6746787543523
2882;2.00:02:00;633,6654721228155
2883;2.00:03:00;633,5428361328387
2884;2.00:04:00;633,5008055870028
2885;2.00:05:00;633,1604552471092
2886;2.00:06:00;632,9570627904013
2887;2.00:07:00;632,6303835084179
2888;2.00:08:00;632,552571626727
2889;2.00:09:00;632,509958424572
2890;2.00:10:00;632,5063162532664
2891;2.00:11:00;632,5045095681006
2892;2.00:12:00;631,9820689083385
2893;2.00:13:00;631,9609468872023
2894;2.00:14:00;631,7978149074884
2895;2.00:15:00;631,725352906008
2896;2.00:16:00;631,7087568947993
2897;2.00:17:00;631,5516721425955
2898;2.00:18:00;631,5410629000846
2899;2.00:19:00;631,497491267716
2900;2.00:20:00;631,1051992982208
2901;2.00:21:00;630,8897972105555
2902;2.00:22:00;630,706840931721
2903;2.00:23:00;630,6137091996576
2904;2.00:24:00;630,5049713096415
2905;2.00:25:00;630,4629293598417
2906;2.00:26:00;630,2746427384875
2907;2.00:27:00;629,9836606360146
2908;2.00:28:00;629,9581310411887
2909;2.00:29:00;629,8463502761678
2910;2.00:30:00;629,7121031731481
2911;2.00:31:00;629,6103377227688
2912;2.00:32:00;629,5975865279715
2913;2.00:33:00;629,5787765520782
2914;2.00:34:00;629,4072764576435
2915;2.00:35:00;629,3965122416541
2916;2.00:36:00;629,1796709404543
2917;2.00:37:00;628,8644266084772
2918;2.00:38:00;628,84480274635
2919;2.00:39:00;628,7472797127137
2920;2.00:40:00;628,6628792007002
2921;2.00:41:00;628,6454481464501
2922;2.00:42:00;628,6361171584049
2923;2.00:43:00;628,4961321155446
2924;2.00:44:00;628,1800872969462
2925;2.00:45:00;628,1456400114533
2926;2.00:46:00;628,0999270773389
2927;2.00:47:00;627,9582838878256
2928;2.00:48:00;627,9376052090975
2929;2.00:49:00;627,9331852574406
2930;2.00:50:00;627,8489707807832
2931;2.00:51:00;627,6941226432717
2932;2.00:52:00;627,6041079489885
2933;2.00:53:00;627,5023854166737
2934;2.00:54:00;627,4005588842577
2935;2.00:55:00;627,3076670251036
2936;2.00:56:00;627,2759429390954
2937;2.00:57:00;627,2701960173315
2938;2.00:58:00;627,2151374556528
2939;2.00:59:00;627,2029685024661
2940;2.01:00:00;627,1681805164786
2941;2.01:01:00;627,1546732408211
2942;2.01:02:00;627,0636721725333
2943;2.01:03:00;626,9959032155238
2944;2.01:04:00;626,9809321311562
2945;2.01:05:00;626,9695192771221
2946;2.01:06:00;626,870803722671
2947;2.01:07:00;626,868553503683
2948;2.01:08:00;626,8466265349593
2949;2.01:09:00;626,5612141251963
2950;2.01:10:00;626,4626662916601
2951;2.01:11:00;626,4551305505661
2952;2.01:12:00;626,170805075145
2953;2.01:13:00;626,1650578136698
2954;2.01:14:00;626,1520904095461
2955;2.01:15:00;626,0473466768133
2956;2.01:16:00;625,8638119140957
2957;2.01:17:00;625,8383421895447
2958;2.01:18:00;625,7933227432336
2959;2.01:19:00;625,7916715526151
2960;2.01:20:00;625,6752567484089
2961;2.01:21:00;625,6665405204219
2962;2.01:22:00;625,5280374059394
2963;2.01:23:00;625,3521140020365
2964;2.01:24:00;625,2957262877354
2965;2.01:25:00;625,2030914015206
2966;2.01:26:00;625,1314479773273
2967;2.01:27:00;625,0074205853148
2968;2.01:28:00;624,9638489612446
2969;2.01:29:00;624,7375472873641
2970;2.01:30:00;624,6306193951829
2971;2.01:31:00;624,6183000586801
2972;2.01:32:00;624,6066089288998
2973;2.01:33:00;624,2850523823587
2974;2.01:34:00;624,1808007904424
2975;2.01:35:00;624,1321426912812
2976;2.01:36:00;624,0994310485539
2977;2.01:37:00;624,0464105826829
2978;2.01:38:00;624,0225203973827
2979;2.01:39:00;623,9885797998353
2980;2.01:40:00;623,9058660115965
2981;2.01:41:00;623,8785379275478
2982;2.01:42:00;623,8028797423193
2983;2.01:43:00;623,781559583268
2984;2.01:44:00;623,5427266532971
2985;2.01:45:00;623,3810214703994
2986;2.01:46:00;623,3447657588612
2987;2.01:47:00;623,0976444470793
2988;2.01:48:00;622,8537430368908
2989;2.01:49:00;622,6470616655077
2990;2.01:50:00;622,6276434091209
2991;2.01:51:00;622,575270742767
2992;2.01:52:00;622,5197404188687
2993;2.01:53:00;622,4875658304854
2994;2.01:54:00;622,4008187381281
2995;2.01:55:00;622,3371841244466
2996;2.01:56:00;622,2410997042488
2997;2.01:57:00;622,1073385954307
2998;2.01:58:00;622,0051773426106
2999;2.01:59:00;621,959115329124
3000;2.02:00:00;621,9561733279699
3001;2.02:01:00;621,9023010808656
3002;2.02:02:00;621,75999509449
3003;2.02:03:00;621,5208944066169
3004;2.02:04:00;621,3199482085934
3005;2.02:05:00;621,3065484605012
3006;2.02:06:00;621,2924894342543
3007;2.02:07:00;621,266660859015
3008;2.02:08:00;621,2487378117714
3009;2.02:09:00;621,2463122108827
3010;2.02:10:00;621,2036132887217
3011;2.02:11:00;621,0585526915551
3012;2.02:12:00;620,9889196400801
3013;2.02:13:00;620,7947152369269
