Timestep;Time span;Sum [VA]
2263;1.13:43:00;239,3106226122648
2264;1.13:44:00;239,30769483868653
2265;1.13:45:00;239,17575035339377
2266;1.13:46:00;239,11939131370585
2267;1.13:47:00;239,1050045464199
2268;1.13:48:00;239,05442220554784
2269;1.13:49:00;238,98083901043765
2270;1.13:50:00;238,9718465300577
2271;1.13:51:00;238,88927529967523
2272;1.13:52:00;238,88725923317259
2273;1.13:53:00;238,8431391587176
2274;1.13:54:00;238,7653921299498
2275;1.13:55:00;238,70536863270786
2276;1.13:56:00;238,65109564369294
2277;1.13:57:00;238,61211796604584
2278;1.13:58:00;238,51510750621765
2279;1.13:59:00;238,45199879915916
2280;1.14:00:00;238,36893080043473
2281;1.14:01:00;238,2105684566103
2282;1.14:02:00;238,2055082865594
2283;1.14:03:00;238,1371532300947
2284;1.14:04:00;238,13355949176614
2285;1.14:05:00;238,1255216921806
2286;1.14:06:00;238,09854045872177
2287;1.14:07:00;238,00045395822403
2288;1.14:08:00;237,98853443621465
2289;1.14:09:00;237,7896502043867
2290;1.14:10:00;237,7483073303182
2291;1.14:11:00;237,43749645123373
2292;1.14:12:00;237,42731225190067
2293;1.14:13:00;237,31367930767865
2294;1.14:14:00;237,25495078934523
2295;1.14:15:00;237,25054092791464
2296;1.14:16:00;237,12079673411117
2297;1.14:17:00;237,09162636839972
2298;1.14:18:00;236,9305868248215
2299;1.14:19:00;236,78023519159228
2300;1.14:20:00;236,71720068150603
2301;1.14:21:00;236,67033943992288
2302;1.14:22:00;236,61336918079442
2303;1.14:23:00;236,60958628115398
2304;1.14:24:00;236,57711366456445
2305;1.14:25:00;236,40722598781733
2306;1.14:26:00;236,1636209563708
2307;1.14:27:00;236,10342945885174
2308;1.14:28:00;236,0983753538313
2309;1.14:29:00;236,04919513911426
2310;1.14:30:00;236,0331521698643
2311;1.14:31:00;236,01787489271612
2312;1.14:32:00;235,96590298203355
2313;1.14:33:00;235,95168401538362
2314;1.14:34:00;235,91986302207565
2315;1.14:35:00;235,87087786254168
2316;1.14:36:00;235,81572019845956
2317;1.14:37:00;235,50274517848197
2318;1.14:38:00;235,4839822809078
2319;1.14:39:00;235,35688109941404
2320;1.14:40:00;235,2986739547033
2321;1.14:41:00;235,29124164667394
2322;1.14:42:00;235,20415024664447
2323;1.14:43:00;235,19725547944995
2324;1.14:44:00;235,16173923933246
2325;1.14:45:00;235,11954996631303
2326;1.14:46:00;235,08649966333607
2327;1.14:47:00;234,94194121917468
2328;1.14:48:00;234,86478776719812
2329;1.14:49:00;234,82085322507777
2330;1.14:50:00;234,7904932319088
2331;1.14:51:00;234,74359237204365
2332;1.14:52:00;234,45785913790158
2333;1.14:53:00;234,43971863911156
2334;1.14:54:00;234,42619374526424
2335;1.14:55:00;234,16431908307135
2336;1.14:56:00;234,1157424280779
2337;1.14:57:00;234,0892820302578
2338;1.14:58:00;234,0797931859357
2339;1.14:59:00;233,98490286881855
2340;1.15:00:00;233,94581433545935
2341;1.15:01:00;233,89430781224897
2342;1.15:02:00;233,87131216134878
2343;1.15:03:00;233,8151258948442
2344;1.15:04:00;233,75264726015274
2345;1.15:05:00;233,75086454685595
2346;1.15:06:00;233,6835651110981
2347;1.15:07:00;233,615912851021
2348;1.15:08:00;233,32088879038167
2349;1.15:09:00;233,21937045608345
2350;1.15:10:00;233,17355233290914
2351;1.15:11:00;233,15234486861905
2352;1.15:12:00;233,08256716952425
2353;1.15:13:00;232,94172368080865
2354;1.15:14:00;232,88080806563838
2355;1.15:15:00;232,8378113548121
2356;1.15:16:00;232,8226227428576
2357;1.15:17:00;232,6981305981522
2358;1.15:18:00;232,66605940790646
2359;1.15:19:00;232,60139825622807
2360;1.15:20:00;232,57589009680933
2361;1.15:21:00;232,52349109749164
2362;1.15:22:00;232,4923898967151
2363;1.15:23:00;232,4213136035087
2364;1.15:24:00;232,37544451799636
2365;1.15:25:00;232,3248254962881
2366;1.15:26:00;232,2220546735439
2367;1.15:27:00;232,14048237322004
2368;1.15:28:00;232,10644712182304
2369;1.15:29:00;232,00395242615812
2370;1.15:30:00;231,96690717389356
2371;1.15:31:00;231,94497931042218
2372;1.15:32:00;231,78638383994505
2373;1.15:33:00;231,73244428944915
2374;1.15:34:00;231,71944852242052
2375;1.15:35:00;231,70786255474306
2376;1.15:36:00;231,7015490713564
2377;1.15:37:00;231,70133181562744
2378;1.15:38:00;231,32037540656847
2379;1.15:39:00;231,24609313533873
2380;1.15:40:00;231,0030839124247
2381;1.15:41:00;230,95794648060115
2382;1.15:42:00;230,89077330473404
2383;1.15:43:00;230,81018816634872
2384;1.15:44:00;230,72094450521763
2385;1.15:45:00;230,66019253408095
2386;1.15:46:00;230,65400896382545
2387;1.15:47:00;230,6365307392234
2388;1.15:48:00;230,63592192658209
2389;1.15:49:00;230,59681386951718
2390;1.15:50:00;230,45779609241018
2391;1.15:51:00;230,41578392136415
2392;1.15:52:00;230,39691564263242
2393;1.15:53:00;230,36629484467622
2394;1.15:54:00;230,3355908951658
2395;1.15:55:00;230,29145465880117
2396;1.15:56:00;230,26778894272474
2397;1.15:57:00;230,17991875013152
2398;1.15:58:00;230,16765880763558
2399;1.15:59:00;230,14022748506864
2400;1.16:00:00;229,9649461809616
2401;1.16:01:00;229,9584562231361
2402;1.16:02:00;229,9327705747285
2403;1.16:03:00;229,902983536539
2404;1.16:04:00;229,87747732425026
2405;1.16:05:00;229,79914901564922
2406;1.16:06:00;229,74977641188886
2407;1.16:07:00;229,6809214556546
2408;1.16:08:00;229,55994319404164
2409;1.16:09:00;229,52874638897703
2410;1.16:10:00;229,4860915952237
2411;1.16:11:00;229,3967817923493
2412;1.16:12:00;229,34356198601353
2413;1.16:13:00;229,2688558912099
2414;1.16:14:00;229,2314899813918
2415;1.16:15:00;229,20501013221786
2416;1.16:16:00;229,18968315747264
2417;1.16:17:00;229,1516226722294
2418;1.16:18:00;229,1304401296139
2419;1.16:19:00;229,0800374277959
2420;1.16:20:00;228,66994887123712
2421;1.16:21:00;228,4743294424917
2422;1.16:22:00;228,4057889530552
2423;1.16:23:00;228,40462142899793
2424;1.16:24:00;228,36619614731185
2425;1.16:25:00;228,3513657559937
2426;1.16:26:00;228,3100334411327
2427;1.16:27:00;228,27931789284568
2428;1.16:28:00;228,22268089864025
2429;1.16:29:00;228,12197546557485
2430;1.16:30:00;228,08140494370295
2431;1.16:31:00;227,9669078541155
2432;1.16:32:00;227,90373438872692
2433;1.16:33:00;227,82089095617047
2434;1.16:34:00;227,6796835059814
2435;1.16:35:00;227,65866641887473
2436;1.16:36:00;227,65671067734098
2437;1.16:37:00;227,6485093956402
2438;1.16:38:00;227,59048474856306
2439;1.16:39:00;227,53693555544632
2440;1.16:40:00;227,48337947357618
2441;1.16:41:00;227,44990617402317
2442;1.16:42:00;227,42297801765002
2443;1.16:43:00;227,4160281674327
2444;1.16:44:00;227,27223493360074
2445;1.16:45:00;227,26355000830546
2446;1.16:46:00;227,12092953683876
2447;1.16:47:00;227,11254399616553
2448;1.16:48:00;227,0283922528703
2449;1.16:49:00;227,0145845827765
2450;1.16:50:00;227,00572479798907
2451;1.16:51:00;226,8135324390691
2452;1.16:52:00;226,8012333808148
2453;1.16:53:00;226,79088605848355
2454;1.16:54:00;226,75656005641295
2455;1.16:55:00;226,74012015964806
2456;1.16:56:00;226,6182961330734
2457;1.16:57:00;226,5803732578125
2458;1.16:58:00;226,55340136748632
2459;1.16:59:00;226,53107949623956
2460;1.17:00:00;226,50028072969172
2461;1.17:01:00;226,4973142996803
2462;1.17:02:00;226,4119977254009
2463;1.17:03:00;226,39995594157162
2464;1.17:04:00;226,27345791791188
2465;1.17:05:00;226,2113502078748
2466;1.17:06:00;226,20200488259175
2467;1.17:07:00;226,04609910400768
2468;1.17:08:00;225,9833646310362
2469;1.17:09:00;225,81004266898623
2470;1.17:10:00;225,70845883040536
2471;1.17:11:00;225,65245884771068
2472;1.17:12:00;225,54514462283242
2473;1.17:13:00;225,35163008447873
2474;1.17:14:00;225,34701494659794
2475;1.17:15:00;225,26938169770685
2476;1.17:16:00;225,08071260709295
2477;1.17:17:00;225,0277891246363
2478;1.17:18:00;224,99397007085295
2479;1.17:19:00;224,9647902873306
2480;1.17:20:00;224,96368848769944
2481;1.17:21:00;224,77373383815464
2482;1.17:22:00;224,7733750677651
2483;1.17:23:00;224,5895486967029
2484;1.17:24:00;224,58434654157088
2485;1.17:25:00;224,45421542374032
2486;1.17:26:00;224,33507492976614
2487;1.17:27:00;224,24049849490314
2488;1.17:28:00;224,1439653735771
2489;1.17:29:00;224,12228685225122
2490;1.17:30:00;223,9516098990683
2491;1.17:31:00;223,9156035038099
2492;1.17:32:00;223,86169268700203
2493;1.17:33:00;223,79385851420832
2494;1.17:34:00;223,78709980599598
2495;1.17:35:00;223,68496405936529
2496;1.17:36:00;223,6328210719715
2497;1.17:37:00;223,62826018607217
2498;1.17:38:00;223,62478867777943
2499;1.17:39:00;223,54139177619405
2500;1.17:40:00;223,4573271701113
2501;1.17:41:00;223,34612887189843
2502;1.17:42:00;223,34609769363522
2503;1.17:43:00;223,27679699058655
2504;1.17:44:00;223,26634164852305
2505;1.17:45:00;223,2044120468337
2506;1.17:46:00;222,97404571174624
2507;1.17:47:00;222,84707051996108
2508;1.17:48:00;222,7574346445741
2509;1.17:49:00;222,70034784748088
2510;1.17:50:00;222,67162145582597
2511;1.17:51:00;222,4127470183116
2512;1.17:52:00;222,3949839348423
2513;1.17:53:00;222,27227770925373
2514;1.17:54:00;222,26069739809313
2515;1.17:55:00;222,09702008247328
2516;1.17:56:00;222,02047770720463
2517;1.17:57:00;222,00850228192488
2518;1.17:58:00;221,9928822053472
2519;1.17:59:00;221,99254037899365
2520;1.18:00:00;221,91244770935367
2521;1.18:01:00;221,86532554834034
2522;1.18:02:00;221,75681326166648
2523;1.18:03:00;221,75496817696373
2524;1.18:04:00;221,73011342719224
2525;1.18:05:00;221,7142292468571
2526;1.18:06:00;221,68632310577706
2527;1.18:07:00;221,57839708050943
2528;1.18:08:00;221,55499955782304
2529;1.18:09:00;221,5195587661593
2530;1.18:10:00;221,49675681965752
2531;1.18:11:00;221,46223144390126
2532;1.18:12:00;221,4198973087174
2533;1.18:13:00;221,39279373897566
2534;1.18:14:00;221,28185159294102
2535;1.18:15:00;221,2292517243332
2536;1.18:16:00;221,20211520538302
2537;1.18:17:00;220,980354918311
2538;1.18:18:00;220,8956398920187
2539;1.18:19:00;220,85785925364908
2540;1.18:20:00;220,84852225691807
2541;1.18:21:00;220,69724833419787
2542;1.18:22:00;220,64832678979647
2543;1.18:23:00;220,492686841833
2544;1.18:24:00;220,47465172300232
2545;1.18:25:00;220,4727371506926
2546;1.18:26:00;220,2246039953647
2547;1.18:27:00;220,204802388636
2548;1.18:28:00;220,18317423186787
2549;1.18:29:00;220,14410983025334
2550;1.18:30:00;220,0751950350129
2551;1.18:31:00;220,07347291521674
2552;1.18:32:00;220,06936659866878
2553;1.18:33:00;220,01585957268725
2554;1.18:34:00;219,9306053508983
2555;1.18:35:00;219,9230102412968
2556;1.18:36:00;219,85807574287492
2557;1.18:37:00;219,84786101346467
2558;1.18:38:00;219,8371924914065
2559;1.18:39:00;219,7665942386342
2560;1.18:40:00;219,60101465022132
2561;1.18:41:00;219,59105904320273
2562;1.18:42:00;219,57185555341104
2563;1.18:43:00;219,56438136141776
2564;1.18:44:00;219,53417128217072
2565;1.18:45:00;219,46192068988552
2566;1.18:46:00;219,36722306613964
2567;1.18:47:00;219,36514634469486
2568;1.18:48:00;219,3573113596688
2569;1.18:49:00;219,21676765241727
2570;1.18:50:00;219,17616832897443
2571;1.18:51:00;219,17521596475595
2572;1.18:52:00;219,13933493645453
2573;1.18:53:00;218,8200980134022
2574;1.18:54:00;218,75214108409997
2575;1.18:55:00;218,676046126572
2576;1.18:56:00;218,66867477009654
2577;1.18:57:00;218,6683529780772
2578;1.18:58:00;218,61775764537214
2579;1.18:59:00;218,10029358978622
2580;1.19:00:00;218,09244059637047
2581;1.19:01:00;218,0466230652897
2582;1.19:02:00;218,01469033293262
2583;1.19:03:00;217,90204776285398
2584;1.19:04:00;217,89956183312444
2585;1.19:05:00;217,8698890088942
2586;1.19:06:00;217,84379763519428
2587;1.19:07:00;217,72026352487262
2588;1.19:08:00;217,69277562885162
2589;1.19:09:00;217,6853902905903
2590;1.19:10:00;217,4977721532654
2591;1.19:11:00;217,2770021514871
2592;1.19:12:00;217,25466864673248
2593;1.19:13:00;217,19569589732305
2594;1.19:14:00;217,17663918968674
2595;1.19:15:00;216,9944952824595
2596;1.19:16:00;216,93044927500037
2597;1.19:17:00;216,8440356697675
2598;1.19:18:00;216,7922809788254
2599;1.19:19:00;216,68390142273017
2600;1.19:20:00;216,67736316065634
2601;1.19:21:00;216,62863277353654
2602;1.19:22:00;216,59164818286825
2603;1.19:23:00;216,55250616435956
2604;1.19:24:00;216,4906736091245
2605;1.19:25:00;216,4711614218257
2606;1.19:26:00;216,25576207640023
2607;1.19:27:00;216,17051162616912
2608;1.19:28:00;216,07807134450604
2609;1.19:29:00;216,02867345544394
2610;1.19:30:00;215,96242911896343
2611;1.19:31:00;215,92367939344751
2612;1.19:32:00;215,83183472999207
2613;1.19:33:00;215,55379352504272
2614;1.19:34:00;215,41985145873005
2615;1.19:35:00;215,26801382796523
2616;1.19:36:00;215,24871800190496
2617;1.19:37:00;215,12595952628496
2618;1.19:38:00;215,0763630724693
2619;1.19:39:00;215,05713731359666
2620;1.19:40:00;214,99584171025776
2621;1.19:41:00;214,96940939414193
2622;1.19:42:00;214,8314958240727
2623;1.19:43:00;214,67592618587193
2624;1.19:44:00;214,58153550548585
2625;1.19:45:00;214,48603652098166
2626;1.19:46:00;214,45685520478554
2627;1.19:47:00;214,36040084234975
2628;1.19:48:00;214,2245738777687
2629;1.19:49:00;214,2189845890442
2630;1.19:50:00;214,2096718809415
2631;1.19:51:00;214,1320962981272
2632;1.19:52:00;214,1244050398839
2633;1.19:53:00;213,92379321703524
2634;1.19:54:00;213,86072066010937
2635;1.19:55:00;213,77854300901905
2636;1.19:56:00;213,62387842690237
2637;1.19:57:00;213,6124111729124
2638;1.19:58:00;213,5890116046004
2639;1.19:59:00;213,47828637724075
2640;1.20:00:00;213,3936656757312
2641;1.20:01:00;213,28239279385897
2642;1.20:02:00;213,2135186672512
2643;1.20:03:00;213,08439681209202
2644;1.20:04:00;213,07035118292018
2645;1.20:05:00;213,04344253902508
2646;1.20:06:00;212,98947355121055
2647;1.20:07:00;212,86208405388913
2648;1.20:08:00;212,83679339179324
2649;1.20:09:00;212,73183004532063
2650;1.20:10:00;212,73175541825873
2651;1.20:11:00;212,65919186353824
2652;1.20:12:00;212,6268397609847
2653;1.20:13:00;212,59871235813543
2654;1.20:14:00;212,56711541681264
2655;1.20:15:00;212,39131440424575
2656;1.20:16:00;212,26915595648825
2657;1.20:17:00;212,1365319431765
2658;1.20:18:00;212,1136391791851
2659;1.20:19:00;211,95990712327378
2660;1.20:20:00;211,94057961514588
2661;1.20:21:00;211,80504355226813
2662;1.20:22:00;211,73407691403966
2663;1.20:23:00;211,6033704143054
2664;1.20:24:00;211,4792703254736
2665;1.20:25:00;211,23471906376514
2666;1.20:26:00;211,05051099847688
2667;1.20:27:00;210,94226800435598
2668;1.20:28:00;210,88458357322372
2669;1.20:29:00;210,5456866375718
2670;1.20:30:00;210,33543788826208
2671;1.20:31:00;210,20190208958834
2672;1.20:32:00;210,19328673001434
2673;1.20:33:00;210,17523745097728
2674;1.20:34:00;210,15245441082723
2675;1.20:35:00;210,0752747401482
2676;1.20:36:00;210,05453672883118
2677;1.20:37:00;209,9003466432234
2678;1.20:38:00;209,8663701522382
2679;1.20:39:00;209,78001581108606
2680;1.20:40:00;209,60834717782697
2681;1.20:41:00;209,52950293741088
2682;1.20:42:00;209,26761127827322
2683;1.20:43:00;209,21858252344134
2684;1.20:44:00;209,1725119849479
2685;1.20:45:00;209,12081035083438
2686;1.20:46:00;209,10419140920106
2687;1.20:47:00;209,09258400816685
2688;1.20:48:00;209,0588364613945
2689;1.20:49:00;209,02493763497645
2690;1.20:50:00;208,98795912191028
2691;1.20:51:00;208,8509678815969
2692;1.20:52:00;208,83357552266273
2693;1.20:53:00;208,7840272631933
2694;1.20:54:00;208,72212518789553
2695;1.20:55:00;208,58573854067302
2696;1.20:56:00;208,48358743181709
2697;1.20:57:00;208,45020895835916
2698;1.20:58:00;208,31125693751633
2699;1.20:59:00;208,27077007940747
2700;1.21:00:00;208,23990295403996
2701;1.21:01:00;208,15129156973936
2702;1.21:02:00;208,01035530266688
2703;1.21:03:00;207,98975453611953
2704;1.21:04:00;207,88095059311456
2705;1.21:05:00;207,8539045255358
2706;1.21:06:00;207,6456401813837
2707;1.21:07:00;207,62517828774352
2708;1.21:08:00;207,47114126661626
2709;1.21:09:00;207,13531771812535
2710;1.21:10:00;207,08563307471067
2711;1.21:11:00;207,05933760262158
2712;1.21:12:00;206,9920076449766
2713;1.21:13:00;206,87315577861872
2714;1.21:14:00;206,75156883642822
2715;1.21:15:00;206,62694394610452
2716;1.21:16:00;206,59606888318237
2717;1.21:17:00;206,21027217686526
2718;1.21:18:00;206,18698421173656
2719;1.21:19:00;206,1661741261683
2720;1.21:20:00;206,0532627968842
2721;1.21:21:00;206,0383006301627
2722;1.21:22:00;205,9679283654379
2723;1.21:23:00;205,798120271933
2724;1.21:24:00;205,78353902805515
2725;1.21:25:00;205,74178459861858
2726;1.21:26:00;205,6620670673022
2727;1.21:27:00;205,54964500108258
2728;1.21:28:00;205,51484679505617
2729;1.21:29:00;205,50727318673393
2730;1.21:30:00;205,41557538646398
2731;1.21:31:00;205,33263803984772
2732;1.21:32:00;205,1976498579379
2733;1.21:33:00;205,13850274676204
2734;1.21:34:00;205,0984693723034
2735;1.21:35:00;204,84841788928247
2736;1.21:36:00;204,76845679206102
2737;1.21:37:00;204,54353720355442
2738;1.21:38:00;204,49894846529497
2739;1.21:39:00;204,47642787790954
2740;1.21:40:00;204,40776828062405
2741;1.21:41:00;204,39799726116647
2742;1.21:42:00;204,3668228801695
2743;1.21:43:00;204,29437115507247
2744;1.21:44:00;204,04427072916758
2745;1.21:45:00;204,01098603223926
2746;1.21:46:00;203,90805466695377
2747;1.21:47:00;203,8022920670171
2748;1.21:48:00;203,6951056643328
2749;1.21:49:00;203,64627552679232
2750;1.21:50:00;203,37747647811545
2751;1.21:51:00;203,35623028321766
2752;1.21:52:00;203,1201491683347
2753;1.21:53:00;203,05365547394243
2754;1.21:54:00;203,05031873400782
2755;1.21:55:00;203,01955698822903
2756;1.21:56:00;203,0166369481668
2757;1.21:57:00;203,00775269451438
2758;1.21:58:00;202,99788001598742
2759;1.21:59:00;202,96345931241103
2760;1.22:00:00;202,94936419677313
2761;1.22:01:00;202,64830522142722
2762;1.22:02:00;202,60130017467986
2763;1.22:03:00;202,3575575325778
2764;1.22:04:00;202,34978969496305
2765;1.22:05:00;202,3484031003609
2766;1.22:06:00;202,3187134200911
2767;1.22:07:00;201,91696836106405
2768;1.22:08:00;201,89741499080665
2769;1.22:09:00;201,88742815927247
2770;1.22:10:00;201,74175743691626
2771;1.22:11:00;201,36617562979944
2772;1.22:12:00;201,35289841302196
2773;1.22:13:00;201,26946486730017
2774;1.22:14:00;201,21162165238084
2775;1.22:15:00;201,1125884663457
2776;1.22:16:00;201,01174797311782
2777;1.22:17:00;200,95811682536925
2778;1.22:18:00;200,8772460761786
2779;1.22:19:00;200,840831747651
2780;1.22:20:00;200,50137587015516
2781;1.22:21:00;200,4452469438333
2782;1.22:22:00;200,41357103559224
2783;1.22:23:00;200,41137578852167
2784;1.22:24:00;200,29816106097124
2785;1.22:25:00;200,22051381019907
2786;1.22:26:00;200,0151256520332
2787;1.22:27:00;199,96123105107569
2788;1.22:28:00;199,7431446490262
2789;1.22:29:00;199,65877001409453
2790;1.22:30:00;199,46027470480018
2791;1.22:31:00;199,34024587707134
2792;1.22:32:00;199,3065865329442
2793;1.22:33:00;199,22973683422873
2794;1.22:34:00;199,12108620763553
2795;1.22:35:00;199,01353658908326
2796;1.22:36:00;198,98030898283506
2797;1.22:37:00;198,8882560398964
2798;1.22:38:00;198,69632499776333
2799;1.22:39:00;198,65244873100946
2800;1.22:40:00;198,64860074875142
2801;1.22:41:00;198,56909199023448
2802;1.22:42:00;198,4456937185475
2803;1.22:43:00;198,120261161135
2804;1.22:44:00;198,0960428359597
2805;1.22:45:00;198,06788557528975
2806;1.22:46:00;197,91384455630575
2807;1.22:47:00;197,90466121388823
2808;1.22:48:00;197,8273462441319
2809;1.22:49:00;197,7268538455505
2810;1.22:50:00;197,6699206891851
2811;1.22:51:00;197,644898194042
2812;1.22:52:00;197,5997424791399
2813;1.22:53:00;197,49893239898526
2814;1.22:54:00;197,46520659177514
2815;1.22:55:00;197,43767163406307
2816;1.22:56:00;197,40615752070246
2817;1.22:57:00;197,36143425129904
2818;1.22:58:00;197,34687979211228
2819;1.22:59:00;197,22068229849148
2820;1.23:00:00;197,18335063433278
2821;1.23:01:00;197,15844495095882
2822;1.23:02:00;196,92186413277022
2823;1.23:03:00;196,89446205895902
2824;1.23:04:00;196,8202368353028
2825;1.23:05:00;196,7855812379232
2826;1.23:06:00;196,56400362509584
2827;1.23:07:00;196,42035849307672
