Timestep;Time span;Sum [VA]
2196;1.12:36:00;363,46545720519134
2197;1.12:37:00;363,4625050327901
2198;1.12:38:00;363,41162926816025
2199;1.12:39:00;363,37276870885654
2200;1.12:40:00;363,30058757934694
2201;1.12:41:00;363,26782353748945
2202;1.12:42:00;363,25730349292
2203;1.12:43:00;363,20582327278163
2204;1.12:44:00;363,1863703390906
2205;1.12:45:00;363,1780097168333
2206;1.12:46:00;363,0789746339958
2207;1.12:47:00;363,0752271517063
2208;1.12:48:00;363,0392110639401
2209;1.12:49:00;362,9810684903128
2210;1.12:50:00;362,96675742623023
2211;1.12:51:00;362,90389458181414
2212;1.12:52:00;362,8542690259912
2213;1.12:53:00;362,8272236390512
2214;1.12:54:00;362,7842573144651
2215;1.12:55:00;362,77684874464916
2216;1.12:56:00;362,7711401454577
2217;1.12:57:00;362,7646418090682
2218;1.12:58:00;362,6720324379363
2219;1.12:59:00;362,5889408672722
2220;1.13:00:00;362,569925395969
2221;1.13:01:00;362,4873667106313
2222;1.13:02:00;362,47521240499657
2223;1.13:03:00;362,4281075750709
2224;1.13:04:00;362,4152150981843
2225;1.13:05:00;362,4021051374064
2226;1.13:06:00;362,38967764197577
2227;1.13:07:00;362,27926205953975
2228;1.13:08:00;362,2729419424385
2229;1.13:09:00;362,23214687397297
2230;1.13:10:00;362,2177912303298
2231;1.13:11:00;362,13036053565827
2232;1.13:12:00;362,12940480830116
2233;1.13:13:00;362,11500890750034
2234;1.13:14:00;362,06042073638076
2235;1.13:15:00;362,05804684901517
2236;1.13:16:00;362,0560456743431
2237;1.13:17:00;362,0279514144054
2238;1.13:18:00;362,01527898868545
2239;1.13:19:00;361,98143435897947
2240;1.13:20:00;361,92750918647357
2241;1.13:21:00;361,8946207471196
2242;1.13:22:00;361,8750514169793
2243;1.13:23:00;361,80399656783146
2244;1.13:24:00;361,7991846768853
2245;1.13:25:00;361,78402681046776
2246;1.13:26:00;361,75723378717373
2247;1.13:27:00;361,66522575454496
2248;1.13:28:00;361,6555507407452
2249;1.13:29:00;361,59186123022965
2250;1.13:30:00;361,5744813449911
2251;1.13:31:00;361,56957117491913
2252;1.13:32:00;361,5509782376273
2253;1.13:33:00;361,49234329461126
2254;1.13:34:00;361,48743611108705
2255;1.13:35:00;361,4728318596819
2256;1.13:36:00;361,4556329881835
2257;1.13:37:00;361,4550979977501
2258;1.13:38:00;361,42857363350015
2259;1.13:39:00;361,35230738344933
2260;1.13:40:00;361,2858629323626
2261;1.13:41:00;361,2849362195132
2262;1.13:42:00;361,23101352208477
2263;1.13:43:00;361,1904691259082
2264;1.13:44:00;361,16819300603214
2265;1.13:45:00;361,1354321124212
2266;1.13:46:00;361,1133279098435
2267;1.13:47:00;361,09606570488677
2268;1.13:48:00;361,08902889983943
2269;1.13:49:00;361,05996735919575
2270;1.13:50:00;361,05051233967015
2271;1.13:51:00;361,0428438257396
2272;1.13:52:00;360,9156756560053
2273;1.13:53:00;360,8549537792935
2274;1.13:54:00;360,85403130583023
2275;1.13:55:00;360,83673700924794
2276;1.13:56:00;360,79603166238354
2277;1.13:57:00;360,7863919762229
2278;1.13:58:00;360,71167525597474
2279;1.13:59:00;360,6976680840118
2280;1.14:00:00;360,67163913374895
2281;1.14:01:00;360,63721098939027
2282;1.14:02:00;360,6217358813277
2283;1.14:03:00;360,6179555031098
2284;1.14:04:00;360,559079593817
2285;1.14:05:00;360,55343424845034
2286;1.14:06:00;360,51229919622546
2287;1.14:07:00;360,47326094933345
2288;1.14:08:00;360,47144984641955
2289;1.14:09:00;360,4624770799548
2290;1.14:10:00;360,45593667541345
2291;1.14:11:00;360,426579824091
2292;1.14:12:00;360,3472306167841
2293;1.14:13:00;360,29595811913237
2294;1.14:14:00;360,26170356492975
2295;1.14:15:00;360,20309433182695
2296;1.14:16:00;360,2006287023095
2297;1.14:17:00;360,1815613603198
2298;1.14:18:00;360,1792960557078
2299;1.14:19:00;360,178921458033
2300;1.14:20:00;360,1505673292015
2301;1.14:21:00;360,14110787782323
2302;1.14:22:00;360,123218235557
2303;1.14:23:00;360,1221046897998
2304;1.14:24:00;360,073860412006
2305;1.14:25:00;360,04126503238155
2306;1.14:26:00;360,0410797211668
2307;1.14:27:00;359,98969236935216
2308;1.14:28:00;359,97676664965644
2309;1.14:29:00;359,9683064838154
2310;1.14:30:00;359,9129844487888
2311;1.14:31:00;359,91029695178446
2312;1.14:32:00;359,9024422301181
2313;1.14:33:00;359,899786354086
2314;1.14:34:00;359,87357909978823
2315;1.14:35:00;359,8447830627973
2316;1.14:36:00;359,83661060530994
2317;1.14:37:00;359,8263943151309
2318;1.14:38:00;359,81190090784236
2319;1.14:39:00;359,7695094840782
2320;1.14:40:00;359,76799692541914
2321;1.14:41:00;359,7256147456658
2322;1.14:42:00;359,72493034611335
2323;1.14:43:00;359,6589571859851
2324;1.14:44:00;359,6162430937144
2325;1.14:45:00;359,6148178697317
2326;1.14:46:00;359,614154381022
2327;1.14:47:00;359,59730466145453
2328;1.14:48:00;359,54037088308814
2329;1.14:49:00;359,4867943226752
2330;1.14:50:00;359,4646602436087
2331;1.14:51:00;359,4218045212808
2332;1.14:52:00;359,4207156505701
2333;1.14:53:00;359,3879056673421
2334;1.14:54:00;359,30135128305943
2335;1.14:55:00;359,27671239710025
2336;1.14:56:00;359,23404974381054
2337;1.14:57:00;359,23117143148085
2338;1.14:58:00;359,22333688535116
2339;1.14:59:00;359,18875443971643
2340;1.15:00:00;359,16938286298523
2341;1.15:01:00;359,1612144887662
2342;1.15:02:00;359,1422488599355
2343;1.15:03:00;359,14118235151614
2344;1.15:04:00;359,05779940227376
2345;1.15:05:00;359,00885960835603
2346;1.15:06:00;358,9902953637814
2347;1.15:07:00;358,9800669930982
2348;1.15:08:00;358,96222174296037
2349;1.15:09:00;358,9557077295128
2350;1.15:10:00;358,9362924773737
2351;1.15:11:00;358,92997429382035
2352;1.15:12:00;358,9106214009654
2353;1.15:13:00;358,90525809546523
2354;1.15:14:00;358,877048675738
2355;1.15:15:00;358,8491229298034
2356;1.15:16:00;358,8344232475616
2357;1.15:17:00;358,8281580400678
2358;1.15:18:00;358,82646933274384
2359;1.15:19:00;358,7166549594608
2360;1.15:20:00;358,6795723499946
2361;1.15:21:00;358,6702626396622
2362;1.15:22:00;358,6663266726905
2363;1.15:23:00;358,60463816542546
2364;1.15:24:00;358,58817717060805
2365;1.15:25:00;358,57742972849826
2366;1.15:26:00;358,5674837676793
2367;1.15:27:00;358,537425662011
2368;1.15:28:00;358,5017473707657
2369;1.15:29:00;358,4903502420886
2370;1.15:30:00;358,4818612152982
2371;1.15:31:00;358,47511507553247
2372;1.15:32:00;358,4691867018021
2373;1.15:33:00;358,45438675762983
2374;1.15:34:00;358,4320587496754
2375;1.15:35:00;358,41236573534025
2376;1.15:36:00;358,3992133092951
2377;1.15:37:00;358,39731116529305
2378;1.15:38:00;358,36217817139
2379;1.15:39:00;358,3448006777526
2380;1.15:40:00;358,3409574697515
2381;1.15:41:00;358,327650984984
2382;1.15:42:00;358,30886799280466
2383;1.15:43:00;358,3018454835686
2384;1.15:44:00;358,2914667546209
2385;1.15:45:00;358,2808852116074
2386;1.15:46:00;358,2566202035759
2387;1.15:47:00;358,23098219200966
2388;1.15:48:00;358,20872356816676
2389;1.15:49:00;358,18126765259694
2390;1.15:50:00;358,17553502992524
2391;1.15:51:00;358,1268446045483
2392;1.15:52:00;358,09157430713816
2393;1.15:53:00;358,0789636591711
2394;1.15:54:00;358,06904690099526
2395;1.15:55:00;358,0296248464112
2396;1.15:56:00;358,01086455876214
2397;1.15:57:00;358,0108041708868
2398;1.15:58:00;357,9958332466174
2399;1.15:59:00;357,98799230788984
2400;1.16:00:00;357,93816268757314
2401;1.16:01:00;357,9345080381849
2402;1.16:02:00;357,9276864160581
2403;1.16:03:00;357,9150701633281
2404;1.16:04:00;357,912420709364
2405;1.16:05:00;357,90765246415503
2406;1.16:06:00;357,87796165808095
2407;1.16:07:00;357,8678022349439
2408;1.16:08:00;357,85382079856794
2409;1.16:09:00;357,76828640938567
2410;1.16:10:00;357,7661939303028
2411;1.16:11:00;357,74743341783824
2412;1.16:12:00;357,7115939719306
2413;1.16:13:00;357,6974339696386
2414;1.16:14:00;357,69303959854
2415;1.16:15:00;357,66847441675066
2416;1.16:16:00;357,6249127547434
2417;1.16:17:00;357,6096322817923
2418;1.16:18:00;357,59766271494226
2419;1.16:19:00;357,59404821451136
2420;1.16:20:00;357,58764942422033
2421;1.16:21:00;357,50911008553265
2422;1.16:22:00;357,5031714682041
2423;1.16:23:00;357,40799591168184
2424;1.16:24:00;357,4011796912987
2425;1.16:25:00;357,3564961383254
2426;1.16:26:00;357,30454879168065
2427;1.16:27:00;357,2495597909326
2428;1.16:28:00;357,2241599266863
2429;1.16:29:00;357,2097828775442
2430;1.16:30:00;357,15525545921406
2431;1.16:31:00;357,11046799899833
2432;1.16:32:00;357,0879000653789
2433;1.16:33:00;357,08045376857007
2434;1.16:34:00;357,07470503964396
2435;1.16:35:00;357,04249355322946
2436;1.16:36:00;357,035051895425
2437;1.16:37:00;356,9761313541438
2438;1.16:38:00;356,9119687655974
2439;1.16:39:00;356,90529174832784
2440;1.16:40:00;356,8906406772528
2441;1.16:41:00;356,8894473839814
2442;1.16:42:00;356,82113901927966
2443;1.16:43:00;356,79259524539043
2444;1.16:44:00;356,7345650368597
2445;1.16:45:00;356,6919689202812
2446;1.16:46:00;356,67303980960355
2447;1.16:47:00;356,6574997447224
2448;1.16:48:00;356,58387275405914
2449;1.16:49:00;356,58112558629614
2450;1.16:50:00;356,5507777094781
2451;1.16:51:00;356,5371848183495
2452;1.16:52:00;356,5034151601746
2453;1.16:53:00;356,4845023861186
2454;1.16:54:00;356,4829614293816
2455;1.16:55:00;356,4536405452468
2456;1.16:56:00;356,4390579646621
2457;1.16:57:00;356,3678345859043
2458;1.16:58:00;356,30186208456223
2459;1.16:59:00;356,19562935600226
2460;1.17:00:00;356,1869232590631
2461;1.17:01:00;356,1708464624881
2462;1.17:02:00;356,02691246615046
2463;1.17:03:00;355,9350602112659
2464;1.17:04:00;355,9258661702913
2465;1.17:05:00;355,88435326266153
2466;1.17:06:00;355,81171197202946
2467;1.17:07:00;355,7921296939686
2468;1.17:08:00;355,6941176236302
2469;1.17:09:00;355,6099298154255
2470;1.17:10:00;355,6093554815219
2471;1.17:11:00;355,48106870537947
2472;1.17:12:00;355,4597951078674
2473;1.17:13:00;355,35933342943144
2474;1.17:14:00;355,2095836284776
2475;1.17:15:00;355,18812282193744
2476;1.17:16:00;355,1175641533691
2477;1.17:17:00;355,10748273922707
2478;1.17:18:00;355,05602721310163
2479;1.17:19:00;354,96310199170057
2480;1.17:20:00;354,87760735943147
2481;1.17:21:00;354,83731964270584
2482;1.17:22:00;354,7307900437153
2483;1.17:23:00;354,68741932603575
2484;1.17:24:00;354,6114034939444
2485;1.17:25:00;354,56474536977635
2486;1.17:26:00;354,4586252363732
2487;1.17:27:00;354,4161976468946
2488;1.17:28:00;354,3391848283121
2489;1.17:29:00;354,25480968802447
2490;1.17:30:00;354,17972080280873
2491;1.17:31:00;354,0847292238055
2492;1.17:32:00;353,9290805631964
2493;1.17:33:00;353,8414268322147
2494;1.17:34:00;353,57834538729094
2495;1.17:35:00;353,4994661947639
2496;1.17:36:00;352,93741570710364
2497;1.17:37:00;352,9283475305726
2498;1.17:38:00;352,6151505799516
2499;1.17:39:00;352,5384476611309
2500;1.17:40:00;352,15386531786805
2501;1.17:41:00;351,9618921034366
2502;1.17:42:00;351,4896275486828
2503;1.17:43:00;351,4625062755215
2504;1.17:44:00;351,25940217690095
2505;1.17:45:00;350,91986355932454
2506;1.17:46:00;350,8506238313625
2507;1.17:47:00;350,77864184825995
2508;1.17:48:00;350,73167548587605
2509;1.17:49:00;348,9606451854362
2510;1.17:50:00;348,8801177560681
2511;1.17:51:00;347,6395521416574
2512;1.17:52:00;343,59181697421815
2513;1.17:53:00;343,28176221629826
2514;1.17:54:00;338,584078495909
2515;1.17:55:00;337,03321371730146
2516;1.17:56:00;336,78416071520223
2517;1.17:57:00;333,64156579753563
2518;1.17:58:00;332,0359292508627
2519;1.17:59:00;331,84481833121026
2520;1.18:00:00;329,4371933320417
2521;1.18:01:00;328,73935638216886
2522;1.18:02:00;327,442777401827
2523;1.18:03:00;327,32470492659706
2524;1.18:04:00;326,8890736077525
2525;1.18:05:00;326,7317799875221
2526;1.18:06:00;325,2446262905065
2527;1.18:07:00;324,8131462565483
2528;1.18:08:00;324,3414963219393
2529;1.18:09:00;324,3258049198867
2530;1.18:10:00;324,084441558537
2531;1.18:11:00;323,8045347178683
2532;1.18:12:00;323,6989604440574
2533;1.18:13:00;322,13675289436566
2534;1.18:14:00;322,1210521997407
2535;1.18:15:00;321,98966701387405
2536;1.18:16:00;321,92500596879677
2537;1.18:17:00;321,8894994066371
2538;1.18:18:00;321,7509839963288
2539;1.18:19:00;320,5120492753982
2540;1.18:20:00;320,4797080589037
2541;1.18:21:00;320,41191218060163
2542;1.18:22:00;320,3823231546617
2543;1.18:23:00;320,35641968741345
2544;1.18:24:00;320,1935013391253
2545;1.18:25:00;320,1259202808072
2546;1.18:26:00;319,8619590430346
2547;1.18:27:00;319,75917421850824
2548;1.18:28:00;319,7217038297051
2549;1.18:29:00;319,57288262922555
2550;1.18:30:00;319,2364355182663
2551;1.18:31:00;318,74852257687365
2552;1.18:32:00;318,65065312187414
2553;1.18:33:00;318,35552788919836
2554;1.18:34:00;318,2701024581441
2555;1.18:35:00;318,2211276019233
2556;1.18:36:00;318,2148170953192
2557;1.18:37:00;318,1596578110112
2558;1.18:38:00;317,90572641326185
2559;1.18:39:00;317,68646279136857
2560;1.18:40:00;317,4780079704963
2561;1.18:41:00;317,44461736851423
2562;1.18:42:00;317,38531057632457
2563;1.18:43:00;317,3754161039265
2564;1.18:44:00;317,11323933827236
2565;1.18:45:00;316,90071189347293
2566;1.18:46:00;316,86683841106554
2567;1.18:47:00;316,4380175129699
2568;1.18:48:00;316,1288628886067
2569;1.18:49:00;316,0606945502353
2570;1.18:50:00;316,0453809701997
2571;1.18:51:00;315,938248381776
2572;1.18:52:00;315,7607880582352
2573;1.18:53:00;315,4740465920967
2574;1.18:54:00;315,45661161671774
2575;1.18:55:00;315,3798487883784
2576;1.18:56:00;315,341264106697
2577;1.18:57:00;315,2047656900637
2578;1.18:58:00;315,0560620008424
2579;1.18:59:00;314,8908461316217
2580;1.19:00:00;314,4649600764002
2581;1.19:01:00;314,4437633768549
2582;1.19:02:00;314,4241377307084
2583;1.19:03:00;314,16492688800867
2584;1.19:04:00;313,74066230803874
2585;1.19:05:00;313,57123984753315
2586;1.19:06:00;313,5522839979952
2587;1.19:07:00;313,4953739462761
2588;1.19:08:00;313,42575253253494
2589;1.19:09:00;313,4000835107878
2590;1.19:10:00;313,3214435724571
2591;1.19:11:00;313,2592709432048
2592;1.19:12:00;313,2286589909773
2593;1.19:13:00;313,13492957430356
2594;1.19:14:00;313,0568412516214
2595;1.19:15:00;312,90323310827944
2596;1.19:16:00;312,7975192404999
2597;1.19:17:00;312,7373935757273
2598;1.19:18:00;312,7307677327836
2599;1.19:19:00;312,68523385877654
2600;1.19:20:00;312,6044247471428
2601;1.19:21:00;312,4381321252161
2602;1.19:22:00;312,35138584629465
2603;1.19:23:00;312,1944571684034
2604;1.19:24:00;312,1323130489206
2605;1.19:25:00;311,8980071564671
2606;1.19:26:00;311,89521523500036
2607;1.19:27:00;311,8017192937719
2608;1.19:28:00;311,5709025999228
2609;1.19:29:00;311,1852994783912
2610;1.19:30:00;311,1268692156083
2611;1.19:31:00;311,07993123239527
2612;1.19:32:00;311,0152188114101
2613;1.19:33:00;310,95377417245373
2614;1.19:34:00;310,8592880358771
2615;1.19:35:00;310,52485849780237
2616;1.19:36:00;310,4728615244066
2617;1.19:37:00;310,37092354422515
2618;1.19:38:00;310,3411324183142
2619;1.19:39:00;310,3250937288134
2620;1.19:40:00;310,19627342062086
2621;1.19:41:00;310,1863971748746
2622;1.19:42:00;310,0920117293143
2623;1.19:43:00;309,65148425629417
2624;1.19:44:00;309,64019924498285
2625;1.19:45:00;309,4412075778154
2626;1.19:46:00;309,35709322690826
2627;1.19:47:00;309,34531552316554
2628;1.19:48:00;309,30259894896517
2629;1.19:49:00;309,25899757984666
2630;1.19:50:00;308,83570870853384
2631;1.19:51:00;308,8162736974728
2632;1.19:52:00;308,7656991043389
2633;1.19:53:00;308,7201958124882
2634;1.19:54:00;308,6906376396866
2635;1.19:55:00;308,68744967301154
2636;1.19:56:00;308,55446243507816
2637;1.19:57:00;308,47828153801754
2638;1.19:58:00;308,4629950688079
2639;1.19:59:00;308,31448080119185
2640;1.20:00:00;308,0268890755448
2641;1.20:01:00;307,84573586718034
2642;1.20:02:00;307,41717065813964
2643;1.20:03:00;307,37785254227794
2644;1.20:04:00;307,3727129452782
2645;1.20:05:00;307,1510884619138
2646;1.20:06:00;307,09669215325795
2647;1.20:07:00;306,5913680379938
2648;1.20:08:00;306,5644926238147
2649;1.20:09:00;306,459230321013
2650;1.20:10:00;306,4514118306244
2651;1.20:11:00;306,26852963911415
2652;1.20:12:00;306,15837672435873
2653;1.20:13:00;306,1540112383416
2654;1.20:14:00;306,1044414150393
2655;1.20:15:00;306,02556781558275
2656;1.20:16:00;306,0187063139079
2657;1.20:17:00;305,9727976721348
2658;1.20:18:00;305,8772008090069
2659;1.20:19:00;305,7632513911561
2660;1.20:20:00;305,7351763400964
2661;1.20:21:00;305,58347098597415
2662;1.20:22:00;305,16639671256786
2663;1.20:23:00;305,029862307928
2664;1.20:24:00;304,9116951299182
2665;1.20:25:00;304,8041164679055
2666;1.20:26:00;304,7145574112677
2667;1.20:27:00;304,6418671687506
2668;1.20:28:00;304,56977292945726
2669;1.20:29:00;304,41772292230235
2670;1.20:30:00;304,24639020892386
2671;1.20:31:00;304,11119488196636
2672;1.20:32:00;304,09900688856436
2673;1.20:33:00;304,05644294522483
2674;1.20:34:00;303,9996819530806
2675;1.20:35:00;303,8974382273643
2676;1.20:36:00;303,72465955860304
2677;1.20:37:00;303,68350943055475
2678;1.20:38:00;303,627783916924
2679;1.20:39:00;303,3712382534605
2680;1.20:40:00;303,3565376737084
2681;1.20:41:00;303,29244028583616
2682;1.20:42:00;302,9736825126346
2683;1.20:43:00;302,78237031052265
2684;1.20:44:00;302,70729755803507
2685;1.20:45:00;302,6909636329748
2686;1.20:46:00;302,673249719473
2687;1.20:47:00;302,5934970282633
2688;1.20:48:00;302,50515965794557
2689;1.20:49:00;302,02408860929245
2690;1.20:50:00;302,0219935732417
2691;1.20:51:00;302,01691861201135
2692;1.20:52:00;301,5890460896195
2693;1.20:53:00;301,57029459935046
2694;1.20:54:00;301,4888567452952
2695;1.20:55:00;301,4844941420485
2696;1.20:56:00;301,3568803454626
2697;1.20:57:00;301,19481127019907
2698;1.20:58:00;301,13618016162377
2699;1.20:59:00;301,05881546886786
2700;1.21:00:00;300,8889932956152
2701;1.21:01:00;300,82466116301765
2702;1.21:02:00;300,78628842182536
2703;1.21:03:00;300,3898337879168
2704;1.21:04:00;300,3242118290548
2705;1.21:05:00;300,20740617731553
2706;1.21:06:00;299,7991691618276
2707;1.21:07:00;299,798733512406
2708;1.21:08:00;299,73345209660766
2709;1.21:09:00;299,6683088226051
2710;1.21:10:00;299,2137105431337
2711;1.21:11:00;299,00932404205753
2712;1.21:12:00;298,84060164096
2713;1.21:13:00;298,50768074583567
2714;1.21:14:00;298,46421531871204
2715;1.21:15:00;298,32991345503814
2716;1.21:16:00;298,2372815245692
2717;1.21:17:00;297,6968797361433
2718;1.21:18:00;297,08840103093036
2719;1.21:19:00;296,875808151857
2720;1.21:20:00;296,40998356706405
2721;1.21:21:00;296,31294103512323
2722;1.21:22:00;295,93454248885314
2723;1.21:23:00;295,49132360183484
2724;1.21:24:00;294,8504693127253
2725;1.21:25:00;294,4187813163787
2726;1.21:26:00;294,38386634339406
2727;1.21:27:00;294,36540837362355
2728;1.21:28:00;294,23897761291664
2729;1.21:29:00;294,0360678386807
2730;1.21:30:00;293,44727686810074
2731;1.21:31:00;292,3369138882588
2732;1.21:32:00;292,2582149452531
2733;1.21:33:00;292,0748713596484
2734;1.21:34:00;292,02213355730515
2735;1.21:35:00;291,64971909162455
2736;1.21:36:00;291,2618955934076
2737;1.21:37:00;290,41075210584785
2738;1.21:38:00;290,0448455189033
2739;1.21:39:00;289,3587412776272
2740;1.21:40:00;288,48857717668983
2741;1.21:41:00;287,1745638374879
2742;1.21:42:00;284,9458291419248
2743;1.21:43:00;284,80462147116555
2744;1.21:44:00;284,32789543490304
2745;1.21:45:00;283,96393469118715
2746;1.21:46:00;283,09379354795647
2747;1.21:47:00;281,2569805688178
2748;1.21:48:00;279,87547885600674
2749;1.21:49:00;278,7091967953346
2750;1.21:50:00;277,76668972377774
2751;1.21:51:00;275,9548054077718
2752;1.21:52:00;275,4697751703377
2753;1.21:53:00;273,89087247454836
2754;1.21:54:00;271,51767936645984
2755;1.21:55:00;270,675453570969
2756;1.21:56:00;269,5590666905659
2757;1.21:57:00;269,34129335605684
2758;1.21:58:00;264,2501537136426
2759;1.21:59:00;262,23022932826916
2760;1.22:00:00;261,7395973638889
2761;1.22:01:00;260,5204562368772
2762;1.22:02:00;260,0700382733001
2763;1.22:03:00;258,83744105231165
2764;1.22:04:00;253,94942264914707
2765;1.22:05:00;251,55015980688594
2766;1.22:06:00;251,38404909340554
2767;1.22:07:00;251,21580115118022
2768;1.22:08:00;250,8332874065505
