Timestep;Time span;Sum [Watt]
2371;1.15:31:00;166,41185848301103
2372;1.15:32:00;166,31602842581898
2373;1.15:33:00;166,27097055550502
2374;1.15:34:00;166,25721221537188
2375;1.15:35:00;166,22808163096678
2376;1.15:36:00;166,1996162740603
2377;1.15:37:00;166,18877486319462
2378;1.15:38:00;166,10413498096185
2379;1.15:39:00;165,9813388637204
2380;1.15:40:00;165,9517761473665
2381;1.15:41:00;165,93735760942943
2382;1.15:42:00;165,92732629991224
2383;1.15:43:00;165,8935739646712
2384;1.15:44:00;165,85281035483513
2385;1.15:45:00;165,7317730061803
2386;1.15:46:00;165,72465554513212
2387;1.15:47:00;165,63944822770017
2388;1.15:48:00;165,4694554328703
2389;1.15:49:00;165,45851046850578
2390;1.15:50:00;165,44245650112646
2391;1.15:51:00;165,37030215043097
2392;1.15:52:00;165,3650349880157
2393;1.15:53:00;165,3299226937689
2394;1.15:54:00;165,30222057758328
2395;1.15:55:00;165,29813856129897
2396;1.15:56:00;165,25294434611132
2397;1.15:57:00;165,2331552054207
2398;1.15:58:00;165,17455965232244
2399;1.15:59:00;165,17076096096645
2400;1.16:00:00;165,1032025877165
2401;1.16:01:00;165,10154962250047
2402;1.16:02:00;165,06504346908562
2403;1.16:03:00;165,0532930668546
2404;1.16:04:00;165,04435807162548
2405;1.16:05:00;164,96152073489125
2406;1.16:06:00;164,93940755543082
2407;1.16:07:00;164,92974233952089
2408;1.16:08:00;164,92762942677234
2409;1.16:09:00;164,8203033773807
2410;1.16:10:00;164,8090898619051
2411;1.16:11:00;164,78296626432723
2412;1.16:12:00;164,75484771444212
2413;1.16:13:00;164,54197744610724
2414;1.16:14:00;164,45455999555392
2415;1.16:15:00;164,42454239817909
2416;1.16:16:00;164,42147647037353
2417;1.16:17:00;164,40018558659895
2418;1.16:18:00;164,33252015881533
2419;1.16:19:00;164,23215663171598
2420;1.16:20:00;164,06460156521382
2421;1.16:21:00;163,9949555364163
2422;1.16:22:00;163,93970992349495
2423;1.16:23:00;163,93306707288713
2424;1.16:24:00;163,90450391879975
2425;1.16:25:00;163,89119740162513
2426;1.16:26:00;163,74707109683834
2427;1.16:27:00;163,69918500331625
2428;1.16:28:00;163,64711464277937
2429;1.16:29:00;163,545769629788
2430;1.16:30:00;163,47534859776619
2431;1.16:31:00;163,45348286805248
2432;1.16:32:00;163,44891484892202
2433;1.16:33:00;163,34895242735038
2434;1.16:34:00;163,29420634728257
2435;1.16:35:00;163,22411186993023
2436;1.16:36:00;163,1259427492594
2437;1.16:37:00;163,12378456184052
2438;1.16:38:00;163,0635918666979
2439;1.16:39:00;162,9492195170666
2440;1.16:40:00;162,72483106411028
2441;1.16:41:00;162,68836631965286
2442;1.16:42:00;162,67899743069995
2443;1.16:43:00;162,67113292306954
2444;1.16:44:00;162,6438100291658
2445;1.16:45:00;162,58084936250648
2446;1.16:46:00;162,51747780932612
2447;1.16:47:00;162,45360912276718
2448;1.16:48:00;162,33460117457696
2449;1.16:49:00;162,33329547085165
2450;1.16:50:00;162,31760614055693
2451;1.16:51:00;162,31637192852696
2452;1.16:52:00;162,27674633270163
2453;1.16:53:00;162,19390906431715
2454;1.16:54:00;161,92696394788015
2455;1.16:55:00;161,87857121519596
2456;1.16:56:00;161,7153648913141
2457;1.16:57:00;161,55953155078083
2458;1.16:58:00;161,49039084979756
2459;1.16:59:00;161,24822064518776
2460;1.17:00:00;161,06560990116077
2461;1.17:01:00;161,0617020090702
2462;1.17:02:00;160,9864013920845
2463;1.17:03:00;160,89911511543266
2464;1.17:04:00;160,8112523261605
2465;1.17:05:00;160,77012625162348
2466;1.17:06:00;160,6469493344402
2467;1.17:07:00;160,60864147552542
2468;1.17:08:00;160,4305584886272
2469;1.17:09:00;160,4185855888025
2470;1.17:10:00;160,38550286850895
2471;1.17:11:00;160,3079387990818
2472;1.17:12:00;160,1718792845199
2473;1.17:13:00;160,14382602122132
2474;1.17:14:00;159,91832506987737
2475;1.17:15:00;159,89386027071015
2476;1.17:16:00;159,84322874542877
2477;1.17:17:00;159,84167581143544
2478;1.17:18:00;159,81155706061298
2479;1.17:19:00;159,55664721513574
2480;1.17:20:00;159,52007467453996
2481;1.17:21:00;159,45307922937053
2482;1.17:22:00;159,42859781332038
2483;1.17:23:00;159,35506898135523
2484;1.17:24:00;159,29152946548206
2485;1.17:25:00;159,19181207258845
2486;1.17:26:00;159,12286880029427
2487;1.17:27:00;158,90421766903458
2488;1.17:28:00;158,83051948949628
2489;1.17:29:00;158,79029256290977
2490;1.17:30:00;158,43095789062926
2491;1.17:31:00;158,35524440698651
2492;1.17:32:00;158,31453313548374
2493;1.17:33:00;158,0890365391095
2494;1.17:34:00;158,03843187354127
2495;1.17:35:00;157,92873124765103
2496;1.17:36:00;157,58483570785768
2497;1.17:37:00;157,4836030578561
2498;1.17:38:00;157,41439628842164
2499;1.17:39:00;157,32652173006002
2500;1.17:40:00;157,29931779776516
2501;1.17:41:00;157,2734762763858
2502;1.17:42:00;157,2413939498901
2503;1.17:43:00;157,20547849874032
2504;1.17:44:00;157,00194335997023
2505;1.17:45:00;156,949790819432
2506;1.17:46:00;156,69992606818354
2507;1.17:47:00;156,64365515495382
2508;1.17:48:00;156,60907540577398
2509;1.17:49:00;156,60592180549295
2510;1.17:50:00;156,57948088803852
2511;1.17:51:00;156,50771239019474
2512;1.17:52:00;156,44844619832836
2513;1.17:53:00;156,37846028789536
2514;1.17:54:00;156,3069600910419
2515;1.17:55:00;156,2638257617764
2516;1.17:56:00;156,2122460742142
2517;1.17:57:00;156,20088088553953
2518;1.17:58:00;156,16697105186114
2519;1.17:59:00;155,96222218770103
2520;1.18:00:00;155,86187613143488
2521;1.18:01:00;155,57852289544397
2522;1.18:02:00;155,57113406082368
2523;1.18:03:00;155,47065302342804
2524;1.18:04:00;155,24699534500215
2525;1.18:05:00;155,22929366785164
2526;1.18:06:00;154,90689522205463
2527;1.18:07:00;154,87775734708657
2528;1.18:08:00;154,73159101219653
2529;1.18:09:00;154,55177576572763
2530;1.18:10:00;154,2981197246344
2531;1.18:11:00;154,260940735801
2532;1.18:12:00;153,99796730205355
2533;1.18:13:00;153,65401283286775
2534;1.18:14:00;153,54476524568594
2535;1.18:15:00;153,51166326794157
2536;1.18:16:00;153,3218583161794
2537;1.18:17:00;153,3166776209347
2538;1.18:18:00;153,14015579934028
2539;1.18:19:00;152,74018714107504
2540;1.18:20:00;152,73139988706794
2541;1.18:21:00;152,58429376753736
2542;1.18:22:00;152,45651853063723
2543;1.18:23:00;152,3564399907004
2544;1.18:24:00;152,2993878938328
2545;1.18:25:00;152,18671452310886
2546;1.18:26:00;152,17901950069438
2547;1.18:27:00;152,16789684245433
2548;1.18:28:00;152,03616070521662
2549;1.18:29:00;152,02958079094435
2550;1.18:30:00;152,0004092427421
2551;1.18:31:00;151,79684693458933
2552;1.18:32:00;151,43269907482
2553;1.18:33:00;151,36748809371593
2554;1.18:34:00;151,03169023326765
2555;1.18:35:00;150,8793539550398
2556;1.18:36:00;150,31703882389542
2557;1.18:37:00;149,99691022366287
2558;1.18:38:00;149,72610503392698
2559;1.18:39:00;149,50805128396502
2560;1.18:40:00;149,17745164616377
2561;1.18:41:00;149,13379009269298
2562;1.18:42:00;149,13171205906397
2563;1.18:43:00;149,04132377067992
2564;1.18:44:00;148,9441651736716
2565;1.18:45:00;148,86966411437618
2566;1.18:46:00;148,8404689719944
2567;1.18:47:00;148,7686622925436
2568;1.18:48:00;148,64950490186197
2569;1.18:49:00;148,36575590173018
2570;1.18:50:00;148,27534754674195
2571;1.18:51:00;148,19853546598523
2572;1.18:52:00;148,1775657230152
2573;1.18:53:00;148,0653912123489
2574;1.18:54:00;147,7625727064547
2575;1.18:55:00;147,70889814414107
2576;1.18:56:00;147,62791697555588
2577;1.18:57:00;147,57700881783407
2578;1.18:58:00;147,28163837814984
2579;1.18:59:00;147,18394025458502
2580;1.19:00:00;146,92749083535244
2581;1.19:01:00;146,88535052237356
2582;1.19:02:00;146,83244845093253
2583;1.19:03:00;146,62171099980284
2584;1.19:04:00;146,5901916322883
2585;1.19:05:00;146,58138572988645
2586;1.19:06:00;146,5196720366888
2587;1.19:07:00;146,5118101768271
2588;1.19:08:00;146,28867695474077
2589;1.19:09:00;146,2518378401211
2590;1.19:10:00;146,17516013420382
2591;1.19:11:00;146,14652981470488
2592;1.19:12:00;145,62828899240074
2593;1.19:13:00;145,5734881799172
2594;1.19:14:00;145,54378035845048
2595;1.19:15:00;145,28046503839107
2596;1.19:16:00;145,16022948719495
2597;1.19:17:00;144,97932167292407
2598;1.19:18:00;144,76152183584438
2599;1.19:19:00;144,6275297769249
2600;1.19:20:00;144,4711220999391
2601;1.19:21:00;144,29431096958626
2602;1.19:22:00;144,25107605584387
2603;1.19:23:00;144,1506342272218
2604;1.19:24:00;144,14223376776172
2605;1.19:25:00;144,10161120514414
2606;1.19:26:00;143,9025520907586
2607;1.19:27:00;143,81260627760284
2608;1.19:28:00;143,68393364350212
2609;1.19:29:00;143,655566411729
2610;1.19:30:00;143,5115920894558
2611;1.19:31:00;143,31049459796242
2612;1.19:32:00;143,00891858976183
2613;1.19:33:00;142,8162065602437
2614;1.19:34:00;142,70119499787012
2615;1.19:35:00;142,51238340544575
2616;1.19:36:00;142,4920835618345
2617;1.19:37:00;142,45150383170252
2618;1.19:38:00;142,3239866097631
2619;1.19:39:00;142,28650270766008
2620;1.19:40:00;142,0866247685748
2621;1.19:41:00;142,04877969437774
2622;1.19:42:00;141,97016913733424
2623;1.19:43:00;141,8518738362666
2624;1.19:44:00;141,61086976737357
2625;1.19:45:00;141,57471521885768
2626;1.19:46:00;141,47113936817968
2627;1.19:47:00;141,39761958326096
2628;1.19:48:00;141,3929372145406
2629;1.19:49:00;141,29495659160816
2630;1.19:50:00;141,2447038630402
2631;1.19:51:00;141,13094481075876
2632;1.19:52:00;141,02976093930644
2633;1.19:53:00;141,02475623244266
2634;1.19:54:00;140,9630381908275
2635;1.19:55:00;140,95708480022944
2636;1.19:56:00;140,90568575263197
2637;1.19:57:00;140,88654348665597
2638;1.19:58:00;140,84998119267172
2639;1.19:59:00;140,84284113440268
2640;1.20:00:00;140,77862048881659
2641;1.20:01:00;140,67021979911266
2642;1.20:02:00;140,63064429673577
2643;1.20:03:00;140,5954932188923
2644;1.20:04:00;140,52929961985396
2645;1.20:05:00;140,47941169339776
2646;1.20:06:00;140,4205060160888
2647;1.20:07:00;140,41600219738112
2648;1.20:08:00;140,31463330010587
2649;1.20:09:00;140,29611650793015
2650;1.20:10:00;140,24387133951114
2651;1.20:11:00;140,16687009168936
2652;1.20:12:00;140,04508798804474
2653;1.20:13:00;139,99986984463172
2654;1.20:14:00;139,9836176849029
2655;1.20:15:00;139,72544198447326
2656;1.20:16:00;139,6941967641808
2657;1.20:17:00;139,09108575460016
2658;1.20:18:00;139,0798851981438
2659;1.20:19:00;138,89778392169998
2660;1.20:20:00;138,8154917498795
2661;1.20:21:00;138,73226208637257
2662;1.20:22:00;138,6059213610926
2663;1.20:23:00;138,33207048490033
2664;1.20:24:00;138,31630400486435
2665;1.20:25:00;138,26726746329908
2666;1.20:26:00;138,197050285992
2667;1.20:27:00;138,19430225593885
2668;1.20:28:00;138,17403472177787
2669;1.20:29:00;138,15311044958352
2670;1.20:30:00;138,08872905787743
2671;1.20:31:00;138,06693553470186
2672;1.20:32:00;138,0139264657254
2673;1.20:33:00;137,94950162018148
2674;1.20:34:00;137,91162432119276
2675;1.20:35:00;137,7831698340009
2676;1.20:36:00;137,77627207681533
2677;1.20:37:00;137,4630530658033
2678;1.20:38:00;137,28013818782074
2679;1.20:39:00;137,0729635385241
2680;1.20:40:00;137,07145181694358
2681;1.20:41:00;136,83946873434337
2682;1.20:42:00;136,83462693299018
2683;1.20:43:00;136,77146284157092
2684;1.20:44:00;136,70283384860477
2685;1.20:45:00;136,49964422466127
2686;1.20:46:00;136,4633361728937
2687;1.20:47:00;136,44792030042265
2688;1.20:48:00;136,35808748202643
2689;1.20:49:00;136,3074275268067
2690;1.20:50:00;136,28359190924115
2691;1.20:51:00;136,24440082573668
2692;1.20:52:00;136,16258258474107
2693;1.20:53:00;136,07776204137298
2694;1.20:54:00;136,03480792196646
2695;1.20:55:00;135,9850129850522
2696;1.20:56:00;135,8848499012611
2697;1.20:57:00;135,80039191785505
2698;1.20:58:00;135,79119301750498
2699;1.20:59:00;135,7049856325511
2700;1.21:00:00;135,69784743927843
2701;1.21:01:00;135,6821837782854
2702;1.21:02:00;135,66159778182327
2703;1.21:03:00;135,66135714716086
2704;1.21:04:00;135,64423999559307
2705;1.21:05:00;135,6024570256239
2706;1.21:06:00;135,57818182484056
2707;1.21:07:00;135,55828216028186
2708;1.21:08:00;135,53305709542755
2709;1.21:09:00;135,4608830556123
2710;1.21:10:00;135,3466636788283
2711;1.21:11:00;135,34580788290688
2712;1.21:12:00;135,15292097836644
2713;1.21:13:00;135,1222357760438
2714;1.21:14:00;135,04336549634468
2715;1.21:15:00;135,01968273940867
2716;1.21:16:00;135,0011026650768
2717;1.21:17:00;134,99124651200006
2718;1.21:18:00;134,95894404445318
2719;1.21:19:00;134,9234064866561
2720;1.21:20:00;134,9193398499102
2721;1.21:21:00;134,90659634995035
2722;1.21:22:00;134,78784878459808
2723;1.21:23:00;134,7121310118062
2724;1.21:24:00;134,70838199383022
2725;1.21:25:00;134,70219598704733
2726;1.21:26:00;134,66687537405423
2727;1.21:27:00;134,56007279772285
2728;1.21:28:00;134,51144626060773
2729;1.21:29:00;134,4048818481765
2730;1.21:30:00;134,329661620605
2731;1.21:31:00;134,30956255980388
2732;1.21:32:00;134,3042917261087
2733;1.21:33:00;134,26284956370486
2734;1.21:34:00;134,2525710921539
2735;1.21:35:00;134,2254116784051
2736;1.21:36:00;134,1263507965438
2737;1.21:37:00;133,90699894389684
2738;1.21:38:00;133,89277059742648
2739;1.21:39:00;133,89227847939506
2740;1.21:40:00;133,85219462481976
2741;1.21:41:00;133,80714366299088
2742;1.21:42:00;133,79938107820274
2743;1.21:43:00;133,6942394395473
2744;1.21:44:00;133,68912040853562
2745;1.21:45:00;133,66146903130925
2746;1.21:46:00;133,62132403040235
2747;1.21:47:00;133,6022146139017
2748;1.21:48:00;133,5353535823975
2749;1.21:49:00;133,4722247954943
2750;1.21:50:00;133,37932009241348
2751;1.21:51:00;133,35991329577328
2752;1.21:52:00;133,35819235387928
2753;1.21:53:00;133,20359526517888
2754;1.21:54:00;133,1220147253767
2755;1.21:55:00;133,0822252142753
2756;1.21:56:00;133,00585663902658
2757;1.21:57:00;132,9988413184154
2758;1.21:58:00;132,9851723107397
2759;1.21:59:00;132,8502594419928
2760;1.22:00:00;132,7341186083895
2761;1.22:01:00;132,7309544452271
2762;1.22:02:00;132,71364196157643
2763;1.22:03:00;132,57744491870716
2764;1.22:04:00;132,57311248849342
2765;1.22:05:00;132,55441382494124
2766;1.22:06:00;132,54298934239245
2767;1.22:07:00;132,5171645145765
2768;1.22:08:00;132,51160188172253
2769;1.22:09:00;132,51055814072808
2770;1.22:10:00;132,4793036936338
2771;1.22:11:00;132,42192959400714
2772;1.22:12:00;132,3980399150109
2773;1.22:13:00;132,39444173300663
2774;1.22:14:00;132,35829564217875
2775;1.22:15:00;132,3376966284965
2776;1.22:16:00;132,23664028147243
2777;1.22:17:00;132,22727197516872
2778;1.22:18:00;132,21792584566336
2779;1.22:19:00;132,2071691666524
2780;1.22:20:00;132,10581246063217
2781;1.22:21:00;132,01912530266983
2782;1.22:22:00;132,00826108104582
2783;1.22:23:00;131,79635730350918
2784;1.22:24:00;131,7312372004991
2785;1.22:25:00;131,7146442507934
2786;1.22:26:00;131,6903960071428
2787;1.22:27:00;131,68394341792518
2788;1.22:28:00;131,59041037373547
2789;1.22:29:00;131,50922632129976
2790;1.22:30:00;131,43362518774137
2791;1.22:31:00;131,34857331284667
2792;1.22:32:00;131,3384567384386
2793;1.22:33:00;131,26189503503252
2794;1.22:34:00;131,2003023137844
2795;1.22:35:00;130,81568585458345
2796;1.22:36:00;130,67922280212073
2797;1.22:37:00;130,5849390061453
2798;1.22:38:00;130,26463130206793
2799;1.22:39:00;130,2351565714074
2800;1.22:40:00;130,1626933767343
2801;1.22:41:00;130,09378008575177
2802;1.22:42:00;130,07116047375956
2803;1.22:43:00;130,04331435844418
2804;1.22:44:00;129,98622374202083
2805;1.22:45:00;129,97995159373988
2806;1.22:46:00;129,92688346052648
2807;1.22:47:00;129,89490276955297
2808;1.22:48:00;129,8199278382996
2809;1.22:49:00;129,7496810267189
2810;1.22:50:00;129,69911643202954
2811;1.22:51:00;129,66821475857842
2812;1.22:52:00;129,6671684564468
2813;1.22:53:00;129,63369084627135
2814;1.22:54:00;129,61853521526953
2815;1.22:55:00;129,61380745833037
2816;1.22:56:00;129,60422671999794
2817;1.22:57:00;129,54586132697713
2818;1.22:58:00;129,5339486354654
2819;1.22:59:00;129,50850592944
2820;1.23:00:00;129,49809827987391
2821;1.23:01:00;129,34900116548653
2822;1.23:02:00;129,3219440078363
2823;1.23:03:00;129,30555603456162
2824;1.23:04:00;129,25349348447168
2825;1.23:05:00;129,2183229381794
2826;1.23:06:00;129,16554514006367
2827;1.23:07:00;129,09350285462665
2828;1.23:08:00;129,01315814735042
2829;1.23:09:00;128,96342056843545
2830;1.23:10:00;128,94028363742098
2831;1.23:11:00;128,93882990489874
2832;1.23:12:00;128,93812233290276
2833;1.23:13:00;128,92998963657973
2834;1.23:14:00;128,89738194989513
2835;1.23:15:00;128,8971341463893
2836;1.23:16:00;128,88600478490542
2837;1.23:17:00;128,86431280490075
2838;1.23:18:00;128,8517750474189
2839;1.23:19:00;128,8333702964153
2840;1.23:20:00;128,83324797197616
2841;1.23:21:00;128,79317260730824
2842;1.23:22:00;128,79229197848338
2843;1.23:23:00;128,77738479336273
2844;1.23:24:00;128,77627192458218
2845;1.23:25:00;128,77081564687006
2846;1.23:26:00;128,77076737438816
2847;1.23:27:00;128,7595763723881
2848;1.23:28:00;128,75619473282268
2849;1.23:29:00;128,7469402493127
2850;1.23:30:00;128,74467142291317
2851;1.23:31:00;128,68314309063052
2852;1.23:32:00;128,5980580101196
2853;1.23:33:00;128,5911402531487
2854;1.23:34:00;128,59098406501417
2855;1.23:35:00;128,5389680389368
2856;1.23:36:00;128,51242051654776
2857;1.23:37:00;128,51171084077194
2858;1.23:38:00;128,4890974206773
2859;1.23:39:00;128,48174344551708
2860;1.23:40:00;128,47133148084717
2861;1.23:41:00;128,45882639045797
2862;1.23:42:00;128,43852816968368
2863;1.23:43:00;128,428156782962
2864;1.23:44:00;128,4110635049013
2865;1.23:45:00;128,38150831333286
2866;1.23:46:00;128,31527145417328
2867;1.23:47:00;128,2816204706842
2868;1.23:48:00;128,2256217868982
2869;1.23:49:00;128,22429813761318
2870;1.23:50:00;128,21947646212678
2871;1.23:51:00;128,17110305308194
2872;1.23:52:00;128,07975556168213
2873;1.23:53:00;128,03505030544343
2874;1.23:54:00;127,99678943573024
2875;1.23:55:00;127,97936227688497
2876;1.23:56:00;127,96669597355367
2877;1.23:57:00;127,9397690989154
2878;1.23:58:00;127,92641127905658
2879;1.23:59:00;127,91992973748734
2880;2.00:00:00;127,91936819620207
2881;2.00:01:00;127,90797786652374
2882;2.00:02:00;127,90172962544396
2883;2.00:03:00;127,89310692137983
2884;2.00:04:00;127,88157423120512
2885;2.00:05:00;127,87088322728151
2886;2.00:06:00;127,85178076010345
2887;2.00:07:00;127,81191362923474
2888;2.00:08:00;127,78341078399033
2889;2.00:09:00;127,77155112633027
2890;2.00:10:00;127,76482885598242
2891;2.00:11:00;127,75548209560121
2892;2.00:12:00;127,75498996891741
2893;2.00:13:00;127,72469470552947
2894;2.00:14:00;127,71377205669697
2895;2.00:15:00;127,65663189308384
2896;2.00:16:00;127,61155391447952
2897;2.00:17:00;127,59018870942718
2898;2.00:18:00;127,5713410955342
2899;2.00:19:00;127,57105435449029
2900;2.00:20:00;127,56495338919598
2901;2.00:21:00;127,53320643062187
2902;2.00:22:00;127,53136659563421
2903;2.00:23:00;127,51774404911009
2904;2.00:24:00;127,51619076939014
2905;2.00:25:00;127,44568719860243
2906;2.00:26:00;127,43959442060448
2907;2.00:27:00;127,43879280203457
2908;2.00:28:00;127,436180400802
2909;2.00:29:00;127,4310656039872
2910;2.00:30:00;127,41848034541445
2911;2.00:31:00;127,39867980758385
2912;2.00:32:00;127,39767596849372
2913;2.00:33:00;127,39547029655459
2914;2.00:34:00;127,3813648999272
2915;2.00:35:00;127,37775915999383
2916;2.00:36:00;127,36742164572085
2917;2.00:37:00;127,35099377260059
2918;2.00:38:00;127,34965456456953
2919;2.00:39:00;127,34417661210264
2920;2.00:40:00;127,30652166763696
2921;2.00:41:00;127,30384274304824
2922;2.00:42:00;127,28583456148691
2923;2.00:43:00;127,28166198770722
2924;2.00:44:00;127,28117110748877
2925;2.00:45:00;127,27388241133764
2926;2.00:46:00;127,26484618496724
2927;2.00:47:00;127,23746517524644
2928;2.00:48:00;127,22423237093663
2929;2.00:49:00;127,19618146896785
2930;2.00:50:00;127,18891783203219
2931;2.00:51:00;127,1684157236661
