Timestep;Time span;Sum [VA]
2494;1.17:34:00;197,789646231909
2495;1.17:35:00;197,77993947398568
2496;1.17:36:00;197,75985499867255
2497;1.17:37:00;197,7528710394193
2498;1.17:38:00;197,70669251478444
2499;1.17:39:00;197,69297679703536
2500;1.17:40:00;197,6317986998313
2501;1.17:41:00;197,59509797752787
2502;1.17:42:00;197,59455279427928
2503;1.17:43:00;197,58348166019462
2504;1.17:44:00;197,5755397860129
2505;1.17:45:00;197,55052615086058
2506;1.17:46:00;197,5493800595613
2507;1.17:47:00;197,52644596730818
2508;1.17:48:00;197,51640894746194
2509;1.17:49:00;197,48728622829165
2510;1.17:50:00;197,48390757886506
2511;1.17:51:00;197,44946514213885
2512;1.17:52:00;197,4425790177823
2513;1.17:53:00;197,40392236050457
2514;1.17:54:00;197,39656853564512
2515;1.17:55:00;197,38709499035343
2516;1.17:56:00;197,37924054183244
2517;1.17:57:00;197,37259748899095
2518;1.17:58:00;197,357425839276
2519;1.17:59:00;197,35195343810926
2520;1.18:00:00;197,33312568891142
2521;1.18:01:00;197,3329525950981
2522;1.18:02:00;197,26971683341813
2523;1.18:03:00;197,26946667289397
2524;1.18:04:00;197,2609533079524
2525;1.18:05:00;197,2549800866205
2526;1.18:06:00;197,25384531121173
2527;1.18:07:00;197,24522666233173
2528;1.18:08:00;197,16308173335008
2529;1.18:09:00;197,15189029966749
2530;1.18:10:00;197,10911438321835
2531;1.18:11:00;197,1024338089245
2532;1.18:12:00;197,09409481249185
2533;1.18:13:00;197,09395674807976
2534;1.18:14:00;197,06130841222821
2535;1.18:15:00;197,04123276827107
2536;1.18:16:00;197,03220507392535
2537;1.18:17:00;196,99576030105428
2538;1.18:18:00;196,9874626723112
2539;1.18:19:00;196,97087524319787
2540;1.18:20:00;196,9570686781836
2541;1.18:21:00;196,9567526597979
2542;1.18:22:00;196,93421701044673
2543;1.18:23:00;196,92570275574863
2544;1.18:24:00;196,91251473818676
2545;1.18:25:00;196,7907538898608
2546;1.18:26:00;196,78247519461422
2547;1.18:27:00;196,75921142623503
2548;1.18:28:00;196,75060510990556
2549;1.18:29:00;196,75042580513355
2550;1.18:30:00;196,72505327390186
2551;1.18:31:00;196,7190495894717
2552;1.18:32:00;196,6010995812964
2553;1.18:33:00;196,57598758206805
2554;1.18:34:00;196,57194920521917
2555;1.18:35:00;196,55599705249702
2556;1.18:36:00;196,50968260984342
2557;1.18:37:00;196,49395102040185
2558;1.18:38:00;196,47787099444227
2559;1.18:39:00;196,4088591894506
2560;1.18:40:00;196,39048219471806
2561;1.18:41:00;196,3657479914438
2562;1.18:42:00;196,3407261146758
2563;1.18:43:00;196,28998175082145
2564;1.18:44:00;196,2324798453044
2565;1.18:45:00;196,2221619537554
2566;1.18:46:00;196,21543952892827
2567;1.18:47:00;196,17567959410275
2568;1.18:48:00;196,16458138419023
2569;1.18:49:00;196,08433869348727
2570;1.18:50:00;196,04315633272668
2571;1.18:51:00;196,04149677974036
2572;1.18:52:00;195,91498979222536
2573;1.18:53:00;195,83979495148975
2574;1.18:54:00;195,7978553861584
2575;1.18:55:00;195,7653089416433
2576;1.18:56:00;195,728389052409
2577;1.18:57:00;195,72063067641875
2578;1.18:58:00;195,71483610374148
2579;1.18:59:00;195,70039226523986
2580;1.19:00:00;195,68103375986414
2581;1.19:01:00;195,62556909590666
2582;1.19:02:00;195,6175824348917
2583;1.19:03:00;195,61104504840574
2584;1.19:04:00;195,5894897125096
2585;1.19:05:00;195,57867688290878
2586;1.19:06:00;195,57245777165625
2587;1.19:07:00;195,5347795344997
2588;1.19:08:00;195,5316809466891
2589;1.19:09:00;195,48655034194792
2590;1.19:10:00;195,44910644937758
2591;1.19:11:00;195,43325896447303
2592;1.19:12:00;195,4273014746219
2593;1.19:13:00;195,37593097973385
2594;1.19:14:00;195,37467894018317
2595;1.19:15:00;195,3300318106298
2596;1.19:16:00;195,32470816295304
2597;1.19:17:00;195,31031748180922
2598;1.19:18:00;195,23583851785344
2599;1.19:19:00;195,21604519787638
2600;1.19:20:00;195,20641587360507
2601;1.19:21:00;195,182873526837
2602;1.19:22:00;195,08272723593717
2603;1.19:23:00;195,04781091090996
2604;1.19:24:00;195,0420807401714
2605;1.19:25:00;195,00226508401735
2606;1.19:26:00;195,00056795504202
2607;1.19:27:00;194,89332868909304
2608;1.19:28:00;194,89109943027898
2609;1.19:29:00;194,8857347476181
2610;1.19:30:00;194,8197307161261
2611;1.19:31:00;194,74592412739304
2612;1.19:32:00;194,7029626669419
2613;1.19:33:00;194,65208812017775
2614;1.19:34:00;194,64075390388885
2615;1.19:35:00;194,6341256555625
2616;1.19:36:00;194,61638211392452
2617;1.19:37:00;194,61286980815441
2618;1.19:38:00;194,52167935456214
2619;1.19:39:00;194,4231238736553
2620;1.19:40:00;194,4209699992015
2621;1.19:41:00;194,37651127073522
2622;1.19:42:00;194,37428710678827
2623;1.19:43:00;194,37380299049397
2624;1.19:44:00;194,36739601448085
2625;1.19:45:00;194,32737206837473
2626;1.19:46:00;194,26327664367102
2627;1.19:47:00;194,25932765972888
2628;1.19:48:00;194,25046698030965
2629;1.19:49:00;194,18599240558476
2630;1.19:50:00;194,18554071949902
2631;1.19:51:00;194,13486232474924
2632;1.19:52:00;194,08213427079951
2633;1.19:53:00;194,040400501347
2634;1.19:54:00;193,93217727451963
2635;1.19:55:00;193,78368789827027
2636;1.19:56:00;193,77914252695888
2637;1.19:57:00;193,7590738002225
2638;1.19:58:00;193,702929329669
2639;1.19:59:00;193,68948415868277
2640;1.20:00:00;193,65061522480477
2641;1.20:01:00;193,57798575464946
2642;1.20:02:00;193,56904683524263
2643;1.20:03:00;193,49867648978224
2644;1.20:04:00;193,45609885603503
2645;1.20:05:00;193,43835147695043
2646;1.20:06:00;193,34652699532325
2647;1.20:07:00;193,33061048635344
2648;1.20:08:00;193,32786777567458
2649;1.20:09:00;193,3130366852627
2650;1.20:10:00;193,30386723645992
2651;1.20:11:00;193,28582572115258
2652;1.20:12:00;193,1192465210557
2653;1.20:13:00;193,10446785665505
2654;1.20:14:00;193,08418360199994
2655;1.20:15:00;193,06019746303673
2656;1.20:16:00;193,0215591707614
2657;1.20:17:00;192,9974443394638
2658;1.20:18:00;192,98212415693672
2659;1.20:19:00;192,96245831393176
2660;1.20:20:00;192,82891549358706
2661;1.20:21:00;192,71883411191368
2662;1.20:22:00;192,5607503715517
2663;1.20:23:00;192,53555915888037
2664;1.20:24:00;192,5337651890655
2665;1.20:25:00;192,49535214290663
2666;1.20:26:00;192,47239720180625
2667;1.20:27:00;192,4168879492782
2668;1.20:28:00;192,387608802374
2669;1.20:29:00;192,38504432402684
2670;1.20:30:00;192,37506077025253
2671;1.20:31:00;192,28965561096587
2672;1.20:32:00;192,2774194024596
2673;1.20:33:00;192,24275191782064
2674;1.20:34:00;192,22875344392673
2675;1.20:35:00;192,16616656797507
2676;1.20:36:00;192,15617045035464
2677;1.20:37:00;192,14163307339513
2678;1.20:38:00;192,1159042220479
2679;1.20:39:00;191,96588854866587
2680;1.20:40:00;191,9519268653175
2681;1.20:41:00;191,87798244629903
2682;1.20:42:00;191,86055608601265
2683;1.20:43:00;191,84010547341748
2684;1.20:44:00;191,69100931751493
2685;1.20:45:00;191,66738360925464
2686;1.20:46:00;191,65302198007802
2687;1.20:47:00;191,60772991400322
2688;1.20:48:00;191,57436511554494
2689;1.20:49:00;191,56665767528457
2690;1.20:50:00;191,5625736950862
2691;1.20:51:00;191,52588174571193
2692;1.20:52:00;191,51966557707485
2693;1.20:53:00;191,47922003331902
2694;1.20:54:00;191,29462796094208
2695;1.20:55:00;191,28353444267015
2696;1.20:56:00;191,2815503074894
2697;1.20:57:00;191,25882596878307
2698;1.20:58:00;191,23599854518696
2699;1.20:59:00;191,18528951437455
2700;1.21:00:00;191,15194741953476
2701;1.21:01:00;191,15078574536588
2702;1.21:02:00;191,14123286102358
2703;1.21:03:00;191,07178418859507
2704;1.21:04:00;191,02403813677623
2705;1.21:05:00;190,99874497167016
2706;1.21:06:00;190,85973763088583
2707;1.21:07:00;190,84561227395304
2708;1.21:08:00;190,74404520763542
2709;1.21:09:00;190,73606532198102
2710;1.21:10:00;190,71011463790927
2711;1.21:11:00;190,65291282137187
2712;1.21:12:00;190,63559285044778
2713;1.21:13:00;190,63250905953774
2714;1.21:14:00;190,5918942237298
2715;1.21:15:00;190,51391508520913
2716;1.21:16:00;190,51113662603512
2717;1.21:17:00;190,39471516827956
2718;1.21:18:00;190,34085807988117
2719;1.21:19:00;190,323013887327
2720;1.21:20:00;190,26692266819532
2721;1.21:21:00;190,25584896752937
2722;1.21:22:00;190,24148951578886
2723;1.21:23:00;190,20133077441662
2724;1.21:24:00;190,07322736014208
2725;1.21:25:00;190,0683356153977
2726;1.21:26:00;189,99303361880524
2727;1.21:27:00;189,96929076958534
2728;1.21:28:00;189,92498866576696
2729;1.21:29:00;189,88278119970178
2730;1.21:30:00;189,8200226760263
2731;1.21:31:00;189,81945983666532
2732;1.21:32:00;189,80219450817168
2733;1.21:33:00;189,79556206634635
2734;1.21:34:00;189,70769259389303
2735;1.21:35:00;189,70383098663248
2736;1.21:36:00;189,62027770491807
2737;1.21:37:00;189,56883596364318
2738;1.21:38:00;189,55063620170375
2739;1.21:39:00;189,55055895513362
2740;1.21:40:00;189,51346947328042
2741;1.21:41:00;189,5028998618862
2742;1.21:42:00;189,48836855984632
2743;1.21:43:00;189,38801811328602
2744;1.21:44:00;189,35505754275871
2745;1.21:45:00;189,33929384992084
2746;1.21:46:00;189,2720560721643
2747;1.21:47:00;189,2527011161314
2748;1.21:48:00;189,24753104871388
2749;1.21:49:00;189,2144244757353
2750;1.21:50:00;189,20269719032376
2751;1.21:51:00;189,19548749926608
2752;1.21:52:00;189,1871138738241
2753;1.21:53:00;189,1018442383051
2754;1.21:54:00;189,06180244813407
2755;1.21:55:00;189,00030968071115
2756;1.21:56:00;188,9465884764179
2757;1.21:57:00;188,7882584204211
2758;1.21:58:00;188,71245348169418
2759;1.21:59:00;188,6309013651121
2760;1.22:00:00;188,5958098454985
2761;1.22:01:00;188,50432446134002
2762;1.22:02:00;188,501790173409
2763;1.22:03:00;188,44540833789827
2764;1.22:04:00;188,42276973769293
2765;1.22:05:00;188,39634103693453
2766;1.22:06:00;188,38780886265639
2767;1.22:07:00;188,36373631940558
2768;1.22:08:00;188,35429511416237
2769;1.22:09:00;188,3482345031581
2770;1.22:10:00;188,26952283647762
2771;1.22:11:00;188,26264502156295
2772;1.22:12:00;188,26022488646478
2773;1.22:13:00;188,24865752115605
2774;1.22:14:00;188,09864377562675
2775;1.22:15:00;188,00407095083898
2776;1.22:16:00;188,00095761021785
2777;1.22:17:00;187,9800933797697
2778;1.22:18:00;187,93200422435066
2779;1.22:19:00;187,9251119184333
2780;1.22:20:00;187,89825805451954
2781;1.22:21:00;187,8877901962048
2782;1.22:22:00;187,79048696804324
2783;1.22:23:00;187,67347190200329
2784;1.22:24:00;187,66532927060877
2785;1.22:25:00;187,65292364618952
2786;1.22:26:00;187,53772989857507
2787;1.22:27:00;187,46644606143238
2788;1.22:28:00;187,46013901558564
2789;1.22:29:00;187,44078514568312
2790;1.22:30:00;187,40118121977267
2791;1.22:31:00;187,3977961935715
2792;1.22:32:00;187,1971137613833
2793;1.22:33:00;187,13508306805687
2794;1.22:34:00;187,10161715966623
2795;1.22:35:00;187,0649824337364
2796;1.22:36:00;187,06497972405526
2797;1.22:37:00;187,06262574845454
2798;1.22:38:00;187,05918248053902
2799;1.22:39:00;186,95215847719464
2800;1.22:40:00;186,85458308432425
2801;1.22:41:00;186,80983908391218
2802;1.22:42:00;186,73791704950995
2803;1.22:43:00;186,69920008297385
2804;1.22:44:00;186,67147647527307
2805;1.22:45:00;186,59686970122658
2806;1.22:46:00;186,57099636410095
2807;1.22:47:00;186,54264600216587
2808;1.22:48:00;186,5197875105577
2809;1.22:49:00;186,3148123856215
2810;1.22:50:00;186,27821306658666
2811;1.22:51:00;186,22347752301275
2812;1.22:52:00;186,20324401916253
2813;1.22:53:00;186,16937142472457
2814;1.22:54:00;186,102328246775
2815;1.22:55:00;186,0122680507558
2816;1.22:56:00;185,95507144296437
2817;1.22:57:00;185,94845190991688
2818;1.22:58:00;185,91270165380084
2819;1.22:59:00;185,84275118277637
2820;1.23:00:00;185,5826762822311
2821;1.23:01:00;185,53112456134923
2822;1.23:02:00;185,48811113982637
2823;1.23:03:00;185,48219289141502
2824;1.23:04:00;185,32415567510876
2825;1.23:05:00;185,2835347443818
2826;1.23:06:00;185,1628240586931
2827;1.23:07:00;185,16064439092344
2828;1.23:08:00;185,14850606122474
2829;1.23:09:00;185,14195026179317
2830;1.23:10:00;185,13432769688063
2831;1.23:11:00;185,0972741140454
2832;1.23:12:00;185,08620087893516
2833;1.23:13:00;185,0212616946452
2834;1.23:14:00;184,82262130085957
2835;1.23:15:00;184,72835824914435
2836;1.23:16:00;184,6238509307702
2837;1.23:17:00;184,58555914577227
2838;1.23:18:00;184,57112755859077
2839;1.23:19:00;184,33279766778526
2840;1.23:20:00;184,27303436128884
2841;1.23:21:00;184,24366234199496
2842;1.23:22:00;184,2157598083691
2843;1.23:23:00;184,16653042244386
2844;1.23:24:00;184,09158492728912
2845;1.23:25:00;183,95587220557525
2846;1.23:26:00;183,9394142535884
2847;1.23:27:00;183,91626037597007
2848;1.23:28:00;183,9144068011133
2849;1.23:29:00;183,90028022283244
2850;1.23:30:00;183,86965442757057
2851;1.23:31:00;183,85444488735655
2852;1.23:32:00;183,849640056804
2853;1.23:33:00;183,83981319293704
2854;1.23:34:00;183,70153852851863
2855;1.23:35:00;183,67827283475168
2856;1.23:36:00;183,67770148388854
2857;1.23:37:00;183,66671670263665
2858;1.23:38:00;183,6268658457105
2859;1.23:39:00;183,59091471807486
2860;1.23:40:00;183,53686657124922
2861;1.23:41:00;183,47959486010026
2862;1.23:42:00;183,38177669921197
2863;1.23:43:00;183,37536715172638
2864;1.23:44:00;183,27596470232476
2865;1.23:45:00;183,18790005913814
2866;1.23:46:00;183,1847091551254
2867;1.23:47:00;183,14815081447003
2868;1.23:48:00;183,08763795836524
2869;1.23:49:00;182,88214556586252
2870;1.23:50:00;182,77327069661618
2871;1.23:51:00;182,7242633137665
2872;1.23:52:00;182,6255154263605
2873;1.23:53:00;182,48328206991138
2874;1.23:54:00;182,4725667874264
2875;1.23:55:00;182,43750997391325
2876;1.23:56:00;182,37010043080886
2877;1.23:57:00;182,305703992388
2878;1.23:58:00;182,2554196156686
2879;1.23:59:00;182,21933629307338
2880;2.00:00:00;182,17908593829662
2881;2.00:01:00;182,17225646096313
2882;2.00:02:00;182,02912762005886
2883;2.00:03:00;182,00532212506755
2884;2.00:04:00;181,66942901001943
2885;2.00:05:00;181,66830813564863
2886;2.00:06:00;181,6063775057539
2887;2.00:07:00;181,5664602472674
2888;2.00:08:00;181,50168671384043
2889;2.00:09:00;181,21946080677836
2890;2.00:10:00;181,15606153290884
2891;2.00:11:00;181,13124646654967
2892;2.00:12:00;181,1115255176283
2893;2.00:13:00;181,09432959429725
2894;2.00:14:00;181,08329712515635
2895;2.00:15:00;181,03966498100763
2896;2.00:16:00;180,99580519882338
2897;2.00:17:00;180,94729374080973
2898;2.00:18:00;180,8750405627433
2899;2.00:19:00;180,87050152912545
2900;2.00:20:00;180,85466375708413
2901;2.00:21:00;180,74653838201488
2902;2.00:22:00;180,69195751499757
2903;2.00:23:00;180,52311896640563
2904;2.00:24:00;180,48817522269985
2905;2.00:25:00;180,166469077266
2906;2.00:26:00;180,09826293552425
2907;2.00:27:00;179,84269576475668
2908;2.00:28:00;179,79531036572658
2909;2.00:29:00;179,466847614409
2910;2.00:30:00;179,38812900894274
2911;2.00:31:00;179,38204823661846
2912;2.00:32:00;179,3490409789868
2913;2.00:33:00;179,29281573366632
2914;2.00:34:00;179,27606940105306
2915;2.00:35:00;179,21993790779678
2916;2.00:36:00;179,14716186270073
2917;2.00:37:00;179,14036810012516
2918;2.00:38:00;179,03007585222463
2919;2.00:39:00;178,80999310307539
2920;2.00:40:00;178,80790631126388
2921;2.00:41:00;178,79164283569028
2922;2.00:42:00;178,76030383524474
2923;2.00:43:00;178,74299751736572
2924;2.00:44:00;178,72028610595282
2925;2.00:45:00;178,3174201825738
2926;2.00:46:00;178,17809542803406
2927;2.00:47:00;178,1281235569446
2928;2.00:48:00;178,10386548697122
2929;2.00:49:00;178,07854611938987
2930;2.00:50:00;178,01488899441466
2931;2.00:51:00;177,9576437410713
2932;2.00:52:00;177,8017888884282
2933;2.00:53:00;177,7747763995978
2934;2.00:54:00;177,60616858702002
2935;2.00:55:00;177,45626211193516
2936;2.00:56:00;177,39966746485385
2937;2.00:57:00;177,0743115507514
2938;2.00:58:00;177,02079683620855
2939;2.00:59:00;176,9501658447175
2940;2.01:00:00;176,86342492682044
2941;2.01:01:00;176,85713434240813
2942;2.01:02:00;176,56014901494243
2943;2.01:03:00;176,5374746049864
2944;2.01:04:00;176,52587693040164
2945;2.01:05:00;176,48872542391476
2946;2.01:06:00;175,94566852638928
2947;2.01:07:00;175,9450345590173
2948;2.01:08:00;175,85613632224766
2949;2.01:09:00;175,80816195933906
2950;2.01:10:00;175,7782638648365
2951;2.01:11:00;175,63421817499557
2952;2.01:12:00;175,61689111228677
2953;2.01:13:00;175,57043786282892
2954;2.01:14:00;175,22387098296974
2955;2.01:15:00;175,0491414629052
2956;2.01:16:00;175,03671426187296
2957;2.01:17:00;174,95438145763885
2958;2.01:18:00;174,90216744984048
2959;2.01:19:00;174,84020067774313
2960;2.01:20:00;174,8144904695844
2961;2.01:21:00;174,7891490126388
2962;2.01:22:00;174,67380059478072
2963;2.01:23:00;174,498003871144
2964;2.01:24:00;174,4547172695486
2965;2.01:25:00;174,38208120582823
2966;2.01:26:00;174,3764033286192
2967;2.01:27:00;173,9952913187704
2968;2.01:28:00;173,73823615039376
2969;2.01:29:00;173,50288735010878
2970;2.01:30:00;173,35346500587548
2971;2.01:31:00;172,9716007977536
2972;2.01:32:00;172,92309925119798
2973;2.01:33:00;172,90865206621578
2974;2.01:34:00;172,7994912096497
2975;2.01:35:00;172,3762779249343
2976;2.01:36:00;172,22814512370664
2977;2.01:37:00;172,1905296707443
2978;2.01:38:00;172,0604674448684
2979;2.01:39:00;171,89148860193296
2980;2.01:40:00;171,84559483240287
2981;2.01:41:00;171,73579688776553
2982;2.01:42:00;171,66844358019728
2983;2.01:43:00;171,59035720479045
2984;2.01:44:00;171,48266712449092
2985;2.01:45:00;171,36019579104266
2986;2.01:46:00;171,28325752767972
2987;2.01:47:00;170,88178147837826
2988;2.01:48:00;170,8684864674306
2989;2.01:49:00;170,68529540111766
2990;2.01:50:00;170,6291811100041
2991;2.01:51:00;170,4951803835079
2992;2.01:52:00;170,31461877468672
2993;2.01:53:00;170,2758579567576
2994;2.01:54:00;170,2606555409454
2995;2.01:55:00;169,94653000323328
2996;2.01:56:00;169,94255056697926
2997;2.01:57:00;169,9382498837183
2998;2.01:58:00;169,90652673942594
2999;2.01:59:00;169,7309973348383
3000;2.02:00:00;169,60778875328003
3001;2.02:01:00;169,2432675294842
3002;2.02:02:00;169,0726784642124
3003;2.02:03:00;169,0513798277604
3004;2.02:04:00;168,98195084953832
3005;2.02:05:00;168,951684347231
3006;2.02:06:00;168,74642310641283
3007;2.02:07:00;167,98375743954765
3008;2.02:08:00;167,92407304888235
3009;2.02:09:00;167,63334885466867
3010;2.02:10:00;167,44430497835458
3011;2.02:11:00;167,3104113645141
3012;2.02:12:00;167,16508164006666
3013;2.02:13:00;167,0595804193292
3014;2.02:14:00;166,92407858442874
3015;2.02:15:00;166,89402942000822
3016;2.02:16:00;166,8742774500191
3017;2.02:17:00;166,8386266706084
3018;2.02:18:00;166,71098245590184
3019;2.02:19:00;166,62020045949166
3020;2.02:20:00;166,5816513828656
3021;2.02:21:00;166,48732722120462
3022;2.02:22:00;166,43618346108005
3023;2.02:23:00;166,14068277661033
3024;2.02:24:00;166,09428937753495
3025;2.02:25:00;165,97965797411672
3026;2.02:26:00;165,85467326551438
3027;2.02:27:00;165,66144197924766
3028;2.02:28:00;165,6403499478103
3029;2.02:29:00;165,5603932595364
3030;2.02:30:00;165,5392224110327
3031;2.02:31:00;164,99297584147726
3032;2.02:32:00;164,93459775928108
3033;2.02:33:00;164,89904970561744
3034;2.02:34:00;164,80426450807033
3035;2.02:35:00;164,6340625133727
3036;2.02:36:00;164,32639043864862
3037;2.02:37:00;164,29659813611772
3038;2.02:38:00;164,26416209197595
3039;2.02:39:00;164,22748751797977
3040;2.02:40:00;164,03861670122672
3041;2.02:41:00;164,00598078478203
3042;2.02:42:00;163,0757952527898
3043;2.02:43:00;162,93252746622534
3044;2.02:44:00;162,8798785326095
3045;2.02:45:00;162,83652407844764
3046;2.02:46:00;162,7587819958396
3047;2.02:47:00;162,3706011172434
3048;2.02:48:00;162,1781105213568
3049;2.02:49:00;162,07906188510134
3050;2.02:50:00;162,07077641014328
3051;2.02:51:00;161,87367119186763
3052;2.02:52:00;161,79958107424574
3053;2.02:53:00;161,7875140292117
